Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
37.5000000000,63.5000000000,0.1872694493,0.3797491736,0.4329813771
37.5000000000,64.5000000000,0.1835586186,0.3913053098,0.4251360716
37.5000000000,65.5000000000,0.1796556278,0.4025037685,0.4178406037
37.5000000000,66.5000000000,0.1842682527,0.3997835532,0.4159481941
37.5000000000,67.5000000000,0.1865841459,0.3994551694,0.4139606846
37.5000000000,68.5000000000,0.1809376584,0.4116857461,0.4073765954
38.5000000000,37.5000000000,0.2903522104,0.1708612886,0.5387865010
38.5000000000,38.5000000000,0.3361244716,0.1484712219,0.5154043066
38.5000000000,39.5000000000,0.3845317656,0.1338509191,0.4816173153
38.5000000000,40.5000000000,0.3799725404,0.1579154206,0.4621120390
38.5000000000,44.5000000000,0.2985896725,0.2917459864,0.4096643411
38.5000000000,45.5000000000,0.2678124848,0.3098190639,0.4223684513
38.5000000000,46.5000000000,0.2453002258,0.3142721458,0.4404276283
38.5000000000,47.5000000000,0.2260046540,0.3125888887,0.4614064573
38.5000000000,48.5000000000,0.2101987120,0.3056172409,0.4841840470
38.5000000000,49.5000000000,0.1854158237,0.3087604076,0.5058237687
38.5000000000,50.5000000000,0.1700385487,0.3060483166,0.5239131348
38.5000000000,51.5000000000,0.1607377556,0.3043655463,0.5348966980
38.5000000000,52.5000000000,0.1564955687,0.3069024873,0.5366019440
38.5000000000,53.5000000000,0.1594199414,0.3104277204,0.5301523383
38.5000000000,54.5000000000,0.1627261408,0.3162223018,0.5210515574
38.5000000000,55.5000000000,0.1658620932,0.3260758422,0.5080620646
38.5000000000,56.5000000000,0.1732090850,0.3310211980,0.4957697170
38.5000000000,57.5000000000,0.1773971107,0.3386666485,0.4839362408
38.5000000000,58.5000000000,0.1809629032,0.3466798414,0.4723572554
38.5000000000,59.5000000000,0.1853411868,0.3531040202,0.4615547929
38.5000000000,60.5000000000,0.1879135924,0.3590464576,0.4530399500
38.5000000000,61.5000000000,0.1891191833,0.3642608032,0.4466200135
38.5000000000,62.5000000000,0.1900791190,0.3701473905,0.4397734905
38.5000000000,63.5000000000,0.1856367046,0.3835901927,0.4307731027
38.5000000000,64.5000000000,0.1847519469,0.3897583262,0.4254897269
38.5000000000,66.5000000000,0.1867757317,0.3977895026,0.4154347657
38.5000000000,67.5000000000,0.1881978172,0.3987223998,0.4130797829
38.5000000000,68.5000000000,0.1760809575,0.4214249617,0.4024940809
39.5000000000,37.5000000000,0.2951985229,0.1655074029,0.5392940742
39.5000000000,38.5000000000,0.3258857324,0.1552812258,0.5188330418
39.5000000000,39.5000000000,0.3997513951,0.1266780019,0.4735706030
39.5000000000,40.5000000000,0.4037230375,0.1468571405,0.4494198220
39.5000000000,41.5000000000,0.2979468957,0.2620969754,0.4399561289
39.5000000000,43.5000000000,0.3277140130,0.2853059461,0.3869800409
39.5000000000,44.5000000000,0.3239290139,0.2841489681,0.3919220180
39.5000000000,45.5000000000,0.2760014282,0.3146034561,0.4093951157
39.5000000000,46.5000000000,0.2503213860,0.3203759056,0.4293027083
39.5000000000,47.5000000000,0.2301496673,0.3203134762,0.4495368565
39.5000000000,48.5000000000,0.2126543162,0.3166406345,0.4707050494
39.5000000000,49.5000000000,0.1931364497,0.3161991079,0.4906644424
39.5000000000,50.5000000000,0.1787270192,0.3159328368,0.5053401440
39.5000000000,51.5000000000,0.1689384646,0.3170758706,0.5139856649
39.5000000000,52.5000000000,0.1658345755,0.3174733426,0.5166920819
39.5000000000,53.5000000000,0.1669659125,0.3184111741,0.5146229134
39.5000000000,54.5000000000,0.1676602978,0.3240436285,0.5082960737
39.5000000000,55.5000000000,0.1698078737,0.3317038140,0.4984883123
39.5000000000,56.5000000000,0.1761641020,0.3332356321,0.4906002659
39.5000000000,57.5000000000,0.1787799645,0.3411742768,0.4800457588
39.5000000000,58.5000000000,0.1838733517,0.3455951819,0.4705314664
39.5000000000,59.5000000000,0.1863004818,0.3521157813,0.4615837369
39.5000000000,60.5000000000,0.1887507803,0.3585985519,0.4526506678
39.5000000000,61.5000000000,0.1887194938,0.3657588210,0.4455216852
39.5000000000,62.5000000000,0.1874747286,0.3751862181,0.4373390533
39.5000000000,63.5000000000,0.1858531068,0.3845840196,0.4295628735
39.5000000000,64.5000000000,0.1829859188,0.3927135113,0.4243005699
39.5000000000,65.5000000000,0.1807085444,0.4045198923,0.4147715633
39.5000000000,66.5000000000,0.1873291009,0.3979065373,0.4147643618
39.5000000000,67.5000000000,0.1898358323,0.3978924862,0.4122716815
39.5000000000,68.5000000000,0.1745704984,0.4261750735,0.3992544281
40.5000000000,37.5000000000,0.2809485582,0.1650815124,0.5539699294
40.5000000000,38.5000000000,0.3189466354,0.1497869654,0.5312663992
40.5000000000,39.5000000000,0.3938739967,0.1229174840,0.4832085192
40.5000000000,40.5000000000,0.4132061931,0.1362720998,0.4505217071
40.5000000000,41.5000000000,0.2950360448,0.2641486440,0.4408153112
40.5000000000,43.5000000000,0.4255141305,0.2125441322,0.3619417372
40.5000000000,44.5000000000,0.3382967896,0.2790354055,0.3826678049
40.5000000000,45.5000000000,0.2791634937,0.3181346781,0.4027018282
40.5000000000,46.5000000000,0.2520179427,0.3251416998,0.4228403575
40.5000000000,47.5000000000,0.2295705007,0.3284000714,0.4420294279
40.5000000000,48.5000000000,0.2150015251,0.3241285235,0.4608699514
40.5000000000,49.5000000000,0.1996010955,0.3217163288,0.4786825757
40.5000000000,50.5000000000,0.1868994581,0.3235861190,0.4895144229
40.5000000000,51.5000000000,0.1790215834,0.3240473413,0.4969310753
40.5000000000,52.5000000000,0.1759085873,0.3234660909,0.5006253218
40.5000000000,53.5000000000,0.1742626512,0.3247670990,0.5009702498
40.5000000000,54.5000000000,0.1729915434,0.3311997545,0.4958087020
40.5000000000,55.5000000000,0.1754971514,0.3339791009,0.4905237477
40.5000000000,56.5000000000,0.1780483933,0.3381185881,0.4838330186
40.5000000000,57.5000000000,0.1814168381,0.3441551179,0.4744280441
40.5000000000,58.5000000000,0.1851953934,0.3466983959,0.4681062107
40.5000000000,59.5000000000,0.1861878068,0.3534847954,0.4603273979
40.5000000000,60.5000000000,0.1901416773,0.3568127607,0.4530455619
40.5000000000,61.5000000000,0.1912183002,0.3637435636,0.4450381362
40.5000000000,62.5000000000,0.1892815879,0.3735533340,0.4371650781
40.5000000000,63.5000000000,0.1873574095,0.3837947883,0.4288478023
40.5000000000,64.5000000000,0.1836220595,0.3940900276,0.4222879129
40.5000000000,65.5000000000,0.1853457453,0.3983503718,0.4163038829
40.5000000000,66.5000000000,0.1836111522,0.4041558843,0.4122329636
40.5000000000,67.5000000000,0.1851801274,0.4063062756,0.4085135970
41.5000000000,37.5000000000,0.2629226766,0.1556783117,0.5813990117
41.5000000000,38.5000000000,0.3122782446,0.1353050510,0.5524167043
41.5000000000,39.5000000000,0.3839796301,0.1144447618,0.5015756082
41.5000000000,40.5000000000,0.4101222767,0.1256502855,0.4642274379
41.5000000000,41.5000000000,0.3231314864,0.2225383638,0.4543301498
41.5000000000,42.5000000000,0.3079397343,0.2725685826,0.4194916831
41.5000000000,43.5000000000,0.4465228670,0.1779792653,0.3754978677
41.5000000000,44.5000000000,0.3259762471,0.2782507369,0.3957730159
41.5000000000,45.5000000000,0.2733416935,0.3177325382,0.4089257683
41.5000000000,46.5000000000,0.2439375174,0.3330094954,0.4230529872
41.5000000000,47.5000000000,0.2252927887,0.3368930436,0.4378141678
41.5000000000,48.5000000000,0.2147075503,0.3314418547,0.4538505950
41.5000000000,49.5000000000,0.2041148845,0.3279709645,0.4679141510
41.5000000000,50.5000000000,0.1952941207,0.3268387422,0.4778671371
41.5000000000,51.5000000000,0.1865680882,0.3292628787,0.4841690332
41.5000000000,52.5000000000,0.1850256539,0.3272174212,0.4877569249
41.5000000000,53.5000000000,0.1821969424,0.3287551252,0.4890479323
41.5000000000,54.5000000000,0.1800187206,0.3336343978,0.4863468816
41.5000000000,55.5000000000,0.1815090202,0.3360460402,0.4824449396
41.5000000000,56.5000000000,0.1821762941,0.3415135659,0.4763101400
41.5000000000,57.5000000000,0.1849658985,0.3440940125,0.4709400890
41.5000000000,58.5000000000,0.1866844535,0.3475750865,0.4657404600
41.5000000000,59.5000000000,0.1888771113,0.3524059291,0.4587169596
41.5000000000,60.5000000000,0.1916687404,0.3547068667,0.4536243929
41.5000000000,61.5000000000,0.1927938183,0.3616298048,0.4455763769
41.5000000000,62.5000000000,0.1910944100,0.3709093275,0.4379962625
41.5000000000,63.5000000000,0.1860472590,0.3867052341,0.4272475069
41.5000000000,64.5000000000,0.1866513078,0.3918087347,0.4215399574
41.5000000000,65.5000000000,0.1867239957,0.3974604000,0.4158156043
41.5000000000,66.5000000000,0.1802027091,0.4105561071,0.4092411838
41.5000000000,67.5000000000,0.1787445462,0.4177806885,0.4034747653
42.5000000000,37.5000000000,0.2596625809,0.1313410831,0.6089963360
42.5000000000,38.5000000000,0.3173330241,0.1079515817,0.5747153942
42.5000000000,39.5000000000,0.3385878563,0.1182037599,0.5432083837
42.5000000000,40.5000000000,0.3788133479,0.1228616972,0.4983249549
42.5000000000,41.5000000000,0.3849143319,0.1507727709,0.4643128973
42.5000000000,42.5000000000,0.3341804642,0.2173302115,0.4484893243
42.5000000000,43.5000000000,0.4421676144,0.1559220107,0.4019103748
42.5000000000,44.5000000000,0.2974899677,0.2808608027,0.4216492296
42.5000000000,45.5000000000,0.2571689089,0.3201745856,0.4226565056
42.5000000000,46.5000000000,0.2333248825,0.3387702480,0.4279048695
42.5000000000,47.5000000000,0.2194893506,0.3414954965,0.4390151528
42.5000000000,48.5000000000,0.2111977863,0.3375271422,0.4512750716
42.5000000000,49.5000000000,0.2047889127,0.3344195272,0.4607915601
42.5000000000,50.5000000000,0.1965156475,0.3336644543,0.4698198983
42.5000000000,51.5000000000,0.1916118345,0.3328190476,0.4755691179
42.5000000000,52.5000000000,0.1910922417,0.3286628332,0.4802449251
42.5000000000,53.5000000000,0.1891686536,0.3298507824,0.4809805640
42.5000000000,54.5000000000,0.1856762436,0.3337122937,0.4806114627
42.5000000000,55.5000000000,0.1854293877,0.3369677770,0.4776028353
42.5000000000,56.5000000000,0.1853153148,0.3415115536,0.4731731316
42.5000000000,57.5000000000,0.1874818660,0.3447091179,0.4678090161
42.5000000000,58.5000000000,0.1907649322,0.3445996355,0.4646354323
42.5000000000,59.5000000000,0.1916282993,0.3515267223,0.4568449785
42.5000000000,60.5000000000,0.1918486507,0.3565250542,0.4516262951
42.5000000000,61.5000000000,0.1895200672,0.3668014043,0.4436785285
42.5000000000,62.5000000000,0.1875293613,0.3754252728,0.4370453659
42.5000000000,63.5000000000,0.1887727204,0.3801677000,0.4310595795
42.5000000000,64.5000000000,0.1884471672,0.3883441694,0.4232086634
42.5000000000,65.5000000000,0.1888956119,0.3924785290,0.4186258590
42.5000000000,66.5000000000,0.1819895498,0.4080098733,0.4100005770
43.5000000000,37.5000000000,0.2709786577,0.0990053164,0.6300160259
43.5000000000,38.5000000000,0.2904531399,0.1003766629,0.6091701971
43.5000000000,39.5000000000,0.3203832078,0.1049396058,0.5746771864
43.5000000000,40.5000000000,0.3182177700,0.1325877554,0.5491944746
43.5000000000,41.5000000000,0.3550393370,0.1384199501,0.5065407129
43.5000000000,42.5000000000,0.3539758233,0.1685741409,0.4774500359
43.5000000000,43.5000000000,0.3197696854,0.2205211733,0.4597091412
43.5000000000,44.5000000000,0.2521393793,0.3032306856,0.4446299351
43.5000000000,45.5000000000,0.2339559933,0.3286943096,0.4373496971
43.5000000000,46.5000000000,0.2221443440,0.3411684764,0.4366871797
43.5000000000,47.5000000000,0.2129527951,0.3442018603,0.4428453446
43.5000000000,48.5000000000,0.2063589319,0.3427146509,0.4509264172
43.5000000000,49.5000000000,0.2035850281,0.3391680676,0.4572469043
43.5000000000,50.5000000000,0.1990840395,0.3362701575,0.4646458030
43.5000000000,51.5000000000,0.1966016542,0.3326253684,0.4707729774
43.5000000000,52.5000000000,0.1963022176,0.3291395627,0.4745582197
43.5000000000,53.5000000000,0.1956423254,0.3277735930,0.4765840816
43.5000000000,54.5000000000,0.1913301695,0.3310167877,0.4776530428
43.5000000000,55.5000000000,0.1903110820,0.3335503587,0.4761385593
43.5000000000,56.5000000000,0.1870201021,0.3416122089,0.4713676890
43.5000000000,57.5000000000,0.1887930788,0.3449442587,0.4662626626
43.5000000000,58.5000000000,0.1918146386,0.3455174473,0.4626679141
43.5000000000,59.5000000000,0.1941845430,0.3486805430,0.4571349140
43.5000000000,60.5000000000,0.1923846633,0.3567696157,0.4508457209
43.5000000000,61.5000000000,0.1943355172,0.3592032000,0.4464612828
43.5000000000,62.5000000000,0.1882174323,0.3731162541,0.4386663136
43.5000000000,63.5000000000,0.1932746982,0.3716406489,0.4350846529
43.5000000000,64.5000000000,0.1880931446,0.3864585976,0.4254482578
43.5000000000,65.5000000000,0.1858976294,0.3947108392,0.4193915313
43.5000000000,66.5000000000,0.1828992776,0.4052757623,0.4118249601
43.5000000000,67.5000000000,0.1814533043,0.4137999961,0.4047466996
43.5000000000,68.5000000000,0.1799560778,0.4198214458,0.4002224764
44.5000000000,37.5000000000,0.2306063576,0.0972423785,0.6721512640
44.5000000000,38.5000000000,0.2529195249,0.0993745506,0.6477059245
44.5000000000,39.5000000000,0.2471915279,0.1266136539,0.6261948182
44.5000000000,40.5000000000,0.2931105212,0.1238210414,0.5830684374
44.5000000000,41.5000000000,0.2664949548,0.1717490775,0.5617559677
44.5000000000,42.5000000000,0.3373153615,0.1543637254,0.5083209132
44.5000000000,43.5000000000,0.2408263259,0.2725771427,0.4865965315
44.5000000000,44.5000000000,0.2219171635,0.3161769551,0.4619058814
44.5000000000,45.5000000000,0.2108858142,0.3402163327,0.4488978531
44.5000000000,46.5000000000,0.2071537493,0.3488734423,0.4439728084
44.5000000000,47.5000000000,0.2042970585,0.3502660236,0.4454369179
44.5000000000,48.5000000000,0.2013938458,0.3482196418,0.4503865124
44.5000000000,49.5000000000,0.2017646259,0.3430215165,0.4552138576
44.5000000000,50.5000000000,0.2016328908,0.3358480066,0.4625191027
44.5000000000,51.5000000000,0.2006891174,0.3303555450,0.4689553376
44.5000000000,52.5000000000,0.2010147904,0.3261440421,0.4728411675
44.5000000000,53.5000000000,0.2001000470,0.3249677964,0.4749321566
44.5000000000,54.5000000000,0.1959799724,0.3281402334,0.4758797941
44.5000000000,55.5000000000,0.1923518156,0.3330543521,0.4745938323
44.5000000000,56.5000000000,0.1888597213,0.3408814969,0.4702587818
44.5000000000,57.5000000000,0.1917515753,0.3414682225,0.4667802022
44.5000000000,58.5000000000,0.1941174159,0.3451928777,0.4606897063
44.5000000000,59.5000000000,0.1968807376,0.3470859833,0.4560332791
44.5000000000,60.5000000000,0.1947990871,0.3534349494,0.4517659635
44.5000000000,61.5000000000,0.1944103921,0.3585368815,0.4470527265
44.5000000000,62.5000000000,0.1911891322,0.3671823136,0.4416285542
44.5000000000,63.5000000000,0.1922930316,0.3718681053,0.4358388632
44.5000000000,64.5000000000,0.1890975852,0.3836858520,0.4272165627
44.5000000000,65.5000000000,0.1868108181,0.3927363414,0.4204528404
44.5000000000,66.5000000000,0.1859144133,0.3990671582,0.4150184285
44.5000000000,67.5000000000,0.1832614317,0.4090879429,0.4076506254
44.5000000000,68.5000000000,0.1817564900,0.4131266309,0.4051168791
45.5000000000,37.5000000000,0.1704813977,0.1168397061,0.7126788961
45.5000000000,38.5000000000,0.1947388005,0.1211896594,0.6840715402
45.5000000000,39.5000000000,0.2418129108,0.1153828697,0.6428042194
45.5000000000,40.5000000000,0.2713061936,0.1243124079,0.6043813985
45.5000000000,41.5000000000,0.2211122164,0.1992182763,0.5796695072
45.5000000000,42.5000000000,0.3242131479,0.1509449688,0.5248418833
45.5000000000,43.5000000000,0.2172256598,0.2836983221,0.4990760181
45.5000000000,44.5000000000,0.2028941306,0.3272717551,0.4698341144
45.5000000000,45.5000000000,0.1927470318,0.3543626538,0.4528903144
45.5000000000,46.5000000000,0.1931726608,0.3591669000,0.4476604393
45.5000000000,47.5000000000,0.1947160925,0.3580399101,0.4472439974
45.5000000000,48.5000000000,0.1948263047,0.3547278612,0.4504458341
45.5000000000,49.5000000000,0.1966435537,0.3492068334,0.4541496128
45.5000000000,50.5000000000,0.2013051158,0.3370512885,0.4616435957
45.5000000000,51.5000000000,0.2024503594,0.3294849787,0.4680646619
45.5000000000,52.5000000000,0.2030268785,0.3250406372,0.4719324843
45.5000000000,53.5000000000,0.2008806039,0.3236241722,0.4754952238
45.5000000000,54.5000000000,0.1970117411,0.3270679632,0.4759202957
45.5000000000,55.5000000000,0.1938903276,0.3321218409,0.4739878315
45.5000000000,56.5000000000,0.1902944241,0.3390151048,0.4706904711
45.5000000000,57.5000000000,0.1925122820,0.3408503811,0.4666373370
45.5000000000,58.5000000000,0.1964541833,0.3420682946,0.4614775221
45.5000000000,59.5000000000,0.1989963350,0.3441693093,0.4568343557
45.5000000000,60.5000000000,0.1971498426,0.3514895577,0.4513605998
45.5000000000,61.5000000000,0.1955901814,0.3576105179,0.4467993007
45.5000000000,62.5000000000,0.1944286800,0.3622085744,0.4433627456
45.5000000000,63.5000000000,0.1939457854,0.3706308712,0.4354233434
45.5000000000,64.5000000000,0.1907308733,0.3813204202,0.4279487065
45.5000000000,65.5000000000,0.1886799274,0.3902755911,0.4210444815
45.5000000000,66.5000000000,0.1870698787,0.3966586617,0.4162714596
45.5000000000,67.5000000000,0.1841401850,0.4075787769,0.4082810382
45.5000000000,68.5000000000,0.1826403931,0.4102500173,0.4071095896
