Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
35.5000000000,65.5000000000,0.5692638046,0.2481628029,0.1825733925
35.5000000000,66.5000000000,0.5805732853,0.2376989350,0.1817277797
35.5000000000,67.5000000000,0.5978050673,0.2219590917,0.1802358409
35.5000000000,68.5000000000,0.5972407520,0.2213304792,0.1814287688
35.5000000000,69.5000000000,0.5742852097,0.2418630380,0.1838517524
36.5000000000,35.5000000000,0.1557731355,0.1044797834,0.7397470811
36.5000000000,36.5000000000,0.1625269823,0.1053964039,0.7320766138
36.5000000000,37.5000000000,0.1986427807,0.0910485898,0.7103086295
36.5000000000,38.5000000000,0.2703816552,0.0671193140,0.6624990308
36.5000000000,39.5000000000,0.2703681277,0.0830742521,0.6465576202
36.5000000000,40.5000000000,0.2373925025,0.1239890546,0.6386184430
36.5000000000,41.5000000000,0.1950529149,0.1888612887,0.6160857964
36.5000000000,45.5000000000,0.1980695420,0.2716468231,0.5302836349
36.5000000000,46.5000000000,0.1955085926,0.2930693720,0.5114220354
36.5000000000,47.5000000000,0.2049698309,0.3032918240,0.4917383451
36.5000000000,48.5000000000,0.2072073547,0.3243221552,0.4684704900
36.5000000000,49.5000000000,0.2113514196,0.3428811284,0.4457674520
36.5000000000,50.5000000000,0.2203742128,0.3573842161,0.4222415711
36.5000000000,51.5000000000,0.2381853332,0.3644412926,0.3973733741
36.5000000000,52.5000000000,0.2658703534,0.3674472569,0.3666823897
36.5000000000,53.5000000000,0.2781449764,0.3908945806,0.3309604429
36.5000000000,54.5000000000,0.3112069902,0.3884569678,0.3003360420
36.5000000000,55.5000000000,0.3598268560,0.3669124004,0.2732607436
36.5000000000,56.5000000000,0.4030426846,0.3465510242,0.2504062912
36.5000000000,57.5000000000,0.4441563454,0.3267570677,0.2290865868
36.5000000000,58.5000000000,0.4755742834,0.3102853973,0.2141403193
36.5000000000,59.5000000000,0.5045225924,0.2943222181,0.2011551895
36.5000000000,60.5000000000,0.5388101960,0.2702322116,0.1909575924
36.5000000000,61.5000000000,0.5472317840,0.2675018914,0.1852663246
36.5000000000,62.5000000000,0.5787692270,0.2423006109,0.1789301621
36.5000000000,63.5000000000,0.5909535342,0.2339374601,0.1751090056
36.5000000000,64.5000000000,0.5806887820,0.2427106096,0.1766006083
36.5000000000,65.5000000000,0.5833123789,0.2406401544,0.1760474666
36.5000000000,66.5000000000,0.6011090236,0.2255588741,0.1733321023
36.5000000000,67.5000000000,0.6179161708,0.2110902465,0.1709935827
36.5000000000,68.5000000000,0.6186767344,0.2095637121,0.1717595535
36.5000000000,69.5000000000,0.5924938029,0.2328282855,0.1746779116
37.5000000000,35.5000000000,0.1528781922,0.1018732154,0.7452485924
37.5000000000,36.5000000000,0.1567980554,0.1061962102,0.7370057345
37.5000000000,37.5000000000,0.1924460630,0.0906735239,0.7168804131
37.5000000000,38.5000000000,0.2452906920,0.0758487539,0.6788605541
37.5000000000,39.5000000000,0.2678038094,0.0812869420,0.6509092486
37.5000000000,40.5000000000,0.2606655794,0.1053759035,0.6339585172
37.5000000000,41.5000000000,0.1950838522,0.1844632848,0.6204528631
37.5000000000,44.5000000000,0.2124445540,0.2515240828,0.5360313632
37.5000000000,45.5000000000,0.2102164989,0.2754097432,0.5143737579
37.5000000000,46.5000000000,0.2092624506,0.2992864604,0.4914510891
37.5000000000,47.5000000000,0.2177850733,0.3114774193,0.4707375074
37.5000000000,48.5000000000,0.2231816601,0.3297924079,0.4470259319
37.5000000000,49.5000000000,0.2275063554,0.3508999682,0.4215936764
37.5000000000,50.5000000000,0.2354298222,0.3676203464,0.3969498314
37.5000000000,51.5000000000,0.2518805635,0.3760065344,0.3721129021
37.5000000000,52.5000000000,0.2772652239,0.3804313414,0.3423034347
37.5000000000,53.5000000000,0.2793628124,0.4124547156,0.3081824720
37.5000000000,54.5000000000,0.3028667847,0.4178550779,0.2792781374
37.5000000000,55.5000000000,0.3608403996,0.3822976414,0.2568619591
37.5000000000,56.5000000000,0.4107154088,0.3525509291,0.2367336621
37.5000000000,57.5000000000,0.4445333959,0.3361622763,0.2193043278
37.5000000000,58.5000000000,0.4812354790,0.3135157896,0.2052487313
37.5000000000,59.5000000000,0.5142057975,0.2935494946,0.1922447079
37.5000000000,60.5000000000,0.5484766240,0.2694380369,0.1820853391
37.5000000000,61.5000000000,0.5802034359,0.2452678143,0.1745287498
37.5000000000,62.5000000000,0.5934012605,0.2359820342,0.1706167052
37.5000000000,63.5000000000,0.6009119738,0.2303702858,0.1687177404
37.5000000000,64.5000000000,0.6007413413,0.2304166776,0.1688419811
37.5000000000,65.5000000000,0.5998334275,0.2311339761,0.1690325964
37.5000000000,66.5000000000,0.6217075698,0.2127421894,0.1655502408
37.5000000000,67.5000000000,0.6337120356,0.2031475836,0.1631403807
37.5000000000,68.5000000000,0.6291981783,0.2070000297,0.1638017920
38.5000000000,35.5000000000,0.1454445390,0.1018237089,0.7527317521
38.5000000000,36.5000000000,0.1436954330,0.1122357349,0.7440688321
38.5000000000,37.5000000000,0.1650093828,0.1073917753,0.7275988419
38.5000000000,38.5000000000,0.2072012173,0.0954487006,0.6973500821
38.5000000000,39.5000000000,0.2540005458,0.0889144578,0.6570849964
38.5000000000,40.5000000000,0.2617212163,0.1055505471,0.6327282366
38.5000000000,44.5000000000,0.2298212528,0.2490494999,0.5211292473
38.5000000000,45.5000000000,0.2259334609,0.2813482546,0.4927182845
38.5000000000,46.5000000000,0.2282102494,0.3043026778,0.4674870728
38.5000000000,47.5000000000,0.2340770573,0.3225118237,0.4434111190
38.5000000000,48.5000000000,0.2446165024,0.3365812967,0.4188022009
38.5000000000,49.5000000000,0.2455053410,0.3611125675,0.3933820915
38.5000000000,50.5000000000,0.2524993167,0.3800102667,0.3674904166
38.5000000000,51.5000000000,0.2692164273,0.3892265678,0.3415570050
38.5000000000,52.5000000000,0.2932733700,0.3936287324,0.3130978976
38.5000000000,53.5000000000,0.2930502546,0.4246771554,0.2822725900
38.5000000000,54.5000000000,0.3077880010,0.4345415474,0.2576704516
38.5000000000,55.5000000000,0.3658966091,0.3947970707,0.2393063203
38.5000000000,56.5000000000,0.4157115380,0.3634998531,0.2207886089
38.5000000000,57.5000000000,0.4560757439,0.3385264680,0.2053977881
38.5000000000,58.5000000000,0.4930092655,0.3138036860,0.1931870486
38.5000000000,59.5000000000,0.5265511905,0.2915617139,0.1818870957
38.5000000000,60.5000000000,0.5641290659,0.2631076681,0.1727632661
38.5000000000,61.5000000000,0.5915799902,0.2422649630,0.1661550468
38.5000000000,62.5000000000,0.6099089320,0.2279903255,0.1621007426
38.5000000000,63.5000000000,0.6099562294,0.2282039294,0.1618398411
38.5000000000,64.5000000000,0.6182462731,0.2213675770,0.1603861499
38.5000000000,66.5000000000,0.6424440634,0.2010783741,0.1564775626
38.5000000000,67.5000000000,0.6517698361,0.1933552940,0.1548748699
38.5000000000,68.5000000000,0.6355504756,0.2082349963,0.1562145281
39.5000000000,35.5000000000,0.1344401864,0.1047642013,0.7607956123
39.5000000000,36.5000000000,0.1337025942,0.1151749067,0.7511224991
39.5000000000,37.5000000000,0.1594054500,0.1076027641,0.7329917859
39.5000000000,38.5000000000,0.1862379658,0.1064506980,0.7073113362
39.5000000000,39.5000000000,0.2556293686,0.0864742264,0.6578964049
39.5000000000,40.5000000000,0.2716229090,0.1007122857,0.6276648053
39.5000000000,41.5000000000,0.1896950629,0.1986082326,0.6116967045
39.5000000000,43.5000000000,0.2341719052,0.2275188049,0.5383092898
39.5000000000,44.5000000000,0.2588434024,0.2365940508,0.5045625469
39.5000000000,45.5000000000,0.2440654771,0.2841498337,0.4717846892
39.5000000000,46.5000000000,0.2490571061,0.3093076606,0.4416352333
39.5000000000,47.5000000000,0.2564795792,0.3285869426,0.4149334782
39.5000000000,48.5000000000,0.2650153277,0.3473750946,0.3876095777
39.5000000000,49.5000000000,0.2677606303,0.3707572136,0.3614821561
39.5000000000,50.5000000000,0.2725951106,0.3912457785,0.3361591109
39.5000000000,51.5000000000,0.2858896654,0.4050735358,0.3090367988
39.5000000000,52.5000000000,0.3070754825,0.4085517345,0.2843727830
39.5000000000,53.5000000000,0.3125663121,0.4303883958,0.2570452921
39.5000000000,54.5000000000,0.3162706859,0.4493988713,0.2343304429
39.5000000000,55.5000000000,0.3874721680,0.3915919710,0.2209358611
39.5000000000,56.5000000000,0.4140309038,0.3808791803,0.2050899159
39.5000000000,57.5000000000,0.4688371441,0.3399116923,0.1912511636
39.5000000000,58.5000000000,0.5186257188,0.3019197948,0.1794544864
39.5000000000,59.5000000000,0.5498796569,0.2799073892,0.1702129539
39.5000000000,60.5000000000,0.5871375597,0.2510271804,0.1618352599
39.5000000000,61.5000000000,0.6102718321,0.2333111103,0.1564170577
39.5000000000,62.5000000000,0.6220217945,0.2245537563,0.1534244492
39.5000000000,63.5000000000,0.6295467000,0.2178040546,0.1526492454
39.5000000000,64.5000000000,0.6343840787,0.2136519059,0.1519640154
39.5000000000,65.5000000000,0.6348163055,0.2125208618,0.1526628327
39.5000000000,66.5000000000,0.6573096519,0.1939518804,0.1487384677
39.5000000000,67.5000000000,0.6691053370,0.1842870204,0.1466076425
39.5000000000,68.5000000000,0.6423522593,0.2072842405,0.1503635002
40.5000000000,35.5000000000,0.1158613294,0.1137523197,0.7703863509
40.5000000000,36.5000000000,0.1202165562,0.1197896578,0.7599937860
40.5000000000,37.5000000000,0.1442618835,0.1134037738,0.7423343427
40.5000000000,38.5000000000,0.1759050940,0.1092160414,0.7148788646
40.5000000000,39.5000000000,0.2440883494,0.0898600168,0.6660516338
40.5000000000,40.5000000000,0.2815247648,0.0952486778,0.6232265574
40.5000000000,41.5000000000,0.1858114526,0.2066284110,0.6075601364
40.5000000000,43.5000000000,0.3241635291,0.1592085809,0.5166278901
40.5000000000,44.5000000000,0.2826496280,0.2302302352,0.4871201368
40.5000000000,45.5000000000,0.2625439604,0.2859792957,0.4514767439
40.5000000000,46.5000000000,0.2700027182,0.3124515163,0.4175457655
40.5000000000,47.5000000000,0.2747613213,0.3371413605,0.3880973182
40.5000000000,48.5000000000,0.2864867594,0.3536704013,0.3598428393
40.5000000000,49.5000000000,0.2917566529,0.3757230096,0.3325203374
40.5000000000,50.5000000000,0.2948819085,0.3981979502,0.3069201413
40.5000000000,51.5000000000,0.3069050876,0.4117832607,0.2813116517
40.5000000000,52.5000000000,0.3272467187,0.4157851470,0.2569681343
40.5000000000,53.5000000000,0.3223978417,0.4455241404,0.2320780179
40.5000000000,54.5000000000,0.3487333447,0.4367978064,0.2144688489
40.5000000000,55.5000000000,0.4020798481,0.3962150728,0.2017050791
40.5000000000,56.5000000000,0.4262991470,0.3862424191,0.1874584339
40.5000000000,57.5000000000,0.4847413850,0.3384605528,0.1767980623
40.5000000000,58.5000000000,0.5318409787,0.3010363597,0.1671226615
40.5000000000,59.5000000000,0.5719604022,0.2696914508,0.1583481470
40.5000000000,60.5000000000,0.6134236216,0.2363636942,0.1502126842
40.5000000000,61.5000000000,0.6359560713,0.2180875634,0.1459563653
40.5000000000,62.5000000000,0.6456371647,0.2105486363,0.1438141991
40.5000000000,63.5000000000,0.6495658616,0.2067893131,0.1436448252
40.5000000000,64.5000000000,0.6520969942,0.2044718193,0.1434311865
40.5000000000,65.5000000000,0.6615961216,0.1956408407,0.1427630377
40.5000000000,66.5000000000,0.6643886632,0.1928854452,0.1427258916
40.5000000000,67.5000000000,0.6716843981,0.1874298720,0.1408857299
41.5000000000,35.5000000000,0.0972353865,0.1225732309,0.7801913826
41.5000000000,36.5000000000,0.1033273580,0.1281367447,0.7685358973
41.5000000000,37.5000000000,0.1302108986,0.1169262576,0.7528628438
41.5000000000,38.5000000000,0.1735448288,0.1035248194,0.7229303518
41.5000000000,39.5000000000,0.2442202056,0.0848330091,0.6709467852
41.5000000000,40.5000000000,0.2777523622,0.0938752805,0.6283723573
41.5000000000,41.5000000000,0.2094589588,0.1805538282,0.6099872131
41.5000000000,42.5000000000,0.2019874565,0.2251224531,0.5728900904
41.5000000000,43.5000000000,0.3709268790,0.1317443823,0.4973287387
41.5000000000,44.5000000000,0.2917873946,0.2331624902,0.4750501152
41.5000000000,45.5000000000,0.2788478873,0.2872665936,0.4338855192
41.5000000000,46.5000000000,0.2838034083,0.3201616154,0.3960349763
41.5000000000,47.5000000000,0.2933386289,0.3425799459,0.3640814251
41.5000000000,48.5000000000,0.3063902798,0.3577255546,0.3358841657
41.5000000000,49.5000000000,0.3167742459,0.3735942778,0.3096314762
41.5000000000,50.5000000000,0.3219787942,0.3938253820,0.2841958238
41.5000000000,51.5000000000,0.3290630608,0.4128566000,0.2580803392
41.5000000000,52.5000000000,0.3500813550,0.4156003962,0.2343182489
41.5000000000,53.5000000000,0.3541162463,0.4339582944,0.2119254593
41.5000000000,54.5000000000,0.3500920800,0.4558428515,0.1940650684
41.5000000000,55.5000000000,0.4085632660,0.4080479031,0.1833888309
41.5000000000,56.5000000000,0.4505322351,0.3759586216,0.1735091433
41.5000000000,57.5000000000,0.5046677229,0.3314702169,0.1638620602
41.5000000000,58.5000000000,0.5622173114,0.2835571477,0.1542255409
41.5000000000,59.5000000000,0.5968503140,0.2558662275,0.1472834585
41.5000000000,60.5000000000,0.6377362698,0.2230095269,0.1392542032
41.5000000000,61.5000000000,0.6593475739,0.2052545994,0.1353978268
41.5000000000,62.5000000000,0.6687761332,0.1970046281,0.1342192387
41.5000000000,63.5000000000,0.6619951419,0.2016369485,0.1363679096
41.5000000000,64.5000000000,0.6714911730,0.1928594684,0.1356493586
41.5000000000,65.5000000000,0.6759735120,0.1878782278,0.1361482602
41.5000000000,66.5000000000,0.6672850890,0.1949491693,0.1377657417
41.5000000000,67.5000000000,0.6692161209,0.1938594468,0.1369244322
42.5000000000,35.5000000000,0.0785747176,0.1348693438,0.7865559386
42.5000000000,36.5000000000,0.0843204574,0.1392823151,0.7763972275
42.5000000000,37.5000000000,0.1265183499,0.1081428083,0.7653388418
42.5000000000,38.5000000000,0.1838715109,0.0857385418,0.7303899473
42.5000000000,39.5000000000,0.2076513790,0.0953316317,0.6970169892
42.5000000000,40.5000000000,0.2566606360,0.0954469632,0.6478924008
42.5000000000,41.5000000000,0.2793566179,0.1166853544,0.6039580276
42.5000000000,42.5000000000,0.2466821645,0.1771603793,0.5761574562
42.5000000000,43.5000000000,0.4032408192,0.1135882921,0.4831708887
42.5000000000,44.5000000000,0.2933987695,0.2408763729,0.4657248576
42.5000000000,45.5000000000,0.2912331936,0.2912023508,0.4175644556
42.5000000000,46.5000000000,0.2989982329,0.3244960478,0.3765057192
42.5000000000,47.5000000000,0.3106087259,0.3462827160,0.3431085581
42.5000000000,48.5000000000,0.3204544042,0.3636566399,0.3158889559
42.5000000000,49.5000000000,0.3324241894,0.3776651178,0.2899106928
42.5000000000,50.5000000000,0.3411115650,0.3937987363,0.2650896988
42.5000000000,51.5000000000,0.3517896073,0.4072121472,0.2409982456
42.5000000000,52.5000000000,0.3713625497,0.4098165002,0.2188209501
42.5000000000,53.5000000000,0.3899148408,0.4132471144,0.1968380448
42.5000000000,54.5000000000,0.3859576485,0.4347941740,0.1792481775
42.5000000000,55.5000000000,0.4407466398,0.3903234156,0.1689299446
42.5000000000,56.5000000000,0.4737039888,0.3659175182,0.1603784930
42.5000000000,57.5000000000,0.5271449257,0.3203565797,0.1524984946
42.5000000000,58.5000000000,0.5908137786,0.2665618823,0.1426243391
42.5000000000,59.5000000000,0.6266799827,0.2374149483,0.1359050690
42.5000000000,60.5000000000,0.6617102869,0.2094400576,0.1288496555
42.5000000000,61.5000000000,0.6697179591,0.2019111113,0.1283709296
42.5000000000,62.5000000000,0.6760876109,0.1960060981,0.1279062910
42.5000000000,63.5000000000,0.6839190665,0.1880750038,0.1280059297
42.5000000000,64.5000000000,0.6881057417,0.1830273122,0.1288669461
42.5000000000,65.5000000000,0.6905290334,0.1796864481,0.1297845186
42.5000000000,66.5000000000,0.6783484968,0.1889517570,0.1326997462
43.5000000000,35.5000000000,0.0640468105,0.1464702321,0.7894829574
43.5000000000,36.5000000000,0.0712920586,0.1449657921,0.7837421493
43.5000000000,37.5000000000,0.1370247903,0.0834553250,0.7795198847
43.5000000000,38.5000000000,0.1653092075,0.0821232864,0.7525675061
43.5000000000,39.5000000000,0.1938721261,0.0858965214,0.7202313525
43.5000000000,40.5000000000,0.1986707222,0.1117281352,0.6896011426
43.5000000000,41.5000000000,0.2561581100,0.1082974787,0.6355444112
43.5000000000,42.5000000000,0.2825002523,0.1351649190,0.5823348287
43.5000000000,43.5000000000,0.2945981774,0.1821780815,0.5232237411
43.5000000000,44.5000000000,0.2704348905,0.2705658444,0.4589992651
43.5000000000,45.5000000000,0.2948937368,0.3010070062,0.4040992570
43.5000000000,46.5000000000,0.3127447101,0.3257435065,0.3615117834
43.5000000000,47.5000000000,0.3265336401,0.3458508169,0.3276155430
43.5000000000,48.5000000000,0.3336184908,0.3655220598,0.3008594494
43.5000000000,49.5000000000,0.3485945551,0.3760167960,0.2753886490
43.5000000000,50.5000000000,0.3621489574,0.3867121586,0.2511388839
43.5000000000,51.5000000000,0.3790398490,0.3924726239,0.2284875271
43.5000000000,52.5000000000,0.3997308087,0.3937189011,0.2065502903
43.5000000000,53.5000000000,0.4234344710,0.3907853059,0.1857802231
43.5000000000,54.5000000000,0.4086244179,0.4233197434,0.1680558387
43.5000000000,55.5000000000,0.4508687155,0.3900505072,0.1590807772
43.5000000000,56.5000000000,0.5012889329,0.3467310541,0.1519800130
43.5000000000,57.5000000000,0.5529931379,0.3030695390,0.1439373231
43.5000000000,58.5000000000,0.6080679822,0.2571184132,0.1348136047
43.5000000000,59.5000000000,0.6476824883,0.2246184938,0.1276990179
43.5000000000,60.5000000000,0.6781497257,0.1997628282,0.1220874461
43.5000000000,61.5000000000,0.6974547103,0.1833011181,0.1192441717
43.5000000000,62.5000000000,0.6931240318,0.1861193492,0.1207566191
43.5000000000,63.5000000000,0.7054184502,0.1744230850,0.1201584648
43.5000000000,64.5000000000,0.6977097950,0.1790127693,0.1232774357
43.5000000000,65.5000000000,0.6947345323,0.1805581679,0.1247072998
43.5000000000,66.5000000000,0.6894948527,0.1842044671,0.1263006802
43.5000000000,67.5000000000,0.6868142711,0.1864847385,0.1267009904
43.5000000000,68.5000000000,0.6867159550,0.1869939040,0.1262901410
44.5000000000,35.5000000000,0.0571685820,0.1460933644,0.7967380537
44.5000000000,36.5000000000,0.0711261482,0.1281298284,0.8007440234
44.5000000000,37.5000000000,0.1151015644,0.0880975102,0.7968009254
44.5000000000,38.5000000000,0.1342149053,0.0892729441,0.7765121506
44.5000000000,39.5000000000,0.1273117941,0.1192145680,0.7534736379
44.5000000000,40.5000000000,0.1796769624,0.1031206132,0.7172024245
44.5000000000,41.5000000000,0.1678015899,0.1517049286,0.6804934815
44.5000000000,42.5000000000,0.2713986207,0.1269075664,0.6016938129
44.5000000000,43.5000000000,0.2216608437,0.2453863479,0.5329528085
44.5000000000,44.5000000000,0.2550526138,0.2901865866,0.4547607996
44.5000000000,45.5000000000,0.2959148912,0.3128269865,0.3912581222
44.5000000000,46.5000000000,0.3213952071,0.3298404293,0.3487643637
44.5000000000,47.5000000000,0.3343286113,0.3483772404,0.3172941483
44.5000000000,48.5000000000,0.3415172433,0.3661249709,0.2923577858
44.5000000000,49.5000000000,0.3580425987,0.3741027578,0.2678546435
44.5000000000,50.5000000000,0.3779452148,0.3772961894,0.2447585957
44.5000000000,51.5000000000,0.3968264669,0.3793983538,0.2237751792
44.5000000000,52.5000000000,0.4191731770,0.3783206143,0.2025062087
44.5000000000,53.5000000000,0.4371460467,0.3807609644,0.1820929889
44.5000000000,54.5000000000,0.4298880237,0.4038119169,0.1663000594
44.5000000000,55.5000000000,0.4573619667,0.3865580120,0.1560800213
44.5000000000,56.5000000000,0.5212609097,0.3308501806,0.1478889096
44.5000000000,57.5000000000,0.5762229284,0.2845815500,0.1391955216
44.5000000000,58.5000000000,0.6196501405,0.2494148917,0.1309349678
44.5000000000,59.5000000000,0.6575129116,0.2184820545,0.1240050339
44.5000000000,60.5000000000,0.6869207230,0.1951110528,0.1179682242
44.5000000000,61.5000000000,0.7026861445,0.1817440495,0.1155698060
44.5000000000,62.5000000000,0.7081735208,0.1764873783,0.1153391009
44.5000000000,63.5000000000,0.7124826247,0.1713008515,0.1162165238
44.5000000000,64.5000000000,0.7083682747,0.1738332726,0.1177984527
44.5000000000,65.5000000000,0.7025745846,0.1775053661,0.1199200494
44.5000000000,66.5000000000,0.7004686049,0.1783381063,0.1211932888
44.5000000000,67.5000000000,0.6978219682,0.1803213856,0.1218566462
44.5000000000,68.5000000000,0.6979835642,0.1805832677,0.1214331680
45.5000000000,35.5000000000,0.0570498849,0.1330253777,0.8099247374
45.5000000000,36.5000000000,0.0743927702,0.1089214561,0.8166857737
45.5000000000,37.5000000000,0.0800616980,0.1137696068,0.8061686953
45.5000000000,38.5000000000,0.0887614293,0.1244066417,0.7868319289
45.5000000000,39.5000000000,0.1299034130,0.1037812173,0.7663153697
45.5000000000,40.5000000000,0.1554638694,0.1101222686,0.7344138620
45.5000000000,41.5000000000,0.1218409419,0.1912048607,0.6869541974
45.5000000000,42.5000000000,0.2571164426,0.1288768236,0.6140067338
45.5000000000,43.5000000000,0.1994099273,0.2674233340,0.5331667387
45.5000000000,44.5000000000,0.2413541737,0.3071052265,0.4515405999
45.5000000000,45.5000000000,0.2906220681,0.3267395206,0.3826384113
45.5000000000,46.5000000000,0.3131418260,0.3429495421,0.3439086319
45.5000000000,47.5000000000,0.3276679028,0.3582889696,0.3140431276
45.5000000000,48.5000000000,0.3360199222,0.3737926457,0.2901874320
45.5000000000,49.5000000000,0.3514104582,0.3813677128,0.2672218289
45.5000000000,50.5000000000,0.3777820663,0.3765966941,0.2456212396
45.5000000000,51.5000000000,0.4034973342,0.3716783159,0.2248243498
45.5000000000,52.5000000000,0.4316574773,0.3646644875,0.2036780352
45.5000000000,53.5000000000,0.4579621370,0.3580098798,0.1840279832
45.5000000000,54.5000000000,0.4448065576,0.3867890546,0.1684043878
45.5000000000,55.5000000000,0.4732582382,0.3694619058,0.1572798560
45.5000000000,56.5000000000,0.5317982532,0.3210326564,0.1471690904
45.5000000000,57.5000000000,0.5854989613,0.2767378769,0.1377631618
45.5000000000,58.5000000000,0.6246387926,0.2459807369,0.1293804706
45.5000000000,59.5000000000,0.6612120994,0.2173131354,0.1214747652
45.5000000000,60.5000000000,0.6871276220,0.1962162942,0.1166560838
45.5000000000,61.5000000000,0.7037861576,0.1826419981,0.1135718443
45.5000000000,62.5000000000,0.7168625351,0.1714865541,0.1116509108
45.5000000000,63.5000000000,0.7194437351,0.1678943452,0.1126619197
45.5000000000,64.5000000000,0.7165068890,0.1697552922,0.1137378188
45.5000000000,65.5000000000,0.7114963511,0.1728941680,0.1156094810
45.5000000000,66.5000000000,0.7062636536,0.1761489638,0.1175873826
45.5000000000,67.5000000000,0.7035844862,0.1783426359,0.1180728779
45.5000000000,68.5000000000,0.7058391327,0.1769859848,0.1171748824
46.5000000000,35.5000000000,0.0696236918,0.1056447288,0.8247315794
46.5000000000,36.5000000000,0.0727269513,0.1058479973,0.8214250513
46.5000000000,37.5000000000,0.0810075023,0.1040810333,0.8149114644
46.5000000000,38.5000000000,0.0857903299,0.1228891205,0.7913205497
46.5000000000,39.5000000000,0.1107082316,0.1214142819,0.7678774864
46.5000000000,40.5000000000,0.1068840042,0.1675635488,0.7255524470
46.5000000000,41.5000000000,0.1347875362,0.1858298564,0.6793826074
46.5000000000,42.5000000000,0.2534514453,0.1351177815,0.6114307731
46.5000000000,43.5000000000,0.1836035636,0.2826380396,0.5337583968
46.5000000000,44.5000000000,0.2234727975,0.3172109553,0.4593162472
46.5000000000,47.5000000000,0.3159770923,0.3629460567,0.3210768509
46.5000000000,48.5000000000,0.3294282846,0.3753241511,0.2952475643
46.5000000000,49.5000000000,0.3463871296,0.3811877073,0.2724251631
46.5000000000,50.5000000000,0.3642942106,0.3844929706,0.2512128188
46.5000000000,51.5000000000,0.3874975353,0.3824621937,0.2300402710
46.5000000000,52.5000000000,0.4357634149,0.3547773063,0.2094592788
46.5000000000,53.5000000000,0.4730287594,0.3372697815,0.1897014590
46.5000000000,54.5000000000,0.4729255833,0.3543227971,0.1727516196
46.5000000000,55.5000000000,0.4925662148,0.3476506885,0.1597830967
46.5000000000,56.5000000000,0.5462947538,0.3054478524,0.1482573937
46.5000000000,57.5000000000,0.5946488505,0.2676447509,0.1377063986
46.5000000000,58.5000000000,0.6329353923,0.2389256439,0.1281389638
46.5000000000,59.5000000000,0.6685059052,0.2113063628,0.1201877320
46.5000000000,60.5000000000,0.6870307872,0.1973303358,0.1156388771
46.5000000000,61.5000000000,0.7012237550,0.1859400775,0.1128361675
46.5000000000,62.5000000000,0.7210884852,0.1692173955,0.1096941193
46.5000000000,63.5000000000,0.7265133966,0.1640833668,0.1094032366
46.5000000000,64.5000000000,0.7200966474,0.1683155675,0.1115877851
46.5000000000,65.5000000000,0.7171195235,0.1700549013,0.1128255752
46.5000000000,66.5000000000,0.7106094985,0.1746055755,0.1147849260
46.5000000000,67.5000000000,0.7067274572,0.1780039988,0.1152685439
46.5000000000,68.5000000000,0.7053193346,0.1797863390,0.1148943264
47.5000000000,35.5000000000,0.0732137609,0.1057551755,0.8210310636
47.5000000000,36.5000000000,0.0763201107,0.1053844466,0.8182954427
47.5000000000,37.5000000000,0.0744265608,0.1207465475,0.8048268916
47.5000000000,38.5000000000,0.0850772610,0.1299570121,0.7849657269
47.5000000000,39.5000000000,0.0663602626,0.2056475447,0.7279921927
47.5000000000,40.5000000000,0.0815760536,0.2229549907,0.6954689557
47.5000000000,41.5000000000,0.1997226126,0.1254014170,0.6748759704
47.5000000000,42.5000000000,0.1768026462,0.2092993792,0.6138979745
47.5000000000,43.5000000000,0.1666103292,0.3002456527,0.5331440181
47.5000000000,47.5000000000,0.2989919276,0.3641558444,0.3368522280
47.5000000000,48.5000000000,0.3164197092,0.3759390213,0.3076412695
47.5000000000,49.5000000000,0.3293471228,0.3872380833,0.2834147939
47.5000000000,50.5000000000,0.3582214792,0.3813488769,0.2604296439
47.5000000000,51.5000000000,0.3860385523,0.3749751897,0.2389862580
47.5000000000,52.5000000000,0.4290318411,0.3529939386,0.2179742203
47.5000000000,53.5000000000,0.4699999465,0.3320089711,0.1979910824
47.5000000000,54.5000000000,0.4966420244,0.3245255075,0.1788324681
47.5000000000,55.5000000000,0.4946678216,0.3402963437,0.1650358347
47.5000000000,56.5000000000,0.5519663400,0.2971103590,0.1509233009
47.5000000000,57.5000000000,0.5962446058,0.2646391743,0.1391162198
47.5000000000,58.5000000000,0.6415859945,0.2305728187,0.1278411868
47.5000000000,59.5000000000,0.6785952281,0.2025264776,0.1188782943
47.5000000000,60.5000000000,0.6977564991,0.1885234025,0.1137200984
47.5000000000,61.5000000000,0.7083354952,0.1809777217,0.1106867831
47.5000000000,62.5000000000,0.7240527969,0.1681310882,0.1078161149
47.5000000000,63.5000000000,0.7257008584,0.1662461007,0.1080530409
47.5000000000,64.5000000000,0.7292843101,0.1627172861,0.1079984038
47.5000000000,65.5000000000,0.7244976088,0.1663067476,0.1091956436
47.5000000000,66.5000000000,0.7183600962,0.1709794574,0.1106604463
47.5000000000,67.5000000000,0.7118714397,0.1764653725,0.1116631879
48.5000000000,35.5000000000,0.0741458092,0.1138511030,0.8120030878
48.5000000000,36.5000000000,0.0758305029,0.1176187145,0.8065507826
48.5000000000,37.5000000000,0.0734033720,0.1359618007,0.7906348273
48.5000000000,38.5000000000,0.0733955908,0.1641718115,0.7624325977
48.5000000000,39.5000000000,0.0649523264,0.2240343972,0.7110132764
