Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
35.5000000000,61.5000000000,0.3208327211,0.3619682598,0.3171990192
35.5000000000,62.5000000000,0.3189106778,0.3599722251,0.3211170971
35.5000000000,63.5000000000,0.3164393153,0.3552838835,0.3282768012
35.5000000000,64.5000000000,0.3022226503,0.3710739605,0.3267033892
35.5000000000,65.5000000000,0.2907893792,0.3782162202,0.3309944005
35.5000000000,66.5000000000,0.2827923933,0.3789889683,0.3382186384
35.5000000000,67.5000000000,0.2823370495,0.3696304504,0.3480325000
35.5000000000,68.5000000000,0.2726613797,0.3772612562,0.3500773641
35.5000000000,69.5000000000,0.2554026018,0.4077936507,0.3368037475
36.5000000000,35.5000000000,0.1654905497,0.1090206394,0.7254888108
36.5000000000,36.5000000000,0.1725948650,0.1197119043,0.7076932307
36.5000000000,37.5000000000,0.1936366510,0.1091235300,0.6972398191
36.5000000000,38.5000000000,0.2270188833,0.0862873232,0.6866937935
36.5000000000,39.5000000000,0.2485685139,0.1080084088,0.6434230772
36.5000000000,40.5000000000,0.2652435243,0.1485177822,0.5862386935
36.5000000000,41.5000000000,0.2886087891,0.2169278487,0.4944633622
36.5000000000,45.5000000000,0.3536713428,0.2536589457,0.3926697116
36.5000000000,46.5000000000,0.3339628091,0.2689637835,0.3970734074
36.5000000000,47.5000000000,0.3143464751,0.2736136518,0.4120398731
36.5000000000,48.5000000000,0.2837397045,0.2931668180,0.4230934775
36.5000000000,49.5000000000,0.2485416026,0.3139609874,0.4374974100
36.5000000000,50.5000000000,0.2220339656,0.3274178845,0.4505481500
36.5000000000,51.5000000000,0.2065709423,0.3360168538,0.4574122039
36.5000000000,52.5000000000,0.2118249245,0.3404095049,0.4477655706
36.5000000000,53.5000000000,0.2252378003,0.3439309847,0.4308312150
36.5000000000,54.5000000000,0.2466369213,0.3442014329,0.4091616458
36.5000000000,55.5000000000,0.2714625290,0.3407092917,0.3878281793
36.5000000000,56.5000000000,0.2933515000,0.3406143142,0.3660341858
36.5000000000,57.5000000000,0.3151635307,0.3356641387,0.3491723306
36.5000000000,58.5000000000,0.3331619317,0.3324102582,0.3344278102
36.5000000000,59.5000000000,0.3460293379,0.3287285179,0.3252421441
36.5000000000,60.5000000000,0.3546580212,0.3237990792,0.3215428996
36.5000000000,61.5000000000,0.3500966372,0.3338208715,0.3160824913
36.5000000000,62.5000000000,0.3519230390,0.3289393603,0.3191376007
36.5000000000,63.5000000000,0.3462292199,0.3315120128,0.3222587674
36.5000000000,64.5000000000,0.3291682746,0.3508723307,0.3199593947
36.5000000000,65.5000000000,0.3159176290,0.3592030292,0.3248793418
36.5000000000,66.5000000000,0.3097329053,0.3595724744,0.3306946202
36.5000000000,67.5000000000,0.3051030568,0.3532397040,0.3416572392
36.5000000000,68.5000000000,0.2946498880,0.3618263378,0.3435237742
36.5000000000,69.5000000000,0.2745476775,0.3952903315,0.3301619910
37.5000000000,35.5000000000,0.1633475479,0.1193553852,0.7172970669
37.5000000000,36.5000000000,0.1714945151,0.1240325121,0.7044729728
37.5000000000,37.5000000000,0.1953974509,0.1112561747,0.6933463744
37.5000000000,38.5000000000,0.2270405550,0.0979409550,0.6750184900
37.5000000000,39.5000000000,0.2584046411,0.1075961216,0.6339992374
37.5000000000,40.5000000000,0.2870303638,0.1386593367,0.5743102996
37.5000000000,41.5000000000,0.2968599266,0.2345118155,0.4686282579
37.5000000000,44.5000000000,0.3779115788,0.2516597816,0.3704286397
37.5000000000,45.5000000000,0.3652430446,0.2681694532,0.3665875022
37.5000000000,46.5000000000,0.3427676156,0.2853616948,0.3718706895
37.5000000000,47.5000000000,0.3191729066,0.2916520490,0.3891750443
37.5000000000,48.5000000000,0.2874901434,0.3111145775,0.4013952792
37.5000000000,49.5000000000,0.2553437756,0.3322742736,0.4123819508
37.5000000000,50.5000000000,0.2360570326,0.3396380080,0.4243049594
37.5000000000,51.5000000000,0.2267069704,0.3424990932,0.4307939364
37.5000000000,52.5000000000,0.2293657532,0.3434763235,0.4271579233
37.5000000000,53.5000000000,0.2425701731,0.3399266216,0.4175032053
37.5000000000,54.5000000000,0.2650159989,0.3357020057,0.3992819954
37.5000000000,55.5000000000,0.2886260154,0.3318407004,0.3795332842
37.5000000000,56.5000000000,0.3166155467,0.3245297713,0.3588546820
37.5000000000,57.5000000000,0.3416265869,0.3155585452,0.3428148679
37.5000000000,58.5000000000,0.3617928748,0.3096494409,0.3285576843
37.5000000000,59.5000000000,0.3791030074,0.3003476653,0.3205493273
37.5000000000,60.5000000000,0.3876740664,0.2993427972,0.3129831364
37.5000000000,61.5000000000,0.3916165836,0.2957235437,0.3126598727
37.5000000000,62.5000000000,0.3845934477,0.3028214287,0.3125851236
37.5000000000,63.5000000000,0.3752250648,0.3104211487,0.3143537866
37.5000000000,64.5000000000,0.3614237050,0.3227505926,0.3158257024
37.5000000000,65.5000000000,0.3449869153,0.3380585308,0.3169545539
37.5000000000,66.5000000000,0.3406582576,0.3346051579,0.3247365845
37.5000000000,67.5000000000,0.3323701796,0.3360998796,0.3315299408
37.5000000000,68.5000000000,0.3156004875,0.3534801729,0.3309193396
38.5000000000,35.5000000000,0.1661139462,0.1291795484,0.7047065054
38.5000000000,36.5000000000,0.1741772850,0.1365367159,0.6892859991
38.5000000000,37.5000000000,0.1957682329,0.1329305678,0.6713011993
38.5000000000,38.5000000000,0.2335734050,0.1166442593,0.6497823357
38.5000000000,39.5000000000,0.2775355823,0.1077348299,0.6147295879
38.5000000000,40.5000000000,0.3160317431,0.1352482449,0.5487200121
38.5000000000,44.5000000000,0.4099084495,0.2523514228,0.3377401278
38.5000000000,45.5000000000,0.3828151137,0.2792025797,0.3379823066
38.5000000000,46.5000000000,0.3551128556,0.2958824072,0.3490047372
38.5000000000,47.5000000000,0.3262403232,0.3092904901,0.3644691867
38.5000000000,48.5000000000,0.3003954556,0.3179581625,0.3816463820
38.5000000000,49.5000000000,0.2726911704,0.3368669881,0.3904418415
38.5000000000,50.5000000000,0.2579789943,0.3412586158,0.4007623899
38.5000000000,51.5000000000,0.2504873597,0.3431784524,0.4063341879
38.5000000000,52.5000000000,0.2549253999,0.3404876798,0.4045869202
38.5000000000,53.5000000000,0.2680930545,0.3335940262,0.3983129193
38.5000000000,54.5000000000,0.2879404138,0.3278612074,0.3841983788
38.5000000000,55.5000000000,0.3137668980,0.3228812287,0.3633518733
38.5000000000,56.5000000000,0.3477240571,0.3057859270,0.3464900159
38.5000000000,57.5000000000,0.3756604238,0.2944617970,0.3298777792
38.5000000000,58.5000000000,0.3992693729,0.2842731536,0.3164574734
38.5000000000,59.5000000000,0.4180974807,0.2745416961,0.3073608232
38.5000000000,60.5000000000,0.4278146248,0.2707941800,0.3013911952
38.5000000000,61.5000000000,0.4298587280,0.2708579670,0.2992833050
38.5000000000,62.5000000000,0.4247238053,0.2749354675,0.3003407271
38.5000000000,63.5000000000,0.4099707672,0.2882641479,0.3017650849
38.5000000000,64.5000000000,0.3953760183,0.2991282594,0.3054957223
38.5000000000,66.5000000000,0.3707109545,0.3122168617,0.3170721839
38.5000000000,67.5000000000,0.3589708363,0.3183829588,0.3226462048
38.5000000000,68.5000000000,0.3362125637,0.3476069969,0.3161804394
39.5000000000,35.5000000000,0.1717755908,0.1359995558,0.6922248534
39.5000000000,36.5000000000,0.1813580190,0.1420804051,0.6765615759
39.5000000000,37.5000000000,0.2052751186,0.1311441710,0.6635807104
39.5000000000,38.5000000000,0.2422954520,0.1242936265,0.6334109215
39.5000000000,39.5000000000,0.2997994922,0.1001324187,0.6000680892
39.5000000000,40.5000000000,0.3477343438,0.1209928356,0.5312728206
39.5000000000,41.5000000000,0.3525508869,0.2399099468,0.4075391663
39.5000000000,43.5000000000,0.4466790634,0.2402937078,0.3130272288
39.5000000000,44.5000000000,0.4464035995,0.2394244611,0.3141719394
39.5000000000,45.5000000000,0.4013587048,0.2837348608,0.3149064344
39.5000000000,46.5000000000,0.3668565301,0.3030008035,0.3301426664
39.5000000000,47.5000000000,0.3351368420,0.3186314368,0.3462317212
39.5000000000,48.5000000000,0.3107009297,0.3275576239,0.3617414465
39.5000000000,49.5000000000,0.2888858171,0.3384312179,0.3726829651
39.5000000000,50.5000000000,0.2782992673,0.3408880532,0.3808126795
39.5000000000,51.5000000000,0.2731757371,0.3425800156,0.3842442473
39.5000000000,52.5000000000,0.2810353012,0.3368876967,0.3820770021
39.5000000000,53.5000000000,0.2943195410,0.3287377862,0.3769426728
39.5000000000,54.5000000000,0.3170634638,0.3180578620,0.3648786742
39.5000000000,55.5000000000,0.3453523777,0.3071562292,0.3474913931
39.5000000000,56.5000000000,0.3815785760,0.2869487912,0.3314726328
39.5000000000,57.5000000000,0.4124944420,0.2738096233,0.3136959347
39.5000000000,58.5000000000,0.4431977957,0.2574408383,0.2993613660
39.5000000000,59.5000000000,0.4670745250,0.2448829849,0.2880424900
39.5000000000,60.5000000000,0.4783832624,0.2385736020,0.2830431356
39.5000000000,61.5000000000,0.4762663334,0.2420214771,0.2817121896
39.5000000000,62.5000000000,0.4672170499,0.2503686455,0.2824143046
39.5000000000,63.5000000000,0.4520615640,0.2614408406,0.2864975954
39.5000000000,64.5000000000,0.4315800686,0.2770637867,0.2913561447
39.5000000000,65.5000000000,0.4086977200,0.2963714425,0.2949308375
39.5000000000,66.5000000000,0.3994137053,0.2958105969,0.3047756979
39.5000000000,67.5000000000,0.3870946443,0.3019291684,0.3109761873
39.5000000000,68.5000000000,0.3582277235,0.3385865537,0.3031857228
40.5000000000,35.5000000000,0.1726443826,0.1451623485,0.6821932689
40.5000000000,36.5000000000,0.1827444944,0.1438606770,0.6733948286
40.5000000000,37.5000000000,0.2083856242,0.1340989149,0.6575154609
40.5000000000,38.5000000000,0.2486948635,0.1214270472,0.6298780894
40.5000000000,39.5000000000,0.3113715347,0.0972936576,0.5913348077
40.5000000000,40.5000000000,0.3710982267,0.1092026550,0.5196991184
40.5000000000,41.5000000000,0.3692836245,0.2382145447,0.3925018309
40.5000000000,43.5000000000,0.5290496820,0.1609759850,0.3099743330
40.5000000000,44.5000000000,0.4683884603,0.2304079245,0.3012036153
40.5000000000,45.5000000000,0.4092762416,0.2860101759,0.3047135825
40.5000000000,46.5000000000,0.3710925553,0.3087123038,0.3201951409
40.5000000000,47.5000000000,0.3385651335,0.3269653193,0.3344695472
40.5000000000,48.5000000000,0.3188641969,0.3320343025,0.3491015006
40.5000000000,49.5000000000,0.3037827865,0.3368891336,0.3593280799
40.5000000000,50.5000000000,0.2977498651,0.3364463655,0.3658037694
40.5000000000,51.5000000000,0.2976895021,0.3334563026,0.3688541953
40.5000000000,52.5000000000,0.3054183823,0.3288905121,0.3656911057
40.5000000000,53.5000000000,0.3231377776,0.3189700305,0.3578921920
40.5000000000,54.5000000000,0.3476605762,0.3079231116,0.3444163122
40.5000000000,55.5000000000,0.3799697235,0.2894959218,0.3305343547
40.5000000000,56.5000000000,0.4179258501,0.2691456344,0.3129285155
40.5000000000,57.5000000000,0.4518849705,0.2507054369,0.2974095927
40.5000000000,58.5000000000,0.4909388354,0.2285089204,0.2805522442
40.5000000000,59.5000000000,0.5179492186,0.2146142801,0.2674365014
40.5000000000,60.5000000000,0.5346827319,0.2053732524,0.2599440157
40.5000000000,61.5000000000,0.5301577737,0.2095522737,0.2602899525
40.5000000000,62.5000000000,0.5159467793,0.2203718407,0.2636813800
40.5000000000,63.5000000000,0.4947546569,0.2364039332,0.2688414099
40.5000000000,64.5000000000,0.4676245290,0.2555263138,0.2768491572
40.5000000000,65.5000000000,0.4474973683,0.2677535115,0.2847491202
40.5000000000,66.5000000000,0.4253553548,0.2843387948,0.2903058504
40.5000000000,67.5000000000,0.4096072756,0.2941765631,0.2962161613
41.5000000000,35.5000000000,0.1680786185,0.1447245034,0.6871968781
41.5000000000,36.5000000000,0.1792574126,0.1411612918,0.6795812956
41.5000000000,37.5000000000,0.2056314274,0.1290662595,0.6653023131
41.5000000000,38.5000000000,0.2483059650,0.1095178842,0.6421761508
41.5000000000,39.5000000000,0.3110630051,0.0897019228,0.5992350721
41.5000000000,40.5000000000,0.3704828777,0.0996962013,0.5298209210
41.5000000000,41.5000000000,0.3849049193,0.1942292492,0.4208658315
41.5000000000,42.5000000000,0.4112908779,0.2395549418,0.3491541803
41.5000000000,43.5000000000,0.5103427248,0.1378751804,0.3517820948
41.5000000000,44.5000000000,0.4397316009,0.2399779615,0.3202904376
41.5000000000,45.5000000000,0.3894406919,0.2936155549,0.3169437532
41.5000000000,46.5000000000,0.3553561529,0.3226541813,0.3219896657
41.5000000000,47.5000000000,0.3320101041,0.3351261582,0.3328637377
41.5000000000,48.5000000000,0.3194126145,0.3357783770,0.3448090085
41.5000000000,49.5000000000,0.3128679918,0.3345953104,0.3525366978
41.5000000000,50.5000000000,0.3136614494,0.3300869159,0.3562516348
41.5000000000,51.5000000000,0.3181012472,0.3271532122,0.3547455407
41.5000000000,52.5000000000,0.3311724607,0.3179158607,0.3509116786
41.5000000000,53.5000000000,0.3493937288,0.3085045124,0.3421017588
41.5000000000,54.5000000000,0.3773808499,0.2943699505,0.3282491996
41.5000000000,55.5000000000,0.4155192826,0.2716714510,0.3128092664
41.5000000000,56.5000000000,0.4532908672,0.2503260191,0.2963831138
41.5000000000,57.5000000000,0.4943558976,0.2247614212,0.2808826812
41.5000000000,58.5000000000,0.5370150443,0.2019079376,0.2610770181
41.5000000000,59.5000000000,0.5679344740,0.1852273322,0.2468381938
41.5000000000,60.5000000000,0.5873224167,0.1751909736,0.2374866097
41.5000000000,61.5000000000,0.5837858229,0.1792019159,0.2370122613
41.5000000000,62.5000000000,0.5636103381,0.1926303724,0.2437592895
41.5000000000,63.5000000000,0.5317544746,0.2168093253,0.2514362001
41.5000000000,64.5000000000,0.5054071520,0.2327539990,0.2618388490
41.5000000000,65.5000000000,0.4786469853,0.2498505792,0.2715024355
41.5000000000,66.5000000000,0.4468553305,0.2763227729,0.2768218966
41.5000000000,67.5000000000,0.4263213434,0.2930856130,0.2805930436
42.5000000000,35.5000000000,0.1591239568,0.1437535218,0.6971225214
42.5000000000,36.5000000000,0.1689746441,0.1409047462,0.6901206098
42.5000000000,37.5000000000,0.1996585932,0.1062141231,0.6941272837
42.5000000000,38.5000000000,0.2417595541,0.0846468546,0.6735935913
42.5000000000,39.5000000000,0.2885938067,0.0953225835,0.6160836099
42.5000000000,40.5000000000,0.3451719914,0.0996995296,0.5551284790
42.5000000000,41.5000000000,0.3935418845,0.1252080006,0.4812501150
42.5000000000,42.5000000000,0.3976194547,0.1907668763,0.4116136690
42.5000000000,43.5000000000,0.4643978746,0.1258329150,0.4097692105
42.5000000000,44.5000000000,0.3881743904,0.2583445360,0.3534810736
42.5000000000,45.5000000000,0.3524286767,0.3081373391,0.3394339842
42.5000000000,46.5000000000,0.3270339653,0.3372734685,0.3356925662
42.5000000000,47.5000000000,0.3153687811,0.3452642242,0.3393669947
42.5000000000,48.5000000000,0.3119630203,0.3426961085,0.3453408712
42.5000000000,49.5000000000,0.3153213608,0.3360622906,0.3486163485
42.5000000000,50.5000000000,0.3198226595,0.3322188100,0.3479585305
42.5000000000,51.5000000000,0.3321225603,0.3211693295,0.3467081102
42.5000000000,52.5000000000,0.3503658096,0.3076191601,0.3420150303
42.5000000000,53.5000000000,0.3740395465,0.2947468502,0.3312136033
42.5000000000,54.5000000000,0.4053698148,0.2787871300,0.3158430551
42.5000000000,55.5000000000,0.4452423194,0.2555174074,0.2992402733
42.5000000000,56.5000000000,0.4855658640,0.2321238106,0.2823103254
42.5000000000,57.5000000000,0.5312800479,0.2053805432,0.2633394089
42.5000000000,58.5000000000,0.5807466856,0.1767974766,0.2424558378
42.5000000000,59.5000000000,0.6179362382,0.1585026179,0.2235611439
42.5000000000,60.5000000000,0.6420705235,0.1463836356,0.2115458408
42.5000000000,61.5000000000,0.6286812801,0.1569538142,0.2143649058
42.5000000000,62.5000000000,0.5990072872,0.1751236816,0.2258690312
42.5000000000,63.5000000000,0.5651870310,0.1954091850,0.2394037839
42.5000000000,64.5000000000,0.5331208932,0.2159092573,0.2509698495
42.5000000000,65.5000000000,0.5038292771,0.2351488128,0.2610219101
42.5000000000,66.5000000000,0.4691121369,0.2645745552,0.2663133079
43.5000000000,35.5000000000,0.1489210858,0.1400037811,0.7110751331
43.5000000000,36.5000000000,0.1585619098,0.1306695500,0.7107685402
43.5000000000,37.5000000000,0.1935341117,0.0739864291,0.7324794591
43.5000000000,38.5000000000,0.2238034053,0.0774390104,0.6987575844
43.5000000000,39.5000000000,0.2622437406,0.0838496443,0.6539066152
43.5000000000,40.5000000000,0.2976391028,0.1125049524,0.5898559448
43.5000000000,41.5000000000,0.3424428483,0.1174447281,0.5401124237
43.5000000000,42.5000000000,0.3642888375,0.1468069203,0.4889042423
43.5000000000,43.5000000000,0.3622827395,0.2001947391,0.4375225214
43.5000000000,44.5000000000,0.3223178490,0.2976997996,0.3799823514
43.5000000000,45.5000000000,0.3060170109,0.3309323835,0.3630506056
43.5000000000,46.5000000000,0.2976372865,0.3488759069,0.3534868067
43.5000000000,47.5000000000,0.2974729886,0.3530566001,0.3494704113
43.5000000000,48.5000000000,0.3037724792,0.3491651780,0.3470623428
43.5000000000,49.5000000000,0.3159329088,0.3380384089,0.3460286823
43.5000000000,50.5000000000,0.3275553776,0.3271847452,0.3452598772
43.5000000000,51.5000000000,0.3451269835,0.3121535160,0.3427195005
43.5000000000,52.5000000000,0.3682601011,0.2959708996,0.3357689993
43.5000000000,53.5000000000,0.3993330903,0.2780823696,0.3225845401
43.5000000000,54.5000000000,0.4281935398,0.2639461839,0.3078602763
43.5000000000,55.5000000000,0.4677789523,0.2404610143,0.2917600334
43.5000000000,56.5000000000,0.5104682475,0.2184900983,0.2710416542
43.5000000000,57.5000000000,0.5599071639,0.1904421606,0.2496506755
43.5000000000,58.5000000000,0.6085192197,0.1620532122,0.2294275681
43.5000000000,59.5000000000,0.6513208034,0.1399823356,0.2086968610
43.5000000000,60.5000000000,0.6831475369,0.1255668152,0.1912856479
43.5000000000,61.5000000000,0.6623028786,0.1363387227,0.2013583987
43.5000000000,62.5000000000,0.6234553172,0.1613895687,0.2151551140
43.5000000000,63.5000000000,0.5905899662,0.1788845793,0.2305254545
43.5000000000,64.5000000000,0.5512739782,0.2070378524,0.2416881693
43.5000000000,65.5000000000,0.5184788664,0.2306243140,0.2508968196
43.5000000000,66.5000000000,0.4867779648,0.2542627238,0.2589593114
43.5000000000,67.5000000000,0.4622048070,0.2725190363,0.2652761567
43.5000000000,68.5000000000,0.4438690042,0.2872971817,0.2688338141
44.5000000000,35.5000000000,0.1399695444,0.1224222523,0.7376082033
44.5000000000,36.5000000000,0.1521063398,0.1004620709,0.7474315893
44.5000000000,37.5000000000,0.1747643964,0.0722305538,0.7530050498
44.5000000000,38.5000000000,0.2019379994,0.0777821435,0.7202798571
44.5000000000,39.5000000000,0.2236773934,0.1096548368,0.6666677698
44.5000000000,40.5000000000,0.2609217505,0.1064183490,0.6326599004
44.5000000000,41.5000000000,0.2727456716,0.1579446871,0.5693096413
44.5000000000,42.5000000000,0.3185840189,0.1350202387,0.5463957424
44.5000000000,43.5000000000,0.2824198173,0.2703233622,0.4472568205
44.5000000000,44.5000000000,0.2707323179,0.3233817824,0.4058858997
44.5000000000,45.5000000000,0.2632406340,0.3540280820,0.3827312840
44.5000000000,46.5000000000,0.2696969331,0.3621892795,0.3681137875
44.5000000000,47.5000000000,0.2809113612,0.3603967878,0.3586918510
44.5000000000,48.5000000000,0.2953616626,0.3524378761,0.3522004613
44.5000000000,49.5000000000,0.3135862082,0.3355685417,0.3508452501
44.5000000000,50.5000000000,0.3341172701,0.3182645455,0.3476181844
44.5000000000,51.5000000000,0.3583727318,0.3014017999,0.3402254683
44.5000000000,52.5000000000,0.3849224966,0.2851953298,0.3298821736
44.5000000000,53.5000000000,0.4166684316,0.2664016942,0.3169298742
44.5000000000,54.5000000000,0.4478387265,0.2498533502,0.3023079233
44.5000000000,55.5000000000,0.4848194513,0.2284353690,0.2867451797
44.5000000000,56.5000000000,0.5259690619,0.2086102877,0.2654206504
44.5000000000,57.5000000000,0.5725762938,0.1818081342,0.2456155720
44.5000000000,58.5000000000,0.6169281747,0.1577122661,0.2253595592
44.5000000000,59.5000000000,0.6551324922,0.1369169727,0.2079505351
44.5000000000,60.5000000000,0.6744727117,0.1297423423,0.1957849460
44.5000000000,61.5000000000,0.6603494982,0.1375737682,0.2020767336
44.5000000000,62.5000000000,0.6305819210,0.1559910628,0.2134270161
44.5000000000,63.5000000000,0.5983902649,0.1750436406,0.2265660944
44.5000000000,64.5000000000,0.5627533838,0.2000328724,0.2372137438
44.5000000000,65.5000000000,0.5291947418,0.2250028531,0.2458024051
44.5000000000,66.5000000000,0.4996071157,0.2461273763,0.2542655080
44.5000000000,67.5000000000,0.4767104323,0.2630542820,0.2602352857
44.5000000000,68.5000000000,0.4576940341,0.2774869380,0.2648190279
45.5000000000,35.5000000000,0.1371449476,0.0929826678,0.7698723845
45.5000000000,36.5000000000,0.1487675693,0.0774901862,0.7737422445
45.5000000000,37.5000000000,0.1557620660,0.0956168419,0.7486210920
45.5000000000,38.5000000000,0.1798461727,0.1041495959,0.7160042314
45.5000000000,39.5000000000,0.2113695374,0.0994369655,0.6891934970
45.5000000000,40.5000000000,0.2382665660,0.1089347809,0.6527986531
45.5000000000,41.5000000000,0.2332348233,0.1979946947,0.5687704820
45.5000000000,42.5000000000,0.2862175629,0.1346547096,0.5791277275
45.5000000000,43.5000000000,0.2446009689,0.2883965218,0.4670025093
45.5000000000,44.5000000000,0.2358539990,0.3400009531,0.4241450478
45.5000000000,45.5000000000,0.2305415214,0.3725934353,0.3968650433
45.5000000000,46.5000000000,0.2471108929,0.3738345661,0.3790545410
45.5000000000,47.5000000000,0.2681325676,0.3650566069,0.3668108255
45.5000000000,48.5000000000,0.2899842739,0.3530290608,0.3569866654
45.5000000000,49.5000000000,0.3128780442,0.3370701853,0.3500517705
45.5000000000,50.5000000000,0.3390851871,0.3137791350,0.3471356778
45.5000000000,51.5000000000,0.3667632242,0.2940999114,0.3391368645
45.5000000000,52.5000000000,0.3937218109,0.2776145883,0.3286636008
45.5000000000,53.5000000000,0.4250884716,0.2584655062,0.3164460222
45.5000000000,54.5000000000,0.4601496677,0.2402022647,0.2996480676
45.5000000000,55.5000000000,0.4965679134,0.2226243884,0.2808076983
45.5000000000,56.5000000000,0.5317969931,0.2050027158,0.2632002911
45.5000000000,57.5000000000,0.5729629584,0.1822637771,0.2447732645
45.5000000000,58.5000000000,0.6107634775,0.1617847375,0.2274517850
45.5000000000,59.5000000000,0.6397963806,0.1461990059,0.2140046135
45.5000000000,60.5000000000,0.6532889862,0.1420031376,0.2047078762
45.5000000000,61.5000000000,0.6439351413,0.1483015961,0.2077632626
45.5000000000,62.5000000000,0.6245177579,0.1592886923,0.2161935498
45.5000000000,63.5000000000,0.5967176669,0.1769332477,0.2263490854
45.5000000000,64.5000000000,0.5649576164,0.1994393218,0.2356030618
45.5000000000,65.5000000000,0.5351125681,0.2220457582,0.2428416737
45.5000000000,66.5000000000,0.5080716169,0.2423642227,0.2495641604
45.5000000000,67.5000000000,0.4869502626,0.2593801785,0.2536695589
45.5000000000,68.5000000000,0.4723278347,0.2688380289,0.2588341365
46.5000000000,35.5000000000,0.1438260446,0.0631819020,0.7929920534
46.5000000000,36.5000000000,0.1514578108,0.0715207029,0.7770214863
46.5000000000,37.5000000000,0.1646344940,0.0757374735,0.7596280325
46.5000000000,38.5000000000,0.1826629618,0.0940390982,0.7232979401
46.5000000000,39.5000000000,0.2040318812,0.1114773020,0.6844908168
46.5000000000,40.5000000000,0.2143068271,0.1616443010,0.6240488719
46.5000000000,41.5000000000,0.2324820611,0.1786245432,0.5888933957
46.5000000000,42.5000000000,0.2750258833,0.1332812784,0.5916928384
46.5000000000,43.5000000000,0.2324413322,0.2911904366,0.4763682311
46.5000000000,44.5000000000,0.2279540977,0.3343171767,0.4377287256
46.5000000000,47.5000000000,0.2696661363,0.3526374027,0.3776964610
46.5000000000,48.5000000000,0.2927410697,0.3415030618,0.3657558684
46.5000000000,49.5000000000,0.3181842274,0.3279525412,0.3538632314
46.5000000000,50.5000000000,0.3438067602,0.3117027242,0.3444905155
46.5000000000,51.5000000000,0.3706362742,0.2960798708,0.3332838550
46.5000000000,52.5000000000,0.4070483334,0.2665025841,0.3264490825
46.5000000000,53.5000000000,0.4394009032,0.2460784704,0.3145206264
46.5000000000,54.5000000000,0.4684939039,0.2345575633,0.2969485329
46.5000000000,55.5000000000,0.5033587209,0.2184113517,0.2782299274
46.5000000000,56.5000000000,0.5356972829,0.2024936847,0.2618090324
46.5000000000,57.5000000000,0.5703930086,0.1833536906,0.2462533008
46.5000000000,58.5000000000,0.6000752333,0.1678595701,0.2320651967
46.5000000000,59.5000000000,0.6232245140,0.1555886755,0.2211868105
46.5000000000,60.5000000000,0.6303086937,0.1558746384,0.2138166678
46.5000000000,61.5000000000,0.6225818455,0.1616264070,0.2157917475
46.5000000000,62.5000000000,0.6106612943,0.1674226225,0.2219160831
46.5000000000,63.5000000000,0.5902922391,0.1810259941,0.2286817668
46.5000000000,64.5000000000,0.5629136274,0.2017973435,0.2352890291
46.5000000000,65.5000000000,0.5334767613,0.2234605958,0.2430626430
46.5000000000,66.5000000000,0.5078453363,0.2444042899,0.2477503738
46.5000000000,67.5000000000,0.4902611258,0.2593462543,0.2503926199
46.5000000000,68.5000000000,0.4764797309,0.2696940605,0.2538262087
47.5000000000,35.5000000000,0.1551038602,0.0642351313,0.7806610085
47.5000000000,36.5000000000,0.1637541174,0.0679913285,0.7682545541
47.5000000000,37.5000000000,0.1732898290,0.0842631583,0.7424470127
47.5000000000,38.5000000000,0.1918542744,0.0935981453,0.7145475802
47.5000000000,39.5000000000,0.1881491295,0.1811395068,0.6307113637
47.5000000000,40.5000000000,0.1985138023,0.2134226160,0.5880635817
47.5000000000,41.5000000000,0.2562873065,0.1123200538,0.6313926397
47.5000000000,42.5000000000,0.2454339810,0.2001972953,0.5543687237
47.5000000000,43.5000000000,0.2268536499,0.2949490698,0.4781972803
47.5000000000,47.5000000000,0.2780506251,0.3384268254,0.3835225494
47.5000000000,48.5000000000,0.3002916386,0.3306402037,0.3690681577
47.5000000000,49.5000000000,0.3247977238,0.3171807209,0.3580215553
47.5000000000,50.5000000000,0.3531955846,0.3003013033,0.3465031121
47.5000000000,51.5000000000,0.3808117657,0.2859538263,0.3332344080
47.5000000000,52.5000000000,0.4152073292,0.2622650571,0.3225276138
47.5000000000,53.5000000000,0.4478912013,0.2422438150,0.3098649836
47.5000000000,54.5000000000,0.4779274471,0.2277573653,0.2943151876
47.5000000000,55.5000000000,0.5092874806,0.2143126992,0.2763998202
47.5000000000,56.5000000000,0.5370747242,0.2027965171,0.2601287587
47.5000000000,57.5000000000,0.5660485983,0.1866355615,0.2473158402
47.5000000000,58.5000000000,0.5886778217,0.1749508689,0.2363713094
47.5000000000,59.5000000000,0.6056563313,0.1664822241,0.2278614446
47.5000000000,60.5000000000,0.6108871106,0.1666852294,0.2224276600
47.5000000000,61.5000000000,0.6101569377,0.1683222008,0.2215208615
47.5000000000,62.5000000000,0.5997175573,0.1753085631,0.2249738796
47.5000000000,63.5000000000,0.5795043587,0.1899564573,0.2305391840
47.5000000000,64.5000000000,0.5619902265,0.2013468629,0.2366629107
47.5000000000,65.5000000000,0.5348159919,0.2219096370,0.2432743711
47.5000000000,66.5000000000,0.5100550437,0.2433496499,0.2465953064
47.5000000000,67.5000000000,0.4933710903,0.2590782286,0.2475506811
48.5000000000,35.5000000000,0.1749530266,0.0706840716,0.7543629018
