Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
35.5000000000,61.5000000000,0.5500086206,0.3011881293,0.1488032501
35.5000000000,62.5000000000,0.5705268857,0.2795917628,0.1498813516
35.5000000000,63.5000000000,0.5881056441,0.2599635381,0.1519308179
35.5000000000,64.5000000000,0.5621296987,0.2746952803,0.1631750210
35.5000000000,65.5000000000,0.5574569727,0.2721586480,0.1703843793
35.5000000000,66.5000000000,0.5676418359,0.2575402982,0.1748178659
35.5000000000,67.5000000000,0.5954891163,0.2293871400,0.1751237438
35.5000000000,68.5000000000,0.5923207220,0.2267981127,0.1808811652
35.5000000000,69.5000000000,0.5432118155,0.2606812615,0.1961069230
36.5000000000,35.5000000000,0.1368222887,0.0906408708,0.7725368405
36.5000000000,36.5000000000,0.1504004858,0.0943854207,0.7552140935
36.5000000000,37.5000000000,0.2256173741,0.0773447750,0.6970378509
36.5000000000,38.5000000000,0.3778004095,0.0501562776,0.5720433129
36.5000000000,39.5000000000,0.3592201920,0.0660638520,0.5747159560
36.5000000000,40.5000000000,0.2894123869,0.1043157597,0.6062718534
36.5000000000,41.5000000000,0.1833846950,0.1922883292,0.6243269758
36.5000000000,45.5000000000,0.2318365287,0.3222853555,0.4458781157
36.5000000000,46.5000000000,0.2368585038,0.3507074461,0.4124340501
36.5000000000,47.5000000000,0.2638332876,0.3558492352,0.3803174772
36.5000000000,48.5000000000,0.2648742053,0.3836166603,0.3515091344
36.5000000000,49.5000000000,0.2691960716,0.4044007229,0.3264032055
36.5000000000,50.5000000000,0.2854812276,0.4117341171,0.3027846553
36.5000000000,51.5000000000,0.3058303474,0.4153732169,0.2787964356
36.5000000000,52.5000000000,0.3326096841,0.4175057345,0.2498845813
36.5000000000,53.5000000000,0.3581583598,0.4195874383,0.2222542019
36.5000000000,54.5000000000,0.3956873098,0.4063388061,0.1979738840
36.5000000000,55.5000000000,0.4349430070,0.3861395750,0.1789174180
36.5000000000,56.5000000000,0.4684809052,0.3652024969,0.1663165979
36.5000000000,57.5000000000,0.5042828347,0.3388109669,0.1569061984
36.5000000000,58.5000000000,0.5324527543,0.3172934313,0.1502538144
36.5000000000,59.5000000000,0.5533459114,0.3007158593,0.1459382292
36.5000000000,60.5000000000,0.5827345331,0.2754244837,0.1418409832
36.5000000000,61.5000000000,0.5795419189,0.2764686873,0.1439893938
36.5000000000,62.5000000000,0.6089867658,0.2491432557,0.1418699784
36.5000000000,63.5000000000,0.6104215431,0.2431098316,0.1464686253
36.5000000000,64.5000000000,0.5802663522,0.2618354292,0.1578982186
36.5000000000,65.5000000000,0.5750290240,0.2601325295,0.1648384465
36.5000000000,66.5000000000,0.5915989547,0.2407370789,0.1676639664
36.5000000000,67.5000000000,0.6156020183,0.2166896220,0.1677083598
36.5000000000,68.5000000000,0.6127006677,0.2146226599,0.1726766724
36.5000000000,69.5000000000,0.5567863349,0.2539886670,0.1892249982
37.5000000000,35.5000000000,0.1306584879,0.0980327133,0.7713087988
37.5000000000,36.5000000000,0.1437039757,0.0999641501,0.7563318742
37.5000000000,37.5000000000,0.2202713637,0.0799316983,0.6997969381
37.5000000000,38.5000000000,0.3278219433,0.0627330944,0.6094449623
37.5000000000,39.5000000000,0.3632920232,0.0672950972,0.5694128796
37.5000000000,40.5000000000,0.3281465137,0.0958413580,0.5760121283
37.5000000000,41.5000000000,0.1736532555,0.2141160471,0.6122306974
37.5000000000,44.5000000000,0.2257502111,0.3054877953,0.4687619936
37.5000000000,45.5000000000,0.2305106497,0.3406263467,0.4288630036
37.5000000000,46.5000000000,0.2348364702,0.3712379885,0.3939255412
37.5000000000,47.5000000000,0.2617292623,0.3769046853,0.3613660523
37.5000000000,48.5000000000,0.2702585476,0.3980362912,0.3317051612
37.5000000000,49.5000000000,0.2690491806,0.4247748125,0.3061760068
37.5000000000,50.5000000000,0.2860054044,0.4299545437,0.2840400518
37.5000000000,51.5000000000,0.3069186144,0.4332339844,0.2598474012
37.5000000000,52.5000000000,0.3311619919,0.4330193967,0.2358186113
37.5000000000,53.5000000000,0.3610555064,0.4265789515,0.2123655421
37.5000000000,54.5000000000,0.3908803396,0.4168533473,0.1922663131
37.5000000000,55.5000000000,0.4285300817,0.3958474197,0.1756224986
37.5000000000,56.5000000000,0.4719020338,0.3645420157,0.1635559505
37.5000000000,57.5000000000,0.5077121374,0.3371385888,0.1551492738
37.5000000000,58.5000000000,0.5400985978,0.3120045965,0.1478968057
37.5000000000,59.5000000000,0.5708284344,0.2865079944,0.1426635713
37.5000000000,60.5000000000,0.5976934631,0.2635329378,0.1387735991
37.5000000000,61.5000000000,0.6272435142,0.2373670723,0.1353894135
37.5000000000,62.5000000000,0.6317310929,0.2310806901,0.1371882170
37.5000000000,63.5000000000,0.6276033708,0.2307247024,0.1416719268
37.5000000000,64.5000000000,0.6115740782,0.2389076842,0.1495182376
37.5000000000,65.5000000000,0.5969315567,0.2450049114,0.1580635319
37.5000000000,66.5000000000,0.6227564239,0.2195764747,0.1576671014
37.5000000000,67.5000000000,0.6348444700,0.2057820889,0.1593734411
37.5000000000,68.5000000000,0.6172827245,0.2144522712,0.1682650042
38.5000000000,35.5000000000,0.1252440404,0.1056997851,0.7690561745
38.5000000000,36.5000000000,0.1275368655,0.1138196839,0.7586434507
38.5000000000,37.5000000000,0.1732552084,0.1045305362,0.7222142553
38.5000000000,38.5000000000,0.2628110566,0.0862207406,0.6509682027
38.5000000000,39.5000000000,0.3620989853,0.0740715407,0.5638294740
38.5000000000,40.5000000000,0.3467403103,0.1010426903,0.5522169993
38.5000000000,44.5000000000,0.2424545022,0.3120106101,0.4455348877
38.5000000000,45.5000000000,0.2339996091,0.3598401743,0.4061602167
38.5000000000,46.5000000000,0.2397921191,0.3887879919,0.3714198890
38.5000000000,47.5000000000,0.2555590671,0.4060202427,0.3384206902
38.5000000000,48.5000000000,0.2772339826,0.4118977884,0.3108682290
38.5000000000,49.5000000000,0.2734038836,0.4412066892,0.2853894272
38.5000000000,50.5000000000,0.2882000581,0.4482973493,0.2635025926
38.5000000000,51.5000000000,0.3063975592,0.4529901085,0.2406123322
38.5000000000,52.5000000000,0.3297174926,0.4508018655,0.2194806419
38.5000000000,53.5000000000,0.3560033444,0.4438583123,0.2001383432
38.5000000000,54.5000000000,0.3873281502,0.4294238308,0.1832480191
38.5000000000,55.5000000000,0.4219623783,0.4081326797,0.1699049420
38.5000000000,56.5000000000,0.4770841013,0.3649136413,0.1580022574
38.5000000000,57.5000000000,0.5172339248,0.3331517277,0.1496143475
38.5000000000,58.5000000000,0.5504937965,0.3055681665,0.1439380370
38.5000000000,59.5000000000,0.5852687377,0.2764970732,0.1382341892
38.5000000000,60.5000000000,0.6196229939,0.2471695350,0.1332074710
38.5000000000,61.5000000000,0.6406079889,0.2280062653,0.1313857458
38.5000000000,62.5000000000,0.6538354073,0.2151624753,0.1310021174
38.5000000000,63.5000000000,0.6409849597,0.2215948163,0.1374202240
38.5000000000,64.5000000000,0.6376619588,0.2204577747,0.1418802665
38.5000000000,66.5000000000,0.6498623129,0.2017515024,0.1483861846
38.5000000000,67.5000000000,0.6567239945,0.1924352203,0.1508407852
38.5000000000,68.5000000000,0.6161111365,0.2201496845,0.1637391789
39.5000000000,35.5000000000,0.1179681189,0.1157183944,0.7663134867
39.5000000000,36.5000000000,0.1218335117,0.1232060264,0.7549604618
39.5000000000,37.5000000000,0.1763128299,0.1093867810,0.7143003891
39.5000000000,38.5000000000,0.2371155263,0.1037204123,0.6591640614
39.5000000000,39.5000000000,0.3933329559,0.0736885950,0.5329784490
39.5000000000,40.5000000000,0.3975430330,0.0966787340,0.5057782330
39.5000000000,41.5000000000,0.1802574454,0.2681778284,0.5515647262
39.5000000000,43.5000000000,0.2429215206,0.3007699713,0.4563085080
39.5000000000,44.5000000000,0.2855407153,0.3016735055,0.4127857793
39.5000000000,45.5000000000,0.2450968411,0.3757708318,0.3791323272
39.5000000000,46.5000000000,0.2480299937,0.4053664464,0.3466035599
39.5000000000,47.5000000000,0.2587802823,0.4258198498,0.3153998679
39.5000000000,48.5000000000,0.2745027513,0.4363622038,0.2891350450
39.5000000000,49.5000000000,0.2788207098,0.4558078515,0.2653714388
39.5000000000,50.5000000000,0.2889558095,0.4677336114,0.2433105791
39.5000000000,51.5000000000,0.2992897932,0.4780383740,0.2226718328
39.5000000000,52.5000000000,0.3232820129,0.4732837986,0.2034341885
39.5000000000,53.5000000000,0.3497936302,0.4638294088,0.1863769610
39.5000000000,54.5000000000,0.3770504293,0.4506823268,0.1722672439
39.5000000000,55.5000000000,0.4225290279,0.4162972997,0.1611736724
39.5000000000,56.5000000000,0.4792960752,0.3692946970,0.1514092278
39.5000000000,57.5000000000,0.5246996201,0.3316499556,0.1436504243
39.5000000000,58.5000000000,0.5768871900,0.2871614809,0.1359513291
39.5000000000,59.5000000000,0.6103751205,0.2581493611,0.1314755183
39.5000000000,60.5000000000,0.6448867712,0.2283545378,0.1267586910
39.5000000000,61.5000000000,0.6616591603,0.2127444977,0.1255963420
39.5000000000,62.5000000000,0.6651007556,0.2073856732,0.1275135711
39.5000000000,63.5000000000,0.6633233885,0.2055383319,0.1311382796
39.5000000000,64.5000000000,0.6556354637,0.2083253645,0.1360391718
39.5000000000,65.5000000000,0.6425334527,0.2145953675,0.1428711798
39.5000000000,66.5000000000,0.6689240251,0.1900989651,0.1409770098
39.5000000000,67.5000000000,0.6777534517,0.1804609983,0.1417855500
39.5000000000,68.5000000000,0.6219022336,0.2198681079,0.1582296585
40.5000000000,35.5000000000,0.1012345768,0.1322507378,0.7665146854
40.5000000000,36.5000000000,0.1131005354,0.1347227680,0.7521766967
40.5000000000,37.5000000000,0.1599923204,0.1241131745,0.7158945051
40.5000000000,38.5000000000,0.2356454028,0.1122100269,0.6521445703
40.5000000000,39.5000000000,0.3998322885,0.0799188948,0.5202488167
40.5000000000,40.5000000000,0.4456616789,0.0930972703,0.4612410508
40.5000000000,41.5000000000,0.1836905017,0.2991334263,0.5171760720
40.5000000000,43.5000000000,0.4514964899,0.1765923766,0.3719111335
40.5000000000,44.5000000000,0.3234234211,0.2959697297,0.3806068492
40.5000000000,45.5000000000,0.2595716167,0.3868534324,0.3535749509
40.5000000000,46.5000000000,0.2590235349,0.4168436432,0.3241328218
40.5000000000,47.5000000000,0.2591338666,0.4459967739,0.2948693595
40.5000000000,48.5000000000,0.2734695094,0.4566178579,0.2699126327
40.5000000000,49.5000000000,0.2826711374,0.4698210321,0.2475078305
40.5000000000,50.5000000000,0.2895521127,0.4833662345,0.2270816528
40.5000000000,51.5000000000,0.3029361574,0.4898725331,0.2071913094
40.5000000000,52.5000000000,0.3221813128,0.4891004144,0.1887182728
40.5000000000,53.5000000000,0.3431060824,0.4840245424,0.1728693751
40.5000000000,54.5000000000,0.3697887177,0.4698673627,0.1603439196
40.5000000000,55.5000000000,0.4228440608,0.4258424430,0.1513134962
40.5000000000,56.5000000000,0.4762321748,0.3799440955,0.1438237297
40.5000000000,57.5000000000,0.5349119164,0.3277994907,0.1372885929
40.5000000000,58.5000000000,0.5912777428,0.2788282137,0.1298940435
40.5000000000,59.5000000000,0.6350026877,0.2407507948,0.1242465175
40.5000000000,60.5000000000,0.6739539496,0.2070158704,0.1190301800
40.5000000000,61.5000000000,0.6927222564,0.1899869882,0.1172907554
40.5000000000,62.5000000000,0.6931056613,0.1870146756,0.1198796631
40.5000000000,63.5000000000,0.6853565039,0.1899501479,0.1246933482
40.5000000000,64.5000000000,0.6740627885,0.1962996964,0.1296375151
40.5000000000,65.5000000000,0.6780529401,0.1899395973,0.1320074626
40.5000000000,66.5000000000,0.6719973786,0.1905212307,0.1374813908
40.5000000000,67.5000000000,0.6761938700,0.1848553841,0.1389507459
41.5000000000,35.5000000000,0.0900607595,0.1445089257,0.7654303147
41.5000000000,36.5000000000,0.1034153741,0.1451948520,0.7513897739
41.5000000000,37.5000000000,0.1539434481,0.1309207198,0.7151358322
41.5000000000,38.5000000000,0.2532477293,0.1077659976,0.6389862731
41.5000000000,39.5000000000,0.4206083886,0.0786254865,0.5007661249
41.5000000000,40.5000000000,0.4811791086,0.0897495451,0.4290713463
41.5000000000,41.5000000000,0.2653581350,0.2532315239,0.4814103411
41.5000000000,42.5000000000,0.2328317360,0.3258354870,0.4413327769
41.5000000000,43.5000000000,0.5731834907,0.1266739681,0.3001425412
41.5000000000,44.5000000000,0.3371318946,0.3057506492,0.3571174563
41.5000000000,45.5000000000,0.2741777634,0.3944949319,0.3313273047
41.5000000000,46.5000000000,0.2594117334,0.4370780938,0.3035101728
41.5000000000,47.5000000000,0.2601611086,0.4630069751,0.2768319162
41.5000000000,48.5000000000,0.2740993322,0.4728856842,0.2530149836
41.5000000000,49.5000000000,0.2842788404,0.4845862624,0.2311348972
41.5000000000,50.5000000000,0.2941276086,0.4940891417,0.2117832496
41.5000000000,51.5000000000,0.3009065352,0.5052951010,0.1937983638
41.5000000000,52.5000000000,0.3237046070,0.5000118999,0.1762834931
41.5000000000,53.5000000000,0.3399978499,0.4985303015,0.1614718486
41.5000000000,54.5000000000,0.3663172031,0.4829819423,0.1507008547
41.5000000000,55.5000000000,0.4220230431,0.4346060556,0.1433709013
41.5000000000,56.5000000000,0.4800121038,0.3828431841,0.1371447121
41.5000000000,57.5000000000,0.5508562585,0.3188018285,0.1303419130
41.5000000000,58.5000000000,0.6135913120,0.2631151726,0.1232935154
41.5000000000,59.5000000000,0.6613976349,0.2216221302,0.1169802349
41.5000000000,60.5000000000,0.7024452626,0.1866427356,0.1109120017
41.5000000000,61.5000000000,0.7188669295,0.1714794125,0.1096536580
41.5000000000,62.5000000000,0.7184078936,0.1695334257,0.1120586807
41.5000000000,63.5000000000,0.6965038451,0.1831971904,0.1202989645
41.5000000000,64.5000000000,0.6978785203,0.1801578548,0.1219636249
41.5000000000,65.5000000000,0.6960398703,0.1788709073,0.1250892223
41.5000000000,66.5000000000,0.6689502627,0.1962606607,0.1347890767
41.5000000000,67.5000000000,0.6625568570,0.1994963854,0.1379467576
42.5000000000,35.5000000000,0.0778000017,0.1582809389,0.7639190594
42.5000000000,36.5000000000,0.0890772777,0.1586977856,0.7522249367
42.5000000000,37.5000000000,0.1822086629,0.1133299348,0.7044614023
42.5000000000,38.5000000000,0.3204790570,0.0826313663,0.5968895767
42.5000000000,39.5000000000,0.3706828936,0.0960968459,0.5332202606
42.5000000000,40.5000000000,0.4672548269,0.0958114884,0.4369336847
42.5000000000,41.5000000000,0.4732147418,0.1294683167,0.3973169414
42.5000000000,42.5000000000,0.3511269013,0.2349532932,0.4139198055
42.5000000000,43.5000000000,0.6438157860,0.0988271621,0.2573570519
42.5000000000,44.5000000000,0.3289287864,0.3270374462,0.3440337675
42.5000000000,45.5000000000,0.2780293008,0.4074981065,0.3144725927
42.5000000000,46.5000000000,0.2594561567,0.4552704920,0.2852733513
42.5000000000,47.5000000000,0.2606595686,0.4791104370,0.2602299944
42.5000000000,48.5000000000,0.2699759554,0.4916219955,0.2384020491
42.5000000000,49.5000000000,0.2801672033,0.5012177851,0.2186150117
42.5000000000,50.5000000000,0.2852846120,0.5146620650,0.2000533229
42.5000000000,51.5000000000,0.2988547205,0.5182839480,0.1828613316
42.5000000000,52.5000000000,0.3238434169,0.5093680127,0.1667885705
42.5000000000,53.5000000000,0.3456466796,0.5013585179,0.1529948025
42.5000000000,54.5000000000,0.3699872253,0.4865860427,0.1434267320
42.5000000000,55.5000000000,0.4249392364,0.4377857857,0.1372749780
42.5000000000,56.5000000000,0.4868246820,0.3806377514,0.1325375666
42.5000000000,57.5000000000,0.5634438684,0.3107815629,0.1257745687
42.5000000000,58.5000000000,0.6403149886,0.2431880937,0.1164969177
42.5000000000,59.5000000000,0.6871846088,0.2025467555,0.1102686357
42.5000000000,60.5000000000,0.7245793971,0.1709632669,0.1044573359
42.5000000000,61.5000000000,0.7266006317,0.1671754885,0.1062238798
42.5000000000,62.5000000000,0.7230335452,0.1676625306,0.1093039242
42.5000000000,63.5000000000,0.7216777615,0.1662637308,0.1120585077
42.5000000000,64.5000000000,0.7163688641,0.1683175068,0.1153136290
42.5000000000,65.5000000000,0.7113943920,0.1702286044,0.1183770035
42.5000000000,66.5000000000,0.6833699853,0.1894497235,0.1271802912
43.5000000000,35.5000000000,0.0689697210,0.1692713265,0.7617589525
43.5000000000,36.5000000000,0.0860157963,0.1612970421,0.7526871615
43.5000000000,37.5000000000,0.2708526394,0.0768224466,0.6523249140
43.5000000000,38.5000000000,0.3338863196,0.0777269031,0.5883867773
43.5000000000,39.5000000000,0.3998987698,0.0830661088,0.5170351215
43.5000000000,40.5000000000,0.3803429130,0.1235090591,0.4961480279
43.5000000000,41.5000000000,0.4751465244,0.1183223072,0.4065311684
43.5000000000,42.5000000000,0.4765571905,0.1525010987,0.3709417107
43.5000000000,43.5000000000,0.4085037290,0.2311973963,0.3602988746
43.5000000000,44.5000000000,0.2681814768,0.3882426580,0.3435758652
43.5000000000,45.5000000000,0.2617533265,0.4343711254,0.3038755482
43.5000000000,46.5000000000,0.2586874026,0.4677835930,0.2735290045
43.5000000000,47.5000000000,0.2633697074,0.4885870145,0.2480432782
43.5000000000,48.5000000000,0.2674160108,0.5050749603,0.2275090288
43.5000000000,49.5000000000,0.2794956647,0.5099547492,0.2105495862
43.5000000000,50.5000000000,0.2901760392,0.5178765043,0.1919474566
43.5000000000,51.5000000000,0.3075409308,0.5168567428,0.1756023264
43.5000000000,52.5000000000,0.3308452779,0.5082553570,0.1608993650
43.5000000000,53.5000000000,0.3571042474,0.4956927127,0.1472030399
43.5000000000,54.5000000000,0.3786205498,0.4841410180,0.1372384322
43.5000000000,55.5000000000,0.4376113955,0.4303504651,0.1320381394
43.5000000000,56.5000000000,0.4947642629,0.3765205952,0.1287151420
43.5000000000,57.5000000000,0.5729298048,0.3047218499,0.1223483453
43.5000000000,58.5000000000,0.6493946820,0.2374279331,0.1131773848
43.5000000000,59.5000000000,0.7047872670,0.1897745059,0.1054382271
43.5000000000,60.5000000000,0.7391308371,0.1608533084,0.1000158545
43.5000000000,61.5000000000,0.7542361980,0.1477213623,0.0980424397
43.5000000000,62.5000000000,0.7351126582,0.1599024658,0.1049848760
43.5000000000,63.5000000000,0.7426867752,0.1524547034,0.1048585214
43.5000000000,64.5000000000,0.7205156440,0.1671466394,0.1123377167
43.5000000000,65.5000000000,0.7055821862,0.1770868962,0.1173309176
43.5000000000,66.5000000000,0.6892703186,0.1884204051,0.1223092763
43.5000000000,67.5000000000,0.6802148586,0.1942872691,0.1254978723
43.5000000000,68.5000000000,0.6750530236,0.1966419465,0.1283050299
44.5000000000,35.5000000000,0.0740407250,0.1633762625,0.7625830125
44.5000000000,36.5000000000,0.1173697702,0.1327963332,0.7498338965
44.5000000000,37.5000000000,0.2597566055,0.0801107163,0.6601326783
44.5000000000,38.5000000000,0.3122244662,0.0834581867,0.6043173471
44.5000000000,39.5000000000,0.2672339642,0.1320144612,0.6007515747
44.5000000000,40.5000000000,0.3770760918,0.1172898864,0.5056340218
44.5000000000,41.5000000000,0.2957230989,0.2010011316,0.5032757694
44.5000000000,42.5000000000,0.4951603261,0.1350815393,0.3697581346
44.5000000000,43.5000000000,0.2469575188,0.3586968724,0.3943456089
44.5000000000,44.5000000000,0.2309934305,0.4281326455,0.3408739240
44.5000000000,45.5000000000,0.2408034070,0.4624514996,0.2967450934
44.5000000000,46.5000000000,0.2506767167,0.4828408178,0.2664824655
44.5000000000,47.5000000000,0.2545051760,0.5037923710,0.2417024530
44.5000000000,48.5000000000,0.2612178029,0.5167919193,0.2219902777
44.5000000000,49.5000000000,0.2793300567,0.5164990684,0.2041708750
44.5000000000,50.5000000000,0.2987419773,0.5136882357,0.1875697869
44.5000000000,51.5000000000,0.3186843541,0.5087523293,0.1725633165
44.5000000000,52.5000000000,0.3421245317,0.4992400529,0.1586354155
44.5000000000,53.5000000000,0.3689606166,0.4847760288,0.1462633546
44.5000000000,54.5000000000,0.3970449500,0.4658386906,0.1371163595
44.5000000000,55.5000000000,0.4466734858,0.4214815388,0.1318449754
44.5000000000,56.5000000000,0.5016507445,0.3711699958,0.1271792597
44.5000000000,57.5000000000,0.5836292788,0.2966739854,0.1196967358
44.5000000000,58.5000000000,0.6509029502,0.2372444226,0.1118526272
44.5000000000,59.5000000000,0.7048916977,0.1910235340,0.1040847683
44.5000000000,60.5000000000,0.7346732897,0.1656042150,0.0997224953
44.5000000000,61.5000000000,0.7469351113,0.1546006374,0.0984642513
44.5000000000,62.5000000000,0.7427315016,0.1557477326,0.1015207659
44.5000000000,63.5000000000,0.7422765445,0.1545712758,0.1031521797
44.5000000000,64.5000000000,0.7230699579,0.1676800424,0.1092499997
44.5000000000,65.5000000000,0.7075498394,0.1783595388,0.1140906218
44.5000000000,66.5000000000,0.6967839338,0.1858343988,0.1173816673
44.5000000000,67.5000000000,0.6870113285,0.1920474437,0.1209412277
44.5000000000,68.5000000000,0.6858541832,0.1922585037,0.1218873132
45.5000000000,35.5000000000,0.1021537642,0.1377287118,0.7601175240
45.5000000000,36.5000000000,0.1749648961,0.1018442235,0.7231908805
45.5000000000,37.5000000000,0.1691507227,0.1216309549,0.7092183224
45.5000000000,38.5000000000,0.1999179231,0.1323383483,0.6677437286
45.5000000000,39.5000000000,0.2984276669,0.1170341061,0.5845382270
45.5000000000,40.5000000000,0.3525552215,0.1263310047,0.5211137738
45.5000000000,41.5000000000,0.1997739165,0.2738541540,0.5263719295
45.5000000000,42.5000000000,0.4878464933,0.1364344155,0.3757190912
45.5000000000,43.5000000000,0.2096814613,0.3930235588,0.3972949799
45.5000000000,44.5000000000,0.2049581878,0.4559426374,0.3390991748
45.5000000000,45.5000000000,0.2183979027,0.4882227050,0.2933793923
45.5000000000,46.5000000000,0.2285379648,0.5077777498,0.2636842854
45.5000000000,47.5000000000,0.2385473452,0.5217602682,0.2396923866
45.5000000000,48.5000000000,0.2485180850,0.5319208648,0.2195610502
45.5000000000,49.5000000000,0.2629592227,0.5351919495,0.2018488277
45.5000000000,50.5000000000,0.2974497593,0.5157753582,0.1867748825
45.5000000000,51.5000000000,0.3259072883,0.5009291600,0.1731635517
45.5000000000,52.5000000000,0.3561746449,0.4842232529,0.1596021022
45.5000000000,53.5000000000,0.3813448840,0.4713021340,0.1473529820
45.5000000000,54.5000000000,0.4086090403,0.4522773166,0.1391136431
45.5000000000,55.5000000000,0.4512799813,0.4159958515,0.1327241672
45.5000000000,56.5000000000,0.5058036289,0.3672401282,0.1269562428
45.5000000000,57.5000000000,0.5772521283,0.3027051099,0.1200427618
45.5000000000,58.5000000000,0.6417891714,0.2462535016,0.1119573270
45.5000000000,59.5000000000,0.6898903147,0.2040825807,0.1060271046
45.5000000000,60.5000000000,0.7194328161,0.1784118458,0.1021553381
45.5000000000,61.5000000000,0.7321466326,0.1671270461,0.1007263212
45.5000000000,62.5000000000,0.7412445660,0.1586108459,0.1001445881
45.5000000000,63.5000000000,0.7387558231,0.1590296157,0.1022145612
45.5000000000,64.5000000000,0.7231718905,0.1700248667,0.1068032428
45.5000000000,65.5000000000,0.7095750165,0.1798040227,0.1106209608
45.5000000000,66.5000000000,0.6978196515,0.1880696984,0.1141106501
45.5000000000,67.5000000000,0.6884140134,0.1945010446,0.1170849420
45.5000000000,68.5000000000,0.6892378547,0.1932274109,0.1175347345
46.5000000000,35.5000000000,0.1892233885,0.0932122530,0.7175643585
46.5000000000,36.5000000000,0.1997207363,0.0991139949,0.7011652688
46.5000000000,37.5000000000,0.2364708161,0.0973551731,0.6661740108
46.5000000000,38.5000000000,0.2338328498,0.1218311537,0.6443359965
46.5000000000,39.5000000000,0.2558489374,0.1421905232,0.6019605394
46.5000000000,40.5000000000,0.1968891484,0.2241851503,0.5789257013
46.5000000000,41.5000000000,0.2358059238,0.2456310170,0.5185630592
46.5000000000,42.5000000000,0.4788775709,0.1404192570,0.3807031721
46.5000000000,43.5000000000,0.1880613740,0.4125795153,0.3993591107
46.5000000000,44.5000000000,0.1917460183,0.4644246272,0.3438293545
46.5000000000,47.5000000000,0.2348567208,0.5232167047,0.2419265745
46.5000000000,48.5000000000,0.2474946567,0.5308332718,0.2216720715
46.5000000000,49.5000000000,0.2599841116,0.5366997466,0.2033161418
46.5000000000,50.5000000000,0.2784637099,0.5336373924,0.1878988977
46.5000000000,51.5000000000,0.3013487657,0.5235575903,0.1750936441
46.5000000000,52.5000000000,0.3625527166,0.4760416348,0.1614056486
46.5000000000,53.5000000000,0.4033929501,0.4471388259,0.1494682240
46.5000000000,54.5000000000,0.4177695472,0.4411676167,0.1410628361
46.5000000000,55.5000000000,0.4559358042,0.4093197795,0.1347444163
46.5000000000,56.5000000000,0.5078231414,0.3643718251,0.1278050336
46.5000000000,57.5000000000,0.5747566266,0.3049442453,0.1202991281
46.5000000000,58.5000000000,0.6293134190,0.2573485769,0.1133380041
46.5000000000,59.5000000000,0.6763475537,0.2157666479,0.1078857984
46.5000000000,60.5000000000,0.6943821335,0.1994528076,0.1061650589
46.5000000000,61.5000000000,0.7074148803,0.1878723562,0.1047127635
46.5000000000,62.5000000000,0.7292188026,0.1694653083,0.1013158891
46.5000000000,63.5000000000,0.7321851581,0.1661393855,0.1016754563
46.5000000000,64.5000000000,0.7159676841,0.1774680618,0.1065642540
46.5000000000,65.5000000000,0.7054154231,0.1851782516,0.1094063253
46.5000000000,66.5000000000,0.6926253618,0.1951185551,0.1122560831
46.5000000000,67.5000000000,0.6830050836,0.2020997611,0.1148951552
46.5000000000,68.5000000000,0.6773016419,0.2058769345,0.1168214236
47.5000000000,35.5000000000,0.2123099798,0.0945735584,0.6931164617
47.5000000000,36.5000000000,0.2308744252,0.0957276097,0.6733979652
47.5000000000,37.5000000000,0.2160638655,0.1172853394,0.6666507951
47.5000000000,38.5000000000,0.2424519224,0.1267850863,0.6307629912
47.5000000000,39.5000000000,0.1139818446,0.2679630621,0.6180550933
47.5000000000,40.5000000000,0.1172310336,0.3164403101,0.5663286563
47.5000000000,41.5000000000,0.4386363646,0.1263158608,0.4350477746
47.5000000000,42.5000000000,0.2652307392,0.2782094788,0.4565597819
47.5000000000,43.5000000000,0.1663280771,0.4344998262,0.3991720967
47.5000000000,47.5000000000,0.2310328882,0.5220718641,0.2468952478
47.5000000000,48.5000000000,0.2441855112,0.5307264688,0.2250880200
47.5000000000,49.5000000000,0.2612785196,0.5314879198,0.2072335607
47.5000000000,50.5000000000,0.2831159556,0.5246160982,0.1922679462
47.5000000000,51.5000000000,0.3075020713,0.5140804896,0.1784174391
47.5000000000,52.5000000000,0.3527322348,0.4824134246,0.1648543405
47.5000000000,53.5000000000,0.3979146539,0.4487602484,0.1533250978
47.5000000000,54.5000000000,0.4311220397,0.4247647268,0.1441132336
47.5000000000,55.5000000000,0.4625371634,0.4006029571,0.1368598795
47.5000000000,56.5000000000,0.5055528739,0.3644208711,0.1300262550
47.5000000000,57.5000000000,0.5618919729,0.3159462990,0.1221617281
47.5000000000,58.5000000000,0.6167810778,0.2680227049,0.1151962172
47.5000000000,59.5000000000,0.6626719984,0.2282225760,0.1091054256
47.5000000000,60.5000000000,0.6818741598,0.2113749915,0.1067508487
47.5000000000,61.5000000000,0.6963806810,0.1985136798,0.1051056393
47.5000000000,62.5000000000,0.7148543589,0.1826900375,0.1024556036
47.5000000000,63.5000000000,0.7125426911,0.1828304663,0.1046268426
47.5000000000,64.5000000000,0.7157069746,0.1793591424,0.1049338830
47.5000000000,65.5000000000,0.7010198418,0.1905843546,0.1083958036
47.5000000000,66.5000000000,0.6869785375,0.2015121934,0.1115092690
47.5000000000,67.5000000000,0.6738725106,0.2115479773,0.1145795122
48.5000000000,35.5000000000,0.2237018986,0.1039688625,0.6723292389
