Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
35.5000000000,61.5000000000,0.3224631431,0.4000573967,0.2774794602
35.5000000000,62.5000000000,0.3313985114,0.3862829506,0.2823185380
35.5000000000,63.5000000000,0.3381442104,0.3705324754,0.2913233143
35.5000000000,64.5000000000,0.3267044913,0.3747336277,0.2985618810
35.5000000000,65.5000000000,0.3222804673,0.3717105953,0.3060089375
35.5000000000,66.5000000000,0.3258891546,0.3612419357,0.3128689097
35.5000000000,67.5000000000,0.3356371177,0.3410220713,0.3233408110
35.5000000000,68.5000000000,0.3349630749,0.3410902994,0.3239466257
35.5000000000,69.5000000000,0.3143905051,0.3636787928,0.3219307021
36.5000000000,35.5000000000,0.1546052110,0.0818918783,0.7635029107
36.5000000000,36.5000000000,0.1608463837,0.0886301509,0.7505234654
36.5000000000,37.5000000000,0.1910358573,0.0806081676,0.7283559751
36.5000000000,38.5000000000,0.2470039425,0.0658102767,0.6871857808
36.5000000000,39.5000000000,0.2557600476,0.0812725430,0.6629674094
36.5000000000,40.5000000000,0.2524906223,0.1131355646,0.6343738131
36.5000000000,41.5000000000,0.2632795926,0.1826990027,0.5540214047
36.5000000000,45.5000000000,0.3590128329,0.2754512912,0.3655358759
36.5000000000,46.5000000000,0.3310527948,0.3069621780,0.3619850272
36.5000000000,47.5000000000,0.3013444910,0.3324768883,0.3661786207
36.5000000000,48.5000000000,0.2576851821,0.3773330843,0.3649817336
36.5000000000,49.5000000000,0.2178898512,0.4230649593,0.3590451895
36.5000000000,50.5000000000,0.1872847555,0.4615406182,0.3511746263
36.5000000000,51.5000000000,0.1725736499,0.4846729055,0.3427534446
36.5000000000,52.5000000000,0.1800298682,0.4862608344,0.3337092974
36.5000000000,53.5000000000,0.1972889556,0.4784112158,0.3242998286
36.5000000000,54.5000000000,0.2238279555,0.4632573235,0.3129147210
36.5000000000,55.5000000000,0.2526131251,0.4451936130,0.3021932620
36.5000000000,56.5000000000,0.2796077299,0.4273775966,0.2930146735
36.5000000000,57.5000000000,0.3045705007,0.4117705200,0.2836589793
36.5000000000,58.5000000000,0.3256008389,0.3969644130,0.2774347482
36.5000000000,59.5000000000,0.3402946610,0.3861082230,0.2735971160
36.5000000000,60.5000000000,0.3559007516,0.3687941689,0.2753050794
36.5000000000,61.5000000000,0.3545124840,0.3699833516,0.2755041644
36.5000000000,62.5000000000,0.3680196190,0.3523885029,0.2795918781
36.5000000000,63.5000000000,0.3679869288,0.3471541103,0.2848589610
36.5000000000,64.5000000000,0.3526284917,0.3587651750,0.2886063333
36.5000000000,65.5000000000,0.3441849876,0.3571413993,0.2986736131
36.5000000000,66.5000000000,0.3507933870,0.3453252538,0.3038813592
36.5000000000,67.5000000000,0.3591859216,0.3282976057,0.3125164727
36.5000000000,68.5000000000,0.3589762124,0.3249808074,0.3160429802
36.5000000000,69.5000000000,0.3341669973,0.3517908185,0.3140421842
37.5000000000,35.5000000000,0.1457614766,0.0871075589,0.7671309645
37.5000000000,36.5000000000,0.1529162620,0.0906874925,0.7563962455
37.5000000000,37.5000000000,0.1842854218,0.0817168036,0.7339977746
37.5000000000,38.5000000000,0.2289439631,0.0748480567,0.6962079803
37.5000000000,39.5000000000,0.2597646964,0.0830738161,0.6571614875
37.5000000000,40.5000000000,0.2795058822,0.1099173677,0.6105767502
37.5000000000,41.5000000000,0.2672719191,0.2013994551,0.5313286258
37.5000000000,44.5000000000,0.3897275669,0.2627428627,0.3475295704
37.5000000000,45.5000000000,0.3757210689,0.2889556867,0.3353232444
37.5000000000,46.5000000000,0.3453579132,0.3211583455,0.3334837413
37.5000000000,47.5000000000,0.3190387303,0.3422628364,0.3386984333
37.5000000000,48.5000000000,0.2783569158,0.3796562543,0.3419868300
37.5000000000,49.5000000000,0.2401387018,0.4180451343,0.3418161639
37.5000000000,50.5000000000,0.2139519084,0.4477421294,0.3383059622
37.5000000000,51.5000000000,0.2028414690,0.4636854555,0.3334730755
37.5000000000,52.5000000000,0.2072007886,0.4667275761,0.3260716353
37.5000000000,53.5000000000,0.2252416068,0.4566780825,0.3180803107
37.5000000000,54.5000000000,0.2484328908,0.4452438798,0.3063232294
37.5000000000,55.5000000000,0.2757452121,0.4273593281,0.2968954598
37.5000000000,56.5000000000,0.3045092337,0.4050647123,0.2904260540
37.5000000000,57.5000000000,0.3299704620,0.3875367915,0.2824927465
37.5000000000,58.5000000000,0.3544740793,0.3699992737,0.2755266470
37.5000000000,59.5000000000,0.3723017971,0.3572083402,0.2704898627
37.5000000000,60.5000000000,0.3876299926,0.3428556638,0.2695143436
37.5000000000,61.5000000000,0.3988928450,0.3308036188,0.2703035362
37.5000000000,62.5000000000,0.4010279684,0.3268406921,0.2721313396
37.5000000000,63.5000000000,0.3965689783,0.3285771938,0.2748538279
37.5000000000,64.5000000000,0.3837636762,0.3358123367,0.2804239871
37.5000000000,65.5000000000,0.3707700694,0.3415278475,0.2877020830
37.5000000000,66.5000000000,0.3814465185,0.3247872445,0.2937662370
37.5000000000,67.5000000000,0.3818639639,0.3165900442,0.3015459920
37.5000000000,68.5000000000,0.3711806443,0.3237558487,0.3050635070
38.5000000000,35.5000000000,0.1413157857,0.0930067929,0.7656774214
38.5000000000,36.5000000000,0.1459064361,0.0999835642,0.7541099996
38.5000000000,37.5000000000,0.1699352489,0.0970655951,0.7329991559
38.5000000000,38.5000000000,0.2174636063,0.0895229758,0.6930134179
38.5000000000,39.5000000000,0.2774013920,0.0871392288,0.6354593792
38.5000000000,40.5000000000,0.3140711051,0.1134989155,0.5724299794
38.5000000000,44.5000000000,0.4265678737,0.2655573989,0.3078747274
38.5000000000,45.5000000000,0.3978028622,0.3010828495,0.3011142883
38.5000000000,46.5000000000,0.3649499967,0.3313113179,0.3037386854
38.5000000000,47.5000000000,0.3339246978,0.3539256350,0.3121496672
38.5000000000,48.5000000000,0.3034682240,0.3753853721,0.3211464039
38.5000000000,49.5000000000,0.2649684909,0.4111780989,0.3238534101
38.5000000000,50.5000000000,0.2447227347,0.4324706395,0.3228066258
38.5000000000,51.5000000000,0.2343650145,0.4456791594,0.3199558261
38.5000000000,52.5000000000,0.2380920093,0.4478616594,0.3140463313
38.5000000000,53.5000000000,0.2539297890,0.4397462730,0.3063239381
38.5000000000,54.5000000000,0.2774577692,0.4266225890,0.2959196419
38.5000000000,55.5000000000,0.3038734754,0.4076561937,0.2884703309
38.5000000000,56.5000000000,0.3363743857,0.3784435946,0.2851820197
38.5000000000,57.5000000000,0.3649361867,0.3586844299,0.2763793835
38.5000000000,58.5000000000,0.3894853608,0.3424910594,0.2680235798
38.5000000000,59.5000000000,0.4125809205,0.3260787461,0.2613403334
38.5000000000,60.5000000000,0.4285145679,0.3108411779,0.2606442542
38.5000000000,61.5000000000,0.4352393439,0.3041141666,0.2606464896
38.5000000000,62.5000000000,0.4377011384,0.3002309067,0.2620679549
38.5000000000,63.5000000000,0.4257911408,0.3092937462,0.2649151130
38.5000000000,64.5000000000,0.4159473085,0.3123957759,0.2716569156
38.5000000000,66.5000000000,0.4059357364,0.3094927311,0.2845715326
38.5000000000,67.5000000000,0.4047634679,0.3053545145,0.2898820176
38.5000000000,68.5000000000,0.3806768544,0.3266567571,0.2926663885
39.5000000000,35.5000000000,0.1345992810,0.1001340177,0.7652667013
39.5000000000,36.5000000000,0.1418160491,0.1063485433,0.7518354076
39.5000000000,37.5000000000,0.1737289252,0.0996984406,0.7265726342
39.5000000000,38.5000000000,0.2176582390,0.0995012919,0.6828404691
39.5000000000,39.5000000000,0.3042709924,0.0864714029,0.6092576047
39.5000000000,40.5000000000,0.3631707325,0.1095576576,0.5272716099
39.5000000000,41.5000000000,0.3254584198,0.2276236942,0.4469178860
39.5000000000,43.5000000000,0.4672891210,0.2479282288,0.2847826502
39.5000000000,44.5000000000,0.4830069928,0.2504002168,0.2665927904
39.5000000000,45.5000000000,0.4224461057,0.3058265247,0.2717273696
39.5000000000,46.5000000000,0.3843170604,0.3347040469,0.2809788927
39.5000000000,47.5000000000,0.3512155847,0.3566015837,0.2921828316
39.5000000000,48.5000000000,0.3214094068,0.3769189865,0.3016716068
39.5000000000,49.5000000000,0.2946228573,0.3980649881,0.3073121546
39.5000000000,50.5000000000,0.2760843317,0.4163573989,0.3075582694
39.5000000000,51.5000000000,0.2663433809,0.4299755197,0.3036810994
39.5000000000,52.5000000000,0.2688266112,0.4314040397,0.2997693491
39.5000000000,53.5000000000,0.2877389146,0.4195967169,0.2926643686
39.5000000000,54.5000000000,0.3081180676,0.4060255560,0.2858563764
39.5000000000,55.5000000000,0.3388213258,0.3831337818,0.2780448924
39.5000000000,56.5000000000,0.3745207738,0.3528208325,0.2726583937
39.5000000000,57.5000000000,0.4050628495,0.3306188900,0.2643182606
39.5000000000,58.5000000000,0.4370864418,0.3074107047,0.2555028535
39.5000000000,59.5000000000,0.4605425950,0.2918428901,0.2476145150
39.5000000000,60.5000000000,0.4800967162,0.2757315010,0.2441717828
39.5000000000,61.5000000000,0.4826558677,0.2727915035,0.2445526288
39.5000000000,62.5000000000,0.4727002055,0.2777040458,0.2495957488
39.5000000000,63.5000000000,0.4605267392,0.2853962844,0.2540769764
39.5000000000,64.5000000000,0.4446303483,0.2950261764,0.2603434753
39.5000000000,65.5000000000,0.4255555945,0.3064810619,0.2679633436
39.5000000000,66.5000000000,0.4299197310,0.2957259374,0.2743543316
39.5000000000,67.5000000000,0.4269804628,0.2935234558,0.2794960813
39.5000000000,68.5000000000,0.3939249723,0.3247352567,0.2813397710
40.5000000000,35.5000000000,0.1238173998,0.1090768506,0.7671057497
40.5000000000,36.5000000000,0.1344797157,0.1114214679,0.7540988163
40.5000000000,37.5000000000,0.1643574035,0.1068501170,0.7287924795
40.5000000000,38.5000000000,0.2150679805,0.1025192876,0.6824127320
40.5000000000,39.5000000000,0.3109668668,0.0892580693,0.5997750639
40.5000000000,40.5000000000,0.3904221379,0.1045812835,0.5049965785
40.5000000000,41.5000000000,0.3403281051,0.2354083767,0.4242635182
40.5000000000,43.5000000000,0.6019089449,0.1640400576,0.2340509974
40.5000000000,44.5000000000,0.5115876781,0.2454598738,0.2429524481
40.5000000000,45.5000000000,0.4326262980,0.3106518923,0.2567218097
40.5000000000,46.5000000000,0.3896819932,0.3396115152,0.2707064916
40.5000000000,47.5000000000,0.3582119447,0.3633910928,0.2783969625
40.5000000000,48.5000000000,0.3357170023,0.3751673110,0.2891156867
40.5000000000,49.5000000000,0.3188915214,0.3863625596,0.2947459190
40.5000000000,50.5000000000,0.3039515062,0.4002354408,0.2958130530
40.5000000000,51.5000000000,0.2995164146,0.4064970720,0.2939865134
40.5000000000,52.5000000000,0.3056035035,0.4055727436,0.2888237529
40.5000000000,53.5000000000,0.3216360679,0.3977147530,0.2806491791
40.5000000000,54.5000000000,0.3420475336,0.3849358780,0.2730165884
40.5000000000,55.5000000000,0.3773840371,0.3583333932,0.2642825697
40.5000000000,56.5000000000,0.4139233708,0.3303294837,0.2557471455
40.5000000000,57.5000000000,0.4518568831,0.3012380056,0.2469051114
40.5000000000,58.5000000000,0.4845698715,0.2778335318,0.2375965967
40.5000000000,59.5000000000,0.5140302380,0.2572627503,0.2287070117
40.5000000000,60.5000000000,0.5368920072,0.2407492232,0.2223587696
40.5000000000,61.5000000000,0.5387935011,0.2370402277,0.2241662712
40.5000000000,62.5000000000,0.5213894104,0.2462599364,0.2323506532
40.5000000000,63.5000000000,0.4981469590,0.2607252976,0.2411277434
40.5000000000,64.5000000000,0.4724176003,0.2769687206,0.2506136791
40.5000000000,65.5000000000,0.4566645116,0.2847217953,0.2586136931
40.5000000000,66.5000000000,0.4415152971,0.2949913507,0.2634933522
40.5000000000,67.5000000000,0.4347262979,0.2966387142,0.2686349879
41.5000000000,35.5000000000,0.1103930530,0.1156826082,0.7739243388
41.5000000000,36.5000000000,0.1212682160,0.1176201496,0.7611116344
41.5000000000,37.5000000000,0.1547115581,0.1070210203,0.7382674216
41.5000000000,38.5000000000,0.2110797987,0.0968654433,0.6920547580
41.5000000000,39.5000000000,0.3078014966,0.0860067553,0.6061917481
41.5000000000,40.5000000000,0.3910509376,0.0994188758,0.5095301865
41.5000000000,41.5000000000,0.3684333436,0.1956965255,0.4358701310
41.5000000000,42.5000000000,0.4045502271,0.2493135309,0.3461362421
41.5000000000,43.5000000000,0.6008948537,0.1407206865,0.2583844597
41.5000000000,44.5000000000,0.4823422606,0.2547004703,0.2629572691
41.5000000000,45.5000000000,0.4180949840,0.3152873527,0.2666176633
41.5000000000,46.5000000000,0.3791397831,0.3481139499,0.2727462671
41.5000000000,47.5000000000,0.3537972161,0.3677993764,0.2784034075
41.5000000000,48.5000000000,0.3411983765,0.3743080910,0.2844935325
41.5000000000,49.5000000000,0.3344823524,0.3781301904,0.2873874573
41.5000000000,50.5000000000,0.3287369169,0.3827705810,0.2884925020
41.5000000000,51.5000000000,0.3267382020,0.3879345678,0.2853272302
41.5000000000,52.5000000000,0.3380017435,0.3814870425,0.2805112140
41.5000000000,53.5000000000,0.3535087182,0.3754405864,0.2710506954
41.5000000000,54.5000000000,0.3763862921,0.3616676532,0.2619460547
41.5000000000,55.5000000000,0.4139040752,0.3341629546,0.2519329702
41.5000000000,56.5000000000,0.4508932351,0.3057381047,0.2433686601
41.5000000000,57.5000000000,0.4984647529,0.2713298921,0.2302053550
41.5000000000,58.5000000000,0.5378704437,0.2441700817,0.2179594746
41.5000000000,59.5000000000,0.5708661519,0.2223304179,0.2068034302
41.5000000000,60.5000000000,0.5941684880,0.2055194626,0.2003120494
41.5000000000,61.5000000000,0.5902381424,0.2057341404,0.2040277173
41.5000000000,62.5000000000,0.5691026088,0.2183236267,0.2125737646
41.5000000000,63.5000000000,0.5332394843,0.2419196858,0.2248408299
41.5000000000,64.5000000000,0.5095633479,0.2542077897,0.2362288624
41.5000000000,65.5000000000,0.4820623866,0.2697902082,0.2481474052
41.5000000000,66.5000000000,0.4527042365,0.2917904949,0.2555052686
41.5000000000,67.5000000000,0.4357209673,0.3036975733,0.2605814595
42.5000000000,35.5000000000,0.0961843976,0.1196961434,0.7841194589
42.5000000000,36.5000000000,0.1027170678,0.1256948708,0.7715880615
42.5000000000,37.5000000000,0.1481158463,0.0960521475,0.7558320062
42.5000000000,38.5000000000,0.2133319981,0.0790331544,0.7076348475
42.5000000000,39.5000000000,0.2709808732,0.0927858912,0.6362332355
42.5000000000,40.5000000000,0.3570657406,0.1006787898,0.5422554696
42.5000000000,41.5000000000,0.4159247075,0.1292710527,0.4548042398
42.5000000000,42.5000000000,0.4113759462,0.1997527004,0.3888713534
42.5000000000,43.5000000000,0.5639135087,0.1305257021,0.3055607892
42.5000000000,44.5000000000,0.4238394533,0.2751078273,0.3010527194
42.5000000000,45.5000000000,0.3795180058,0.3304537002,0.2900282940
42.5000000000,46.5000000000,0.3517151320,0.3610923581,0.2871925099
42.5000000000,47.5000000000,0.3415113707,0.3741297341,0.2843588952
42.5000000000,48.5000000000,0.3372863510,0.3755624244,0.2871512246
42.5000000000,49.5000000000,0.3377326472,0.3743899587,0.2878773940
42.5000000000,50.5000000000,0.3392161690,0.3745572209,0.2862266101
42.5000000000,51.5000000000,0.3469435510,0.3710263966,0.2820300524
42.5000000000,52.5000000000,0.3633676635,0.3606850212,0.2759473154
42.5000000000,53.5000000000,0.3829793807,0.3489552932,0.2680653261
42.5000000000,54.5000000000,0.4098357571,0.3329372604,0.2572269825
42.5000000000,55.5000000000,0.4463034548,0.3077932128,0.2459033324
42.5000000000,56.5000000000,0.4874266084,0.2803717480,0.2322016435
42.5000000000,57.5000000000,0.5394411822,0.2442852253,0.2162735925
42.5000000000,58.5000000000,0.5867634234,0.2118799973,0.2013565793
42.5000000000,59.5000000000,0.6238688867,0.1894181725,0.1867129408
42.5000000000,60.5000000000,0.6486847909,0.1738475182,0.1774676909
42.5000000000,61.5000000000,0.6291518813,0.1842952864,0.1865528323
42.5000000000,62.5000000000,0.5968182148,0.2040204611,0.1991613241
42.5000000000,63.5000000000,0.5670436009,0.2208646881,0.2120917109
42.5000000000,64.5000000000,0.5358134006,0.2387787124,0.2254078870
42.5000000000,65.5000000000,0.5033523828,0.2566690299,0.2399785873
42.5000000000,66.5000000000,0.4683235905,0.2819446298,0.2497317798
43.5000000000,35.5000000000,0.0823024257,0.1213341101,0.7963634642
43.5000000000,36.5000000000,0.0871772122,0.1289180449,0.7839047428
43.5000000000,37.5000000000,0.1570518619,0.0735453375,0.7694028006
43.5000000000,38.5000000000,0.2019504218,0.0743565637,0.7236930145
43.5000000000,39.5000000000,0.2544873507,0.0822389643,0.6632736849
43.5000000000,40.5000000000,0.2896015723,0.1131667935,0.5972316342
43.5000000000,41.5000000000,0.3616842642,0.1218430973,0.5164726385
43.5000000000,42.5000000000,0.4040739060,0.1536356260,0.4422904679
43.5000000000,43.5000000000,0.4013015553,0.2128232247,0.3858752200
43.5000000000,44.5000000000,0.3402489013,0.3171914788,0.3425596199
43.5000000000,45.5000000000,0.3288174142,0.3534280940,0.3177544918
43.5000000000,46.5000000000,0.3217681025,0.3724146876,0.3058172099
43.5000000000,47.5000000000,0.3235768449,0.3772822307,0.2991409245
43.5000000000,48.5000000000,0.3290113503,0.3751568808,0.2958317689
43.5000000000,49.5000000000,0.3387031106,0.3680902362,0.2932066532
43.5000000000,50.5000000000,0.3484434143,0.3610140655,0.2905425202
43.5000000000,51.5000000000,0.3659639774,0.3520941637,0.2819418589
43.5000000000,52.5000000000,0.3831720248,0.3402986728,0.2765293025
43.5000000000,53.5000000000,0.4099526846,0.3235080915,0.2665392238
43.5000000000,54.5000000000,0.4351306813,0.3092944440,0.2555748748
43.5000000000,55.5000000000,0.4757484792,0.2828085839,0.2414429369
43.5000000000,56.5000000000,0.5134153463,0.2598001049,0.2267845488
43.5000000000,57.5000000000,0.5638329116,0.2269552110,0.2092118774
43.5000000000,58.5000000000,0.6161957026,0.1930446949,0.1907596025
43.5000000000,59.5000000000,0.6612685367,0.1663344646,0.1723969986
43.5000000000,60.5000000000,0.6909111516,0.1494948570,0.1595939914
43.5000000000,61.5000000000,0.6668559408,0.1594715713,0.1736724879
43.5000000000,62.5000000000,0.6203809861,0.1883037879,0.1913152260
43.5000000000,63.5000000000,0.5920193504,0.2025642315,0.2054164181
43.5000000000,64.5000000000,0.5473815635,0.2308597351,0.2217587014
43.5000000000,65.5000000000,0.5088546458,0.2549057889,0.2362395653
43.5000000000,66.5000000000,0.4771886239,0.2777750184,0.2450363577
43.5000000000,67.5000000000,0.4569058161,0.2929364698,0.2501577141
43.5000000000,68.5000000000,0.4398961278,0.3058152902,0.2542885820
44.5000000000,35.5000000000,0.0735737921,0.1126316833,0.8137945247
44.5000000000,36.5000000000,0.0844307892,0.1097636749,0.8058055360
44.5000000000,37.5000000000,0.1425536251,0.0705540323,0.7868923426
44.5000000000,38.5000000000,0.1806861772,0.0749616930,0.7443521298
44.5000000000,39.5000000000,0.1953638074,0.1062714453,0.6983647473
44.5000000000,40.5000000000,0.2553112580,0.1072563258,0.6374324162
44.5000000000,41.5000000000,0.2576030008,0.1606126716,0.5817843277
44.5000000000,42.5000000000,0.3568073703,0.1442320823,0.4989605474
44.5000000000,43.5000000000,0.2820453541,0.2842135388,0.4337411070
44.5000000000,44.5000000000,0.2785452344,0.3436564613,0.3777983043
44.5000000000,45.5000000000,0.2810698327,0.3766861933,0.3422439740
44.5000000000,46.5000000000,0.2915786452,0.3859934943,0.3224278605
44.5000000000,47.5000000000,0.3032904290,0.3842730824,0.3124364886
44.5000000000,48.5000000000,0.3205798252,0.3760559349,0.3033642399
44.5000000000,49.5000000000,0.3398943936,0.3607248006,0.2993808057
44.5000000000,50.5000000000,0.3601632838,0.3456818248,0.2941548914
44.5000000000,51.5000000000,0.3825207207,0.3323025399,0.2851767394
44.5000000000,52.5000000000,0.4025470355,0.3206499865,0.2768029780
44.5000000000,53.5000000000,0.4315326940,0.3028836339,0.2655836720
44.5000000000,54.5000000000,0.4607719923,0.2853915229,0.2538364848
44.5000000000,55.5000000000,0.4940573519,0.2666251403,0.2393175078
44.5000000000,56.5000000000,0.5303244106,0.2444863079,0.2251892815
44.5000000000,57.5000000000,0.5790056442,0.2129408820,0.2080534739
44.5000000000,58.5000000000,0.6240911287,0.1852335220,0.1906753494
44.5000000000,59.5000000000,0.6650315776,0.1607847853,0.1741836371
44.5000000000,60.5000000000,0.6796864265,0.1529473732,0.1673662002
44.5000000000,61.5000000000,0.6609834923,0.1618057044,0.1772108033
44.5000000000,62.5000000000,0.6279531833,0.1811325048,0.1909143119
44.5000000000,63.5000000000,0.5946107213,0.1995400843,0.2058491944
44.5000000000,64.5000000000,0.5529688104,0.2258782285,0.2211529611
44.5000000000,65.5000000000,0.5148373249,0.2509542387,0.2342084364
44.5000000000,66.5000000000,0.4868090938,0.2699350907,0.2432558155
44.5000000000,67.5000000000,0.4630958873,0.2870991255,0.2498049872
44.5000000000,68.5000000000,0.4481696942,0.2981856718,0.2536446340
45.5000000000,35.5000000000,0.0716134700,0.0965761471,0.8318103829
45.5000000000,36.5000000000,0.1036090628,0.0741075056,0.8222834316
45.5000000000,37.5000000000,0.1161056648,0.0870432661,0.7968510691
45.5000000000,38.5000000000,0.1444597402,0.0985664800,0.7569737799
45.5000000000,39.5000000000,0.1943143678,0.0982409050,0.7074447271
45.5000000000,40.5000000000,0.2326785235,0.1110611212,0.6562603553
45.5000000000,41.5000000000,0.2054243810,0.1972285421,0.5973470769
45.5000000000,42.5000000000,0.3274743228,0.1437258674,0.5287998098
45.5000000000,43.5000000000,0.2400343129,0.3007056565,0.4592600306
45.5000000000,44.5000000000,0.2388684013,0.3600689269,0.4010626718
45.5000000000,45.5000000000,0.2421173963,0.3941358037,0.3637467999
45.5000000000,46.5000000000,0.2630562169,0.3966016771,0.3403421060
45.5000000000,47.5000000000,0.2854431476,0.3885722054,0.3259846469
45.5000000000,48.5000000000,0.3106767097,0.3755042248,0.3138190655
45.5000000000,49.5000000000,0.3354815809,0.3599471766,0.3045712425
45.5000000000,50.5000000000,0.3642131447,0.3383219135,0.2974649417
45.5000000000,51.5000000000,0.3928366324,0.3185668839,0.2885964837
45.5000000000,52.5000000000,0.4211144739,0.3000907860,0.2787947401
45.5000000000,53.5000000000,0.4483844437,0.2839075347,0.2677080216
45.5000000000,54.5000000000,0.4748954940,0.2690765253,0.2560279808
45.5000000000,55.5000000000,0.5063168151,0.2536382165,0.2400449685
45.5000000000,56.5000000000,0.5379889339,0.2341157432,0.2278953229
45.5000000000,57.5000000000,0.5777583352,0.2095160353,0.2127256295
45.5000000000,58.5000000000,0.6155925350,0.1861008570,0.1983066080
45.5000000000,59.5000000000,0.6474738259,0.1685160570,0.1840101171
45.5000000000,60.5000000000,0.6567086926,0.1634664992,0.1798248082
45.5000000000,61.5000000000,0.6411812621,0.1716991496,0.1871195882
45.5000000000,62.5000000000,0.6214536061,0.1831030875,0.1954433064
45.5000000000,63.5000000000,0.5893758387,0.2014303222,0.2091938390
45.5000000000,64.5000000000,0.5523926564,0.2242329400,0.2233744037
45.5000000000,65.5000000000,0.5206325119,0.2457909611,0.2335765271
45.5000000000,66.5000000000,0.4906671510,0.2658713554,0.2434614936
45.5000000000,67.5000000000,0.4655086991,0.2835418870,0.2509494138
45.5000000000,68.5000000000,0.4500645170,0.2952591939,0.2546762891
46.5000000000,35.5000000000,0.0965279983,0.0624590588,0.8410129429
46.5000000000,36.5000000000,0.1105718334,0.0688860036,0.8205421630
46.5000000000,37.5000000000,0.1359830587,0.0744719069,0.7895450344
46.5000000000,38.5000000000,0.1558212170,0.0926397586,0.7515390244
46.5000000000,39.5000000000,0.1829038517,0.1106737249,0.7064224234
46.5000000000,40.5000000000,0.1833536835,0.1598500179,0.6567962986
46.5000000000,41.5000000000,0.2160223139,0.1824230408,0.6015546453
46.5000000000,42.5000000000,0.3173818138,0.1442728485,0.5383453377
46.5000000000,43.5000000000,0.2229003911,0.3048151746,0.4722844343
46.5000000000,44.5000000000,0.2286084563,0.3525438323,0.4188477113
46.5000000000,47.5000000000,0.2821126872,0.3767006484,0.3411866644
46.5000000000,48.5000000000,0.3095173727,0.3642726321,0.3262099953
46.5000000000,49.5000000000,0.3355130944,0.3523323522,0.3121545534
46.5000000000,50.5000000000,0.3637338568,0.3359307530,0.3003353902
46.5000000000,51.5000000000,0.3895488547,0.3192684903,0.2911826550
46.5000000000,52.5000000000,0.4309210846,0.2873866052,0.2816923102
46.5000000000,53.5000000000,0.4627194628,0.2674329734,0.2698475638
46.5000000000,54.5000000000,0.4814371772,0.2580685015,0.2604943213
46.5000000000,55.5000000000,0.5085876239,0.2440030967,0.2474092794
46.5000000000,56.5000000000,0.5409931003,0.2276753573,0.2313315425
46.5000000000,57.5000000000,0.5753421401,0.2067250592,0.2179328006
46.5000000000,58.5000000000,0.6007579280,0.1907321835,0.2085098886
46.5000000000,59.5000000000,0.6264340616,0.1766692441,0.1968966943
46.5000000000,60.5000000000,0.6270316312,0.1781374520,0.1948309168
46.5000000000,61.5000000000,0.6151119146,0.1851681992,0.1997198862
46.5000000000,62.5000000000,0.6013731802,0.1918874540,0.2067393657
46.5000000000,63.5000000000,0.5799569102,0.2046825262,0.2153605635
46.5000000000,64.5000000000,0.5431522889,0.2267052013,0.2301425097
46.5000000000,65.5000000000,0.5146998001,0.2459002119,0.2393999880
46.5000000000,66.5000000000,0.4866482002,0.2652527592,0.2480990405
46.5000000000,67.5000000000,0.4635208728,0.2825292791,0.2539498481
46.5000000000,68.5000000000,0.4464837509,0.2959671369,0.2575491122
47.5000000000,35.5000000000,0.1194434344,0.0661655023,0.8143910633
47.5000000000,36.5000000000,0.1309426735,0.0701878134,0.7988695132
47.5000000000,37.5000000000,0.1432559598,0.0858715308,0.7708725094
47.5000000000,38.5000000000,0.1673232654,0.0978483119,0.7348284227
47.5000000000,39.5000000000,0.1409617313,0.1768037530,0.6822345157
47.5000000000,40.5000000000,0.1565363602,0.2095737265,0.6338899133
47.5000000000,41.5000000000,0.2881081518,0.1215257814,0.5903660668
47.5000000000,42.5000000000,0.2486117248,0.2113945671,0.5399937081
47.5000000000,43.5000000000,0.2166123038,0.3081077985,0.4752798977
47.5000000000,47.5000000000,0.2888858965,0.3605721608,0.3505419427
47.5000000000,48.5000000000,0.3143091602,0.3507912520,0.3348995878
47.5000000000,49.5000000000,0.3459930822,0.3359157651,0.3180911527
47.5000000000,50.5000000000,0.3756053397,0.3192950078,0.3050996525
47.5000000000,51.5000000000,0.4010834726,0.3045404544,0.2943760730
47.5000000000,52.5000000000,0.4366407096,0.2784099400,0.2849493504
47.5000000000,53.5000000000,0.4696775313,0.2572988899,0.2730235788
47.5000000000,54.5000000000,0.4931394921,0.2450795669,0.2617809410
47.5000000000,55.5000000000,0.5158438812,0.2342479543,0.2499081645
47.5000000000,56.5000000000,0.5425187877,0.2211953135,0.2362858988
47.5000000000,57.5000000000,0.5690168366,0.2060636012,0.2249195622
47.5000000000,58.5000000000,0.5903913392,0.1931090686,0.2164995921
47.5000000000,59.5000000000,0.6074016736,0.1836456403,0.2089526861
47.5000000000,60.5000000000,0.6021390498,0.1874908566,0.2103700936
47.5000000000,61.5000000000,0.5941695130,0.1933108192,0.2125196678
47.5000000000,62.5000000000,0.5810141185,0.2000091612,0.2189767204
47.5000000000,63.5000000000,0.5577196221,0.2141944205,0.2280859573
47.5000000000,64.5000000000,0.5341342726,0.2264458733,0.2394198541
47.5000000000,65.5000000000,0.5080974530,0.2460037008,0.2458988461
47.5000000000,66.5000000000,0.4841128138,0.2631327433,0.2527544430
47.5000000000,67.5000000000,0.4594116297,0.2829426813,0.2576456891
48.5000000000,35.5000000000,0.1422918639,0.0749807078,0.7827274283
