Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
35.5000000000,61.5000000000,0.5071438145,0.3461256186,0.1467305669
35.5000000000,62.5000000000,0.5289910563,0.3246494832,0.1463594606
35.5000000000,63.5000000000,0.5485795356,0.3044059952,0.1470144692
35.5000000000,64.5000000000,0.5284137845,0.3188983573,0.1526878582
35.5000000000,65.5000000000,0.5270944113,0.3160542354,0.1568513532
35.5000000000,66.5000000000,0.5424534634,0.2993105595,0.1582359771
35.5000000000,67.5000000000,0.5725623684,0.2700298609,0.1574077707
35.5000000000,68.5000000000,0.5716415603,0.2681560244,0.1602024153
35.5000000000,69.5000000000,0.5290905967,0.3029766892,0.1679327141
36.5000000000,35.5000000000,0.1176686945,0.0809865777,0.8013447279
36.5000000000,36.5000000000,0.1355236313,0.0872243784,0.7772519903
36.5000000000,37.5000000000,0.2060380768,0.0752999103,0.7186620129
36.5000000000,38.5000000000,0.3443494445,0.0521903799,0.6034601756
36.5000000000,39.5000000000,0.3410270331,0.0711179617,0.5878550052
36.5000000000,40.5000000000,0.2928060223,0.1147119037,0.5924820740
36.5000000000,41.5000000000,0.2078217124,0.2187746433,0.5734036443
36.5000000000,45.5000000000,0.2331716555,0.3497587985,0.4170695460
36.5000000000,46.5000000000,0.2321250898,0.3713749175,0.3964999927
36.5000000000,47.5000000000,0.2477743000,0.3713301291,0.3808955708
36.5000000000,48.5000000000,0.2397004224,0.3927863467,0.3675132308
36.5000000000,49.5000000000,0.2350501879,0.4107924733,0.3541573388
36.5000000000,50.5000000000,0.2419680107,0.4190306076,0.3390013817
36.5000000000,51.5000000000,0.2565975663,0.4258930486,0.3175093851
36.5000000000,52.5000000000,0.2828341016,0.4322802494,0.2848856490
36.5000000000,53.5000000000,0.3091169458,0.4414028596,0.2494801946
36.5000000000,54.5000000000,0.3437081137,0.4372221844,0.2190697018
36.5000000000,55.5000000000,0.3842029593,0.4234867057,0.1923103349
36.5000000000,56.5000000000,0.4186686768,0.4085734798,0.1727578434
36.5000000000,57.5000000000,0.4531177057,0.3865477664,0.1603345280
36.5000000000,58.5000000000,0.4840049127,0.3640577802,0.1519373071
36.5000000000,59.5000000000,0.5067178540,0.3457023018,0.1475798442
36.5000000000,60.5000000000,0.5352816236,0.3216295937,0.1430887827
36.5000000000,61.5000000000,0.5347845528,0.3220429527,0.1431724945
36.5000000000,62.5000000000,0.5660155583,0.2931340409,0.1408504009
36.5000000000,63.5000000000,0.5708238042,0.2871143846,0.1420618112
36.5000000000,64.5000000000,0.5462673918,0.3056810301,0.1480515781
36.5000000000,65.5000000000,0.5448507122,0.3033969029,0.1517523849
36.5000000000,66.5000000000,0.5653367350,0.2829750702,0.1516881948
36.5000000000,67.5000000000,0.5909285436,0.2583821224,0.1506893340
36.5000000000,68.5000000000,0.5897310344,0.2572564525,0.1530125131
36.5000000000,69.5000000000,0.5374855093,0.3005945288,0.1619199619
37.5000000000,35.5000000000,0.1212198797,0.0862840365,0.7924960838
37.5000000000,36.5000000000,0.1352887476,0.0903258770,0.7743853754
37.5000000000,37.5000000000,0.2096577282,0.0770125289,0.7133297430
37.5000000000,38.5000000000,0.3115409216,0.0629939699,0.6254651085
37.5000000000,39.5000000000,0.3558405019,0.0707991973,0.5733603008
37.5000000000,40.5000000000,0.3378488040,0.1042386074,0.5579125885
37.5000000000,41.5000000000,0.2002323903,0.2419808463,0.5577867634
37.5000000000,44.5000000000,0.2434898040,0.3372027968,0.4193073992
37.5000000000,45.5000000000,0.2380361383,0.3657889495,0.3961749121
37.5000000000,46.5000000000,0.2352478294,0.3883447673,0.3764074033
37.5000000000,47.5000000000,0.2517999536,0.3875390199,0.3606610265
37.5000000000,48.5000000000,0.2514534698,0.4024073484,0.3461391819
37.5000000000,49.5000000000,0.2426240431,0.4244962158,0.3328797411
37.5000000000,50.5000000000,0.2511803687,0.4317887013,0.3170309301
37.5000000000,51.5000000000,0.2639809656,0.4400215601,0.2959974743
37.5000000000,52.5000000000,0.2872852423,0.4455036112,0.2672111465
37.5000000000,53.5000000000,0.3166789498,0.4450119253,0.2383091249
37.5000000000,54.5000000000,0.3464317552,0.4400879000,0.2134803449
37.5000000000,55.5000000000,0.3843176752,0.4259249434,0.1897573814
37.5000000000,56.5000000000,0.4262348745,0.4036270914,0.1701380340
37.5000000000,57.5000000000,0.4620936303,0.3795128919,0.1583934779
37.5000000000,58.5000000000,0.4958297905,0.3551818796,0.1489883299
37.5000000000,59.5000000000,0.5254039735,0.3298458827,0.1447501438
37.5000000000,60.5000000000,0.5541845923,0.3064631727,0.1393522350
37.5000000000,61.5000000000,0.5846932904,0.2801787714,0.1351279382
37.5000000000,62.5000000000,0.5918202159,0.2731666067,0.1350131774
37.5000000000,63.5000000000,0.5891459693,0.2738368184,0.1370172123
37.5000000000,64.5000000000,0.5774037172,0.2812577610,0.1413385218
37.5000000000,65.5000000000,0.5671129612,0.2875038562,0.1453831826
37.5000000000,66.5000000000,0.5948318277,0.2616130108,0.1435551615
37.5000000000,67.5000000000,0.6069796873,0.2487399394,0.1442803733
37.5000000000,68.5000000000,0.5903467051,0.2608306746,0.1488226203
38.5000000000,35.5000000000,0.1260589456,0.0923282229,0.7816128314
38.5000000000,36.5000000000,0.1296787721,0.1016030344,0.7687181935
38.5000000000,37.5000000000,0.1780249167,0.0983086741,0.7236664091
38.5000000000,38.5000000000,0.2675888268,0.0840064471,0.6484047261
38.5000000000,39.5000000000,0.3689963237,0.0751700387,0.5558336377
38.5000000000,40.5000000000,0.3672735770,0.1071345153,0.5255919077
38.5000000000,44.5000000000,0.2639811840,0.3434266068,0.3925922092
38.5000000000,45.5000000000,0.2457559954,0.3854680235,0.3687759811
38.5000000000,46.5000000000,0.2427311087,0.4064991551,0.3507697362
38.5000000000,47.5000000000,0.2489933689,0.4157592779,0.3352473532
38.5000000000,48.5000000000,0.2611102137,0.4162324955,0.3226572908
38.5000000000,49.5000000000,0.2517712623,0.4407844999,0.3074442378
38.5000000000,50.5000000000,0.2594324205,0.4493311661,0.2912364134
38.5000000000,51.5000000000,0.2708356094,0.4574044657,0.2717599249
38.5000000000,52.5000000000,0.2912421417,0.4615737476,0.2471841108
38.5000000000,53.5000000000,0.3179858828,0.4593365206,0.2226775966
38.5000000000,54.5000000000,0.3482939333,0.4502829092,0.2014231575
38.5000000000,55.5000000000,0.3841420985,0.4340223618,0.1818355397
38.5000000000,56.5000000000,0.4380653349,0.3970640583,0.1648706068
38.5000000000,57.5000000000,0.4773784418,0.3695593254,0.1530622328
38.5000000000,58.5000000000,0.5113741581,0.3436838552,0.1449419867
38.5000000000,59.5000000000,0.5450072925,0.3146623772,0.1403303303
38.5000000000,60.5000000000,0.5784924804,0.2878263751,0.1336811445
38.5000000000,61.5000000000,0.6024842055,0.2678948993,0.1296208951
38.5000000000,62.5000000000,0.6172340251,0.2547027378,0.1280632371
38.5000000000,63.5000000000,0.6060061939,0.2623560453,0.1316377607
38.5000000000,64.5000000000,0.6033895530,0.2621272707,0.1344831763
38.5000000000,66.5000000000,0.6192586040,0.2439432366,0.1367981594
38.5000000000,67.5000000000,0.6258583369,0.2362278199,0.1379138432
38.5000000000,68.5000000000,0.5842839117,0.2690553104,0.1466607779
39.5000000000,35.5000000000,0.1275267872,0.0991120771,0.7733611357
39.5000000000,36.5000000000,0.1329939916,0.1085968113,0.7584091971
39.5000000000,37.5000000000,0.1918228724,0.1009126088,0.7072645188
39.5000000000,38.5000000000,0.2575149610,0.0991627996,0.6433222393
39.5000000000,39.5000000000,0.4154916414,0.0727611353,0.5117472233
39.5000000000,40.5000000000,0.4309780990,0.0996979495,0.4693239515
39.5000000000,41.5000000000,0.2206155552,0.2894805282,0.4899039166
39.5000000000,43.5000000000,0.2801692315,0.3307399171,0.3890908515
39.5000000000,44.5000000000,0.3109231713,0.3290751902,0.3600016385
39.5000000000,45.5000000000,0.2604892411,0.4001819096,0.3393288493
39.5000000000,46.5000000000,0.2533606466,0.4238385437,0.3228008097
39.5000000000,47.5000000000,0.2556090868,0.4349262936,0.3094646196
39.5000000000,48.5000000000,0.2613399613,0.4417133367,0.2969467020
39.5000000000,49.5000000000,0.2605289085,0.4569297477,0.2825413438
39.5000000000,50.5000000000,0.2645253792,0.4688432856,0.2666313352
39.5000000000,51.5000000000,0.2701417800,0.4830151894,0.2468430305
39.5000000000,52.5000000000,0.2893202207,0.4843302027,0.2263495767
39.5000000000,53.5000000000,0.3178118071,0.4770538438,0.2051343492
39.5000000000,54.5000000000,0.3458259137,0.4670413002,0.1871327862
39.5000000000,55.5000000000,0.3900882069,0.4391097707,0.1708020223
39.5000000000,56.5000000000,0.4476725990,0.3946212124,0.1577061885
39.5000000000,57.5000000000,0.4905768948,0.3629252190,0.1464978862
39.5000000000,58.5000000000,0.5415296971,0.3215540128,0.1369162901
39.5000000000,59.5000000000,0.5735668712,0.2942184604,0.1322146685
39.5000000000,60.5000000000,0.6104940433,0.2646187001,0.1248872567
39.5000000000,61.5000000000,0.6289958286,0.2491727526,0.1218314188
39.5000000000,62.5000000000,0.6319872776,0.2450452791,0.1229674433
39.5000000000,63.5000000000,0.6298572256,0.2450141624,0.1251286120
39.5000000000,64.5000000000,0.6232895595,0.2482821468,0.1284282937
39.5000000000,65.5000000000,0.6089648119,0.2582578567,0.1327773313
39.5000000000,66.5000000000,0.6352340804,0.2340756557,0.1306902639
39.5000000000,67.5000000000,0.6460332154,0.2233322007,0.1306345839
39.5000000000,68.5000000000,0.5874452589,0.2698736568,0.1426810843
40.5000000000,35.5000000000,0.1162363537,0.1097061183,0.7740575280
40.5000000000,36.5000000000,0.1291672507,0.1147230601,0.7561096893
40.5000000000,37.5000000000,0.1834319030,0.1111773397,0.7053907573
40.5000000000,38.5000000000,0.2655127963,0.1048440854,0.6296431183
40.5000000000,39.5000000000,0.4333184852,0.0771392556,0.4895422593
40.5000000000,40.5000000000,0.4896936065,0.0935854303,0.4167209632
40.5000000000,41.5000000000,0.2333843574,0.3143362604,0.4522793821
40.5000000000,43.5000000000,0.4912194040,0.1918852955,0.3168953006
40.5000000000,44.5000000000,0.3498606933,0.3199740541,0.3301652525
40.5000000000,45.5000000000,0.2744419979,0.4107117205,0.3148462816
40.5000000000,46.5000000000,0.2635498794,0.4371130513,0.2993370693
40.5000000000,47.5000000000,0.2545483464,0.4596756747,0.2857759789
40.5000000000,48.5000000000,0.2625073888,0.4656951814,0.2717974298
40.5000000000,49.5000000000,0.2681697782,0.4731912145,0.2586390072
40.5000000000,50.5000000000,0.2705188344,0.4864182085,0.2430629571
40.5000000000,51.5000000000,0.2784234847,0.4945232945,0.2270532208
40.5000000000,52.5000000000,0.2943976258,0.4976327427,0.2079696315
40.5000000000,53.5000000000,0.3173677360,0.4932997230,0.1893325410
40.5000000000,54.5000000000,0.3448795193,0.4822668024,0.1728536783
40.5000000000,55.5000000000,0.3961910436,0.4436068199,0.1602021365
40.5000000000,56.5000000000,0.4497245860,0.4006634737,0.1496119403
40.5000000000,57.5000000000,0.5074664943,0.3537966582,0.1387368475
40.5000000000,58.5000000000,0.5621535152,0.3072690804,0.1305774045
40.5000000000,59.5000000000,0.6048886947,0.2720281201,0.1230831852
40.5000000000,60.5000000000,0.6441832352,0.2396348483,0.1161819165
40.5000000000,61.5000000000,0.6633486456,0.2235164465,0.1131349080
40.5000000000,62.5000000000,0.6621065396,0.2235845080,0.1143089523
40.5000000000,63.5000000000,0.6540212436,0.2281457527,0.1178330037
40.5000000000,64.5000000000,0.6421525143,0.2361563170,0.1216911687
40.5000000000,65.5000000000,0.6448122832,0.2315665119,0.1236212049
40.5000000000,66.5000000000,0.6384473467,0.2342874310,0.1272652224
40.5000000000,67.5000000000,0.6415772189,0.2300112214,0.1284115597
41.5000000000,35.5000000000,0.1065288237,0.1142851701,0.7791860062
41.5000000000,36.5000000000,0.1206005591,0.1192986132,0.7601008277
41.5000000000,37.5000000000,0.1808740253,0.1152439745,0.7038820002
41.5000000000,38.5000000000,0.2904962583,0.0993587724,0.6101449693
41.5000000000,39.5000000000,0.4635410114,0.0744420982,0.4620168903
41.5000000000,40.5000000000,0.5315942506,0.0868298419,0.3815759075
41.5000000000,41.5000000000,0.3307007339,0.2535901537,0.4157091124
41.5000000000,42.5000000000,0.2888088020,0.3377813546,0.3734098434
41.5000000000,43.5000000000,0.6098466529,0.1337158823,0.2564374648
41.5000000000,44.5000000000,0.3654888598,0.3258554067,0.3086557335
41.5000000000,45.5000000000,0.2862773965,0.4183995048,0.2953230987
41.5000000000,46.5000000000,0.2599533647,0.4612577477,0.2787888877
41.5000000000,47.5000000000,0.2533089901,0.4807433571,0.2659476528
41.5000000000,48.5000000000,0.2635015916,0.4836924040,0.2528060044
41.5000000000,49.5000000000,0.2712820510,0.4888920720,0.2398258771
41.5000000000,50.5000000000,0.2787470057,0.4962458701,0.2250071242
41.5000000000,51.5000000000,0.2837500729,0.5068195188,0.2094304083
41.5000000000,52.5000000000,0.3045872309,0.5032261965,0.1921865726
41.5000000000,53.5000000000,0.3239114940,0.5008723084,0.1752161976
41.5000000000,54.5000000000,0.3504777383,0.4889444957,0.1605777660
41.5000000000,55.5000000000,0.4037075359,0.4460907961,0.1502016679
41.5000000000,56.5000000000,0.4604767955,0.3979726183,0.1415505862
41.5000000000,57.5000000000,0.5291163992,0.3395853992,0.1312982016
41.5000000000,58.5000000000,0.5910036605,0.2871876844,0.1218086551
41.5000000000,59.5000000000,0.6356878992,0.2498035722,0.1145085285
41.5000000000,60.5000000000,0.6758358260,0.2167415823,0.1074225917
41.5000000000,61.5000000000,0.6922949882,0.2024783212,0.1052266905
41.5000000000,62.5000000000,0.6895598488,0.2034893561,0.1069507950
41.5000000000,63.5000000000,0.6675455113,0.2197974212,0.1126570675
41.5000000000,64.5000000000,0.6689030435,0.2170856818,0.1140112747
41.5000000000,65.5000000000,0.6646587606,0.2183940022,0.1169472372
41.5000000000,66.5000000000,0.6375014154,0.2384699083,0.1240286763
41.5000000000,67.5000000000,0.6292902815,0.2437091930,0.1270005254
42.5000000000,35.5000000000,0.0944629682,0.1247326498,0.7808043819
42.5000000000,36.5000000000,0.1064840835,0.1298022951,0.7637136214
42.5000000000,37.5000000000,0.2079377645,0.0977157878,0.6943464477
42.5000000000,38.5000000000,0.3540574204,0.0747491210,0.5711934586
42.5000000000,39.5000000000,0.4129248214,0.0900461323,0.4970290462
42.5000000000,40.5000000000,0.5163134312,0.0918903525,0.3917962163
42.5000000000,41.5000000000,0.5324705785,0.1272661436,0.3402632779
42.5000000000,42.5000000000,0.4052942740,0.2412785387,0.3534271873
42.5000000000,43.5000000000,0.6638750871,0.1058414987,0.2302834142
42.5000000000,44.5000000000,0.3478847010,0.3480575834,0.3040577156
42.5000000000,45.5000000000,0.2828326837,0.4319370445,0.2852302718
42.5000000000,46.5000000000,0.2556326559,0.4791384413,0.2652289029
42.5000000000,47.5000000000,0.2520886167,0.4966200881,0.2512912952
42.5000000000,48.5000000000,0.2588905247,0.5033421493,0.2377673260
42.5000000000,49.5000000000,0.2688930027,0.5057960556,0.2253109417
42.5000000000,50.5000000000,0.2750069459,0.5149246047,0.2100684494
42.5000000000,51.5000000000,0.2895343486,0.5144868214,0.1959788300
42.5000000000,52.5000000000,0.3138494310,0.5053250079,0.1808255611
42.5000000000,53.5000000000,0.3365098917,0.4977982994,0.1656918089
42.5000000000,54.5000000000,0.3609802938,0.4864300301,0.1525896761
42.5000000000,55.5000000000,0.4124958673,0.4446455180,0.1428586147
42.5000000000,56.5000000000,0.4703539010,0.3935622929,0.1360838062
42.5000000000,57.5000000000,0.5443464748,0.3290318609,0.1266216643
42.5000000000,58.5000000000,0.6179366061,0.2669852470,0.1150781469
42.5000000000,59.5000000000,0.6638996819,0.2285680132,0.1075323049
42.5000000000,60.5000000000,0.6996315342,0.1992258753,0.1011425905
42.5000000000,61.5000000000,0.7014278365,0.1970054013,0.1015667622
42.5000000000,62.5000000000,0.6952497964,0.2006961302,0.1040540734
42.5000000000,63.5000000000,0.6932276103,0.2012788233,0.1054935664
42.5000000000,64.5000000000,0.6875946238,0.2044116560,0.1079937201
42.5000000000,65.5000000000,0.6813927166,0.2068563955,0.1117508879
42.5000000000,66.5000000000,0.6509701137,0.2291858566,0.1198440297
43.5000000000,35.5000000000,0.0851298210,0.1334089015,0.7814612775
43.5000000000,36.5000000000,0.1015282261,0.1301818195,0.7682899545
43.5000000000,37.5000000000,0.2888496184,0.0648935966,0.6462567850
43.5000000000,38.5000000000,0.3589099643,0.0697743664,0.5713156693
43.5000000000,39.5000000000,0.4286942994,0.0777595714,0.4935461292
43.5000000000,40.5000000000,0.4138073953,0.1210862064,0.4651063983
43.5000000000,41.5000000000,0.5058590253,0.1206862771,0.3734546976
43.5000000000,42.5000000000,0.5002903464,0.1597595073,0.3399501464
43.5000000000,43.5000000000,0.4256391406,0.2456242901,0.3287365693
43.5000000000,44.5000000000,0.2760771092,0.4142705276,0.3096523632
43.5000000000,45.5000000000,0.2580840196,0.4610710074,0.2808449729
43.5000000000,46.5000000000,0.2491836433,0.4919130112,0.2589033456
43.5000000000,47.5000000000,0.2505431301,0.5059676958,0.2434891741
43.5000000000,48.5000000000,0.2541014627,0.5158557029,0.2300428344
43.5000000000,49.5000000000,0.2676846542,0.5154609991,0.2168543468
43.5000000000,50.5000000000,0.2818671474,0.5159062376,0.2022266151
43.5000000000,51.5000000000,0.3006386924,0.5110444571,0.1883168505
43.5000000000,52.5000000000,0.3252995012,0.5001119718,0.1745885270
43.5000000000,53.5000000000,0.3548420288,0.4849546415,0.1602033297
43.5000000000,54.5000000000,0.3777670006,0.4743938873,0.1478391121
43.5000000000,55.5000000000,0.4312807241,0.4295552497,0.1391640262
43.5000000000,56.5000000000,0.4837166769,0.3847937106,0.1314896125
43.5000000000,57.5000000000,0.5558353594,0.3215459094,0.1226187311
43.5000000000,58.5000000000,0.6286702703,0.2594479230,0.1118818067
43.5000000000,59.5000000000,0.6811733591,0.2152401955,0.1035864454
43.5000000000,60.5000000000,0.7161930122,0.1870237825,0.0967832053
43.5000000000,61.5000000000,0.7304166862,0.1751374818,0.0944458320
43.5000000000,62.5000000000,0.7079407437,0.1917764204,0.1002828359
43.5000000000,63.5000000000,0.7145654769,0.1857139416,0.0997205815
43.5000000000,64.5000000000,0.6911264017,0.2034052583,0.1054683400
43.5000000000,65.5000000000,0.6754490448,0.2138377318,0.1107132234
43.5000000000,66.5000000000,0.6584985902,0.2253158104,0.1161855995
43.5000000000,67.5000000000,0.6460260050,0.2340163351,0.1199576599
43.5000000000,68.5000000000,0.6410780121,0.2366438535,0.1222781344
44.5000000000,35.5000000000,0.0885067914,0.1274811317,0.7840120769
44.5000000000,36.5000000000,0.1285054238,0.1038656275,0.7676289487
44.5000000000,37.5000000000,0.2721222503,0.0678289826,0.6600487671
44.5000000000,38.5000000000,0.3268403074,0.0750102068,0.5981494858
44.5000000000,39.5000000000,0.2859294575,0.1242329310,0.5898376115
44.5000000000,40.5000000000,0.3890076457,0.1164826829,0.4945096714
44.5000000000,41.5000000000,0.3078377966,0.2068004304,0.4853617729
44.5000000000,42.5000000000,0.4921418151,0.1459367889,0.3619213960
44.5000000000,43.5000000000,0.2527984166,0.3820853506,0.3651162327
44.5000000000,44.5000000000,0.2293538869,0.4570990193,0.3135470938
44.5000000000,45.5000000000,0.2305161054,0.4909006873,0.2785832073
44.5000000000,46.5000000000,0.2342823571,0.5101162303,0.2556014126
44.5000000000,47.5000000000,0.2377246604,0.5236144108,0.2386609289
44.5000000000,48.5000000000,0.2458371025,0.5292383328,0.2249245647
44.5000000000,49.5000000000,0.2663460789,0.5211878802,0.2124660409
44.5000000000,50.5000000000,0.2886761799,0.5118135487,0.1995102714
44.5000000000,51.5000000000,0.3117237629,0.5021144236,0.1861618135
44.5000000000,52.5000000000,0.3376664130,0.4894831366,0.1728504505
44.5000000000,53.5000000000,0.3697629993,0.4706246175,0.1596123832
44.5000000000,54.5000000000,0.3984823808,0.4533302415,0.1481873777
44.5000000000,55.5000000000,0.4439655060,0.4167612336,0.1392732604
44.5000000000,56.5000000000,0.4948721311,0.3750618247,0.1300660442
44.5000000000,57.5000000000,0.5684909110,0.3110494444,0.1204596447
44.5000000000,58.5000000000,0.6290473519,0.2592723145,0.1116803336
44.5000000000,59.5000000000,0.6815904272,0.2148358072,0.1035737656
44.5000000000,60.5000000000,0.7126407454,0.1901387310,0.0972205237
44.5000000000,61.5000000000,0.7234970937,0.1811655437,0.0953373626
44.5000000000,62.5000000000,0.7174456655,0.1849423388,0.0976119957
44.5000000000,63.5000000000,0.7149465836,0.1859819047,0.0990715117
44.5000000000,64.5000000000,0.6953867485,0.2002901481,0.1043231034
44.5000000000,65.5000000000,0.6775371667,0.2132107428,0.1092520905
44.5000000000,66.5000000000,0.6646084974,0.2219597729,0.1134317296
44.5000000000,67.5000000000,0.6520714651,0.2308849640,0.1170435709
44.5000000000,68.5000000000,0.6518790499,0.2295048059,0.1186161443
45.5000000000,35.5000000000,0.1139083724,0.1032032258,0.7828884018
45.5000000000,36.5000000000,0.1887264267,0.0807401858,0.7305333876
45.5000000000,37.5000000000,0.1841153729,0.1036603801,0.7122242469
45.5000000000,38.5000000000,0.2138218868,0.1181604193,0.6680176939
45.5000000000,39.5000000000,0.3037898232,0.1106508231,0.5855593537
45.5000000000,40.5000000000,0.3499954942,0.1253744847,0.5246300210
45.5000000000,41.5000000000,0.2047531152,0.2797577330,0.5154891518
45.5000000000,42.5000000000,0.4658622256,0.1485842488,0.3855535256
45.5000000000,43.5000000000,0.2060755846,0.4175191452,0.3764052702
45.5000000000,44.5000000000,0.1958467416,0.4844676133,0.3196856451
45.5000000000,45.5000000000,0.2010495074,0.5204066315,0.2785438611
45.5000000000,46.5000000000,0.2087237237,0.5362370436,0.2550392327
45.5000000000,47.5000000000,0.2183728026,0.5449858863,0.2366413112
45.5000000000,48.5000000000,0.2306561131,0.5458167883,0.2235270986
45.5000000000,49.5000000000,0.2499809745,0.5396107449,0.2104082806
45.5000000000,50.5000000000,0.2857766842,0.5157796951,0.1984436207
45.5000000000,51.5000000000,0.3166774653,0.4969233871,0.1863991475
45.5000000000,52.5000000000,0.3505785892,0.4761619866,0.1732594242
45.5000000000,53.5000000000,0.3825633077,0.4564612058,0.1609754865
45.5000000000,54.5000000000,0.4110894738,0.4393440934,0.1495664328
45.5000000000,55.5000000000,0.4516440517,0.4079385496,0.1404173987
45.5000000000,56.5000000000,0.5007691755,0.3676851889,0.1315456356
45.5000000000,57.5000000000,0.5626039297,0.3148498486,0.1225462218
45.5000000000,58.5000000000,0.6212606553,0.2642911243,0.1144482204
45.5000000000,59.5000000000,0.6669586140,0.2258782289,0.1071631571
45.5000000000,60.5000000000,0.6967453373,0.2023037806,0.1009508821
45.5000000000,61.5000000000,0.7084347958,0.1930345075,0.0985306967
45.5000000000,62.5000000000,0.7159295084,0.1864565303,0.0976139613
45.5000000000,63.5000000000,0.7135633680,0.1875266708,0.0989099612
45.5000000000,64.5000000000,0.6969502170,0.1998326131,0.1032171699
45.5000000000,65.5000000000,0.6798571223,0.2120902169,0.1080526608
45.5000000000,66.5000000000,0.6660318023,0.2219742247,0.1119939731
45.5000000000,67.5000000000,0.6526525788,0.2318299714,0.1155174497
45.5000000000,68.5000000000,0.6528060877,0.2306060131,0.1165878992
46.5000000000,35.5000000000,0.2007699160,0.0688891936,0.7303408904
46.5000000000,36.5000000000,0.2092173947,0.0774143062,0.7133682991
46.5000000000,37.5000000000,0.2432063051,0.0807407967,0.6760528982
46.5000000000,38.5000000000,0.2381366739,0.1064116556,0.6554516706
46.5000000000,39.5000000000,0.2557232546,0.1328527741,0.6114239713
46.5000000000,40.5000000000,0.1998372262,0.2188323688,0.5813304049
46.5000000000,41.5000000000,0.2319338700,0.2474104468,0.5206556832
46.5000000000,42.5000000000,0.4457783843,0.1522214210,0.4020001947
46.5000000000,43.5000000000,0.1807750898,0.4330175913,0.3862073189
46.5000000000,44.5000000000,0.1786426786,0.4910290051,0.3303283163
46.5000000000,47.5000000000,0.2134739463,0.5455502851,0.2409757686
46.5000000000,48.5000000000,0.2281632205,0.5450608541,0.2267759254
46.5000000000,49.5000000000,0.2458641116,0.5413884160,0.2127474724
46.5000000000,50.5000000000,0.2689350226,0.5319802242,0.1990847532
46.5000000000,51.5000000000,0.2957972461,0.5167640645,0.1874386895
46.5000000000,52.5000000000,0.3583142956,0.4662015428,0.1754841617
46.5000000000,53.5000000000,0.4037107178,0.4332734565,0.1630158258
46.5000000000,54.5000000000,0.4214698288,0.4261695880,0.1523605832
46.5000000000,55.5000000000,0.4566618724,0.3996139609,0.1437241667
46.5000000000,56.5000000000,0.5032250178,0.3621799219,0.1345950602
46.5000000000,57.5000000000,0.5613097255,0.3134395230,0.1252507515
46.5000000000,58.5000000000,0.6106202697,0.2724830530,0.1168966774
46.5000000000,59.5000000000,0.6549032763,0.2349709260,0.1101257977
46.5000000000,60.5000000000,0.6729469289,0.2206676959,0.1063853752
46.5000000000,61.5000000000,0.6866657408,0.2099125046,0.1034217547
46.5000000000,62.5000000000,0.7053889746,0.1943486361,0.1002623893
46.5000000000,63.5000000000,0.7070011848,0.1923333749,0.1006654403
46.5000000000,64.5000000000,0.6900951258,0.2056908946,0.1042139796
46.5000000000,65.5000000000,0.6770485323,0.2152517935,0.1076996743
46.5000000000,66.5000000000,0.6613886359,0.2268144168,0.1117969474
46.5000000000,67.5000000000,0.6471078006,0.2380743875,0.1148178118
46.5000000000,68.5000000000,0.6407087063,0.2426181213,0.1166731724
47.5000000000,35.5000000000,0.2222834472,0.0718936617,0.7058228911
47.5000000000,36.5000000000,0.2371634141,0.0755645323,0.6872720536
47.5000000000,37.5000000000,0.2225828662,0.0977349222,0.6796822115
47.5000000000,38.5000000000,0.2440561369,0.1105273088,0.6454165543
47.5000000000,39.5000000000,0.1239021800,0.2488029773,0.6272948427
47.5000000000,40.5000000000,0.1243478428,0.3064024337,0.5692497235
47.5000000000,41.5000000000,0.4090541641,0.1292925622,0.4616532738
47.5000000000,42.5000000000,0.2523259522,0.2844835353,0.4631905125
47.5000000000,43.5000000000,0.1597265916,0.4483400768,0.3919333316
47.5000000000,47.5000000000,0.2115203486,0.5398437483,0.2486359031
47.5000000000,48.5000000000,0.2263805090,0.5413167295,0.2323027615
47.5000000000,49.5000000000,0.2479351995,0.5336448500,0.2184199504
47.5000000000,50.5000000000,0.2739872592,0.5212100546,0.2048026862
47.5000000000,51.5000000000,0.3032993142,0.5042313094,0.1924693764
47.5000000000,52.5000000000,0.3523155389,0.4671675157,0.1805169455
47.5000000000,53.5000000000,0.4004166253,0.4316841403,0.1678992344
47.5000000000,54.5000000000,0.4340285564,0.4095283354,0.1564431082
47.5000000000,55.5000000000,0.4644105640,0.3882605894,0.1473288466
47.5000000000,56.5000000000,0.5040811627,0.3578406398,0.1380781975
47.5000000000,57.5000000000,0.5550014044,0.3159714397,0.1290271559
47.5000000000,58.5000000000,0.6029440742,0.2772945102,0.1197614156
47.5000000000,59.5000000000,0.6442092700,0.2434005089,0.1123902211
47.5000000000,60.5000000000,0.6641176906,0.2273707098,0.1085115996
47.5000000000,61.5000000000,0.6759840261,0.2176325035,0.1063834704
47.5000000000,62.5000000000,0.6909941493,0.2048337288,0.1041721219
47.5000000000,63.5000000000,0.6878696024,0.2074445644,0.1046858333
47.5000000000,64.5000000000,0.6894395742,0.2057606078,0.1047998179
47.5000000000,65.5000000000,0.6734106455,0.2184237155,0.1081656389
47.5000000000,66.5000000000,0.6559725133,0.2318170118,0.1122104749
47.5000000000,67.5000000000,0.6387356852,0.2458990335,0.1153652813
48.5000000000,35.5000000000,0.2323731525,0.0814203710,0.6862064765
