Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
35.5000000000,61.5000000000,0.3289721930,0.3816739283,0.2893538787
35.5000000000,62.5000000000,0.3519653503,0.3667443922,0.2812902574
35.5000000000,63.5000000000,0.3733688940,0.3518845212,0.2747465848
35.5000000000,64.5000000000,0.3652776254,0.3653940426,0.2693283320
35.5000000000,65.5000000000,0.3711513544,0.3645947628,0.2642538828
35.5000000000,66.5000000000,0.3914961518,0.3499420766,0.2585617716
35.5000000000,67.5000000000,0.4239196383,0.3238529775,0.2522273843
35.5000000000,68.5000000000,0.4317597114,0.3207964628,0.2474438258
35.5000000000,69.5000000000,0.4008665172,0.3529893834,0.2461440994
36.5000000000,35.5000000000,0.1617826876,0.1061422096,0.7320751028
36.5000000000,36.5000000000,0.1744076754,0.1085325312,0.7170597934
36.5000000000,37.5000000000,0.2370527214,0.0868050791,0.6761421995
36.5000000000,38.5000000000,0.3520022917,0.0556063229,0.5923913854
36.5000000000,39.5000000000,0.3461969316,0.0684020868,0.5854009817
36.5000000000,40.5000000000,0.3054806655,0.0992461109,0.5952732235
36.5000000000,41.5000000000,0.2263817459,0.1741802121,0.5994380420
36.5000000000,45.5000000000,0.2216562487,0.2476173337,0.5307264175
36.5000000000,46.5000000000,0.2134470426,0.2654736139,0.5210793435
36.5000000000,47.5000000000,0.2162987608,0.2702386671,0.5134625720
36.5000000000,48.5000000000,0.2012025852,0.2960431842,0.5027542306
36.5000000000,49.5000000000,0.1889692697,0.3203343434,0.4906963868
36.5000000000,50.5000000000,0.1827694062,0.3384969280,0.4787336658
36.5000000000,51.5000000000,0.1817364845,0.3538377480,0.4644257675
36.5000000000,52.5000000000,0.1917231268,0.3628053421,0.4454715311
36.5000000000,53.5000000000,0.2040591657,0.3707901077,0.4251507266
36.5000000000,54.5000000000,0.2228230378,0.3705564438,0.4066205184
36.5000000000,55.5000000000,0.2451961798,0.3659420493,0.3888617709
36.5000000000,56.5000000000,0.2653380937,0.3643879934,0.3702739129
36.5000000000,57.5000000000,0.2875015197,0.3604966219,0.3520018584
36.5000000000,58.5000000000,0.3061487745,0.3586066044,0.3352446211
36.5000000000,59.5000000000,0.3232860287,0.3562568073,0.3204571640
36.5000000000,60.5000000000,0.3445509189,0.3474502994,0.3079987817
36.5000000000,61.5000000000,0.3488553135,0.3548073975,0.2963372890
36.5000000000,62.5000000000,0.3765752098,0.3357895870,0.2876352032
36.5000000000,63.5000000000,0.3869266818,0.3323861686,0.2806871496
36.5000000000,64.5000000000,0.3740745068,0.3512609204,0.2746645728
36.5000000000,65.5000000000,0.3797696742,0.3508758087,0.2693545171
36.5000000000,66.5000000000,0.4039825473,0.3325480701,0.2634693826
36.5000000000,67.5000000000,0.4313782831,0.3121208296,0.2565008873
36.5000000000,68.5000000000,0.4379176948,0.3110596759,0.2510226293
36.5000000000,69.5000000000,0.4005284723,0.3502542743,0.2492172534
37.5000000000,35.5000000000,0.1528782302,0.1145734986,0.7325482712
37.5000000000,36.5000000000,0.1661964324,0.1147696195,0.7190339481
37.5000000000,37.5000000000,0.2274343381,0.0904429480,0.6821227138
37.5000000000,38.5000000000,0.3059109170,0.0690602299,0.6250288530
37.5000000000,39.5000000000,0.3350593346,0.0710540433,0.5938866221
37.5000000000,40.5000000000,0.3136035193,0.0949333928,0.5914630878
37.5000000000,41.5000000000,0.1988902785,0.1970486974,0.6040610240
37.5000000000,44.5000000000,0.2158286974,0.2478451417,0.5363261609
37.5000000000,45.5000000000,0.2095748534,0.2692847823,0.5211403644
37.5000000000,46.5000000000,0.2031708080,0.2885342813,0.5082949107
37.5000000000,47.5000000000,0.2084613774,0.2905999333,0.5009386893
37.5000000000,48.5000000000,0.2021690107,0.3055124752,0.4923185140
37.5000000000,49.5000000000,0.1907335367,0.3281790605,0.4810874028
37.5000000000,50.5000000000,0.1880193450,0.3402943271,0.4716863278
37.5000000000,51.5000000000,0.1907489979,0.3505798230,0.4586711791
37.5000000000,52.5000000000,0.1991097944,0.3581459527,0.4427442529
37.5000000000,53.5000000000,0.2154241309,0.3576853259,0.4268905431
37.5000000000,54.5000000000,0.2315453150,0.3588673090,0.4095873759
37.5000000000,55.5000000000,0.2530591752,0.3543660057,0.3925748190
37.5000000000,56.5000000000,0.2768810984,0.3476710442,0.3754478574
37.5000000000,57.5000000000,0.2979745060,0.3440911146,0.3579343793
37.5000000000,58.5000000000,0.3190895195,0.3401081697,0.3408023108
37.5000000000,59.5000000000,0.3369624502,0.3364003194,0.3266372303
37.5000000000,60.5000000000,0.3569021439,0.3297755287,0.3133223274
37.5000000000,61.5000000000,0.3823797488,0.3176834062,0.2999368450
37.5000000000,62.5000000000,0.3919068452,0.3169609531,0.2911322017
37.5000000000,63.5000000000,0.3969560667,0.3191260220,0.2839179113
37.5000000000,64.5000000000,0.3926974499,0.3289438222,0.2783587279
37.5000000000,65.5000000000,0.3902967459,0.3356468772,0.2740563769
37.5000000000,66.5000000000,0.4199783848,0.3128653589,0.2671562563
37.5000000000,67.5000000000,0.4368930224,0.3029835639,0.2601234137
37.5000000000,68.5000000000,0.4315949749,0.3134484468,0.2549565784
38.5000000000,35.5000000000,0.1452217974,0.1243768956,0.7304013070
38.5000000000,36.5000000000,0.1496696482,0.1311628722,0.7191674795
38.5000000000,37.5000000000,0.1854981333,0.1169844566,0.6975174101
38.5000000000,38.5000000000,0.2520153319,0.0931076523,0.6548770158
38.5000000000,39.5000000000,0.3208779750,0.0779517219,0.6011703030
38.5000000000,40.5000000000,0.3082725285,0.1004563926,0.5912710789
38.5000000000,44.5000000000,0.2121967661,0.2627261707,0.5250770633
38.5000000000,45.5000000000,0.1992388171,0.2927005604,0.5080606224
38.5000000000,46.5000000000,0.1964442687,0.3085541848,0.4950015466
38.5000000000,47.5000000000,0.1979387157,0.3156896216,0.4863716627
38.5000000000,48.5000000000,0.2036997427,0.3174860250,0.4788142323
38.5000000000,49.5000000000,0.1945403190,0.3354213710,0.4700383100
38.5000000000,50.5000000000,0.1959052147,0.3425058825,0.4615889028
38.5000000000,51.5000000000,0.2002481301,0.3505182350,0.4492336349
38.5000000000,52.5000000000,0.2097367570,0.3527045281,0.4375587149
38.5000000000,53.5000000000,0.2259495417,0.3496837114,0.4243667469
38.5000000000,54.5000000000,0.2429162068,0.3482230594,0.4088607338
38.5000000000,55.5000000000,0.2616896358,0.3459150565,0.3923953077
38.5000000000,56.5000000000,0.2925601134,0.3305753053,0.3768645813
38.5000000000,57.5000000000,0.3123812965,0.3259224296,0.3616962739
38.5000000000,58.5000000000,0.3314868851,0.3246284460,0.3438846689
38.5000000000,59.5000000000,0.3514167642,0.3188957586,0.3296874772
38.5000000000,60.5000000000,0.3751930715,0.3086467481,0.3161601804
38.5000000000,61.5000000000,0.3927973860,0.3027525129,0.3044501012
38.5000000000,62.5000000000,0.4076192586,0.2985274132,0.2938533283
38.5000000000,63.5000000000,0.4047196205,0.3091063040,0.2861740755
38.5000000000,64.5000000000,0.4086433590,0.3105287785,0.2808278625
38.5000000000,66.5000000000,0.4352511915,0.2963303180,0.2684184905
38.5000000000,67.5000000000,0.4470197311,0.2911302590,0.2618500099
38.5000000000,68.5000000000,0.4219627516,0.3195794894,0.2584577590
39.5000000000,35.5000000000,0.1356332379,0.1364875846,0.7278791775
39.5000000000,36.5000000000,0.1414479449,0.1420975732,0.7164544819
39.5000000000,37.5000000000,0.1826606843,0.1221300398,0.6952092759
39.5000000000,38.5000000000,0.2270125388,0.1103520589,0.6626354023
39.5000000000,39.5000000000,0.3302763789,0.0779270389,0.5917965822
39.5000000000,40.5000000000,0.3290670482,0.0967113130,0.5742216388
39.5000000000,41.5000000000,0.1768821389,0.2417215394,0.5813963217
39.5000000000,43.5000000000,0.2032027330,0.2674742992,0.5293229678
39.5000000000,44.5000000000,0.2234306524,0.2640013139,0.5125680337
39.5000000000,45.5000000000,0.1940065417,0.3133690421,0.4926244162
39.5000000000,46.5000000000,0.1925197584,0.3274991079,0.4799811337
39.5000000000,47.5000000000,0.1961757632,0.3331064847,0.4707177521
39.5000000000,48.5000000000,0.2008520252,0.3362262162,0.4629217586
39.5000000000,49.5000000000,0.2003726946,0.3438619236,0.4557653819
39.5000000000,50.5000000000,0.2035124761,0.3491263919,0.4473611319
39.5000000000,51.5000000000,0.2073161478,0.3551119851,0.4375718670
39.5000000000,52.5000000000,0.2204187742,0.3513376339,0.4282435918
39.5000000000,53.5000000000,0.2377382304,0.3453481671,0.4169136025
39.5000000000,54.5000000000,0.2536874520,0.3432406068,0.4030719412
39.5000000000,55.5000000000,0.2767714052,0.3335420475,0.3896865473
39.5000000000,56.5000000000,0.3070039017,0.3174999264,0.3754961719
39.5000000000,57.5000000000,0.3276355958,0.3111701535,0.3611942507
39.5000000000,58.5000000000,0.3558586629,0.2982732538,0.3458680833
39.5000000000,59.5000000000,0.3729583860,0.2966401008,0.3304015132
39.5000000000,60.5000000000,0.3970667087,0.2866623189,0.3162709724
39.5000000000,61.5000000000,0.4116300167,0.2837249029,0.3046450805
39.5000000000,62.5000000000,0.4172018112,0.2875786679,0.2952195210
39.5000000000,63.5000000000,0.4205645815,0.2919615799,0.2874738386
39.5000000000,64.5000000000,0.4193128255,0.2980397086,0.2826474659
39.5000000000,65.5000000000,0.4146281284,0.3081537152,0.2772181564
39.5000000000,66.5000000000,0.4434827541,0.2864863399,0.2700309060
39.5000000000,67.5000000000,0.4580984328,0.2794168205,0.2624847467
39.5000000000,68.5000000000,0.4184012568,0.3206146051,0.2609841381
40.5000000000,35.5000000000,0.1189930339,0.1577925308,0.7232144354
40.5000000000,36.5000000000,0.1310671788,0.1557752981,0.7131575230
40.5000000000,37.5000000000,0.1667606247,0.1372948859,0.6959444894
40.5000000000,38.5000000000,0.2211079427,0.1167023320,0.6621897253
40.5000000000,39.5000000000,0.3256580252,0.0827062411,0.5916357337
40.5000000000,40.5000000000,0.3484790108,0.0936230401,0.5578979491
40.5000000000,41.5000000000,0.1726699924,0.2621588396,0.5651711679
40.5000000000,43.5000000000,0.3170057332,0.1765634690,0.5064307978
40.5000000000,44.5000000000,0.2338519134,0.2680912191,0.4980568675
40.5000000000,45.5000000000,0.1951708051,0.3302417010,0.4745874939
40.5000000000,46.5000000000,0.1931204994,0.3446975405,0.4621819601
40.5000000000,47.5000000000,0.1937402800,0.3535686784,0.4526910415
40.5000000000,48.5000000000,0.2016573035,0.3519660470,0.4463766495
40.5000000000,49.5000000000,0.2070799709,0.3513905230,0.4415295061
40.5000000000,50.5000000000,0.2129820633,0.3530680265,0.4339499102
40.5000000000,51.5000000000,0.2215231729,0.3508528596,0.4276239675
40.5000000000,52.5000000000,0.2352474613,0.3458146730,0.4189378657
40.5000000000,53.5000000000,0.2517447269,0.3395286289,0.4087266442
40.5000000000,54.5000000000,0.2682366249,0.3346319157,0.3971314594
40.5000000000,55.5000000000,0.2943002991,0.3201642426,0.3855354583
40.5000000000,56.5000000000,0.3197327878,0.3089159927,0.3713512195
40.5000000000,57.5000000000,0.3463907143,0.2952473882,0.3583618974
40.5000000000,58.5000000000,0.3748177405,0.2814521745,0.3437300850
40.5000000000,59.5000000000,0.3986654818,0.2726431370,0.3286913812
40.5000000000,60.5000000000,0.4227137435,0.2621216466,0.3151646098
40.5000000000,61.5000000000,0.4368138393,0.2605254283,0.3026607323
40.5000000000,62.5000000000,0.4381760650,0.2667778995,0.2950460356
40.5000000000,63.5000000000,0.4351615289,0.2757516025,0.2890868686
40.5000000000,64.5000000000,0.4284270002,0.2867286230,0.2848443768
40.5000000000,65.5000000000,0.4364459085,0.2855799357,0.2779741558
40.5000000000,66.5000000000,0.4378100763,0.2892795798,0.2729103439
40.5000000000,67.5000000000,0.4481519786,0.2858239456,0.2660240758
41.5000000000,35.5000000000,0.1054638316,0.1778019266,0.7167342418
41.5000000000,36.5000000000,0.1178375037,0.1729744900,0.7091880063
41.5000000000,37.5000000000,0.1593390275,0.1444687102,0.6961922624
41.5000000000,38.5000000000,0.2289787926,0.1123109433,0.6587102641
41.5000000000,39.5000000000,0.3354961303,0.0815965992,0.5829072706
41.5000000000,40.5000000000,0.3699219267,0.0895858715,0.5404922018
41.5000000000,41.5000000000,0.2267828577,0.2169299145,0.5562872278
41.5000000000,42.5000000000,0.1946557924,0.2843088268,0.5210353807
41.5000000000,43.5000000000,0.3902247577,0.1384382391,0.4713370031
41.5000000000,44.5000000000,0.2370361136,0.2796333620,0.4833305244
41.5000000000,45.5000000000,0.1997391177,0.3417560203,0.4585048620
41.5000000000,46.5000000000,0.1902010516,0.3662468670,0.4435520815
41.5000000000,47.5000000000,0.1917596107,0.3744452078,0.4337951816
41.5000000000,48.5000000000,0.2028418848,0.3671021571,0.4300559582
41.5000000000,49.5000000000,0.2136624029,0.3601854123,0.4261521849
41.5000000000,50.5000000000,0.2247961964,0.3538337742,0.4213700294
41.5000000000,51.5000000000,0.2335935824,0.3511771730,0.4152292446
41.5000000000,52.5000000000,0.2524652583,0.3387092028,0.4088255389
41.5000000000,53.5000000000,0.2677196502,0.3326912839,0.3995890659
41.5000000000,54.5000000000,0.2855507503,0.3240839016,0.3903653481
41.5000000000,55.5000000000,0.3117849829,0.3096621981,0.3785528189
41.5000000000,56.5000000000,0.3367953412,0.2970258714,0.3661787874
41.5000000000,57.5000000000,0.3698301517,0.2768221701,0.3533476782
41.5000000000,58.5000000000,0.3977940190,0.2626241170,0.3395818640
41.5000000000,59.5000000000,0.4214678932,0.2536641716,0.3248679352
41.5000000000,60.5000000000,0.4465268204,0.2414959728,0.3119772068
41.5000000000,61.5000000000,0.4586049591,0.2400441741,0.3013508668
41.5000000000,62.5000000000,0.4589097976,0.2474705542,0.2936196483
41.5000000000,63.5000000000,0.4422287860,0.2680059142,0.2897652998
41.5000000000,64.5000000000,0.4451136218,0.2706409666,0.2842454116
41.5000000000,65.5000000000,0.4476616321,0.2736822417,0.2786561262
41.5000000000,66.5000000000,0.4319728422,0.2915588797,0.2764682780
41.5000000000,67.5000000000,0.4325300370,0.2964959157,0.2709740473
42.5000000000,35.5000000000,0.0918850295,0.1971127780,0.7110021925
42.5000000000,36.5000000000,0.1011434651,0.1958572260,0.7029993089
42.5000000000,37.5000000000,0.1742865785,0.1292307140,0.6964827075
42.5000000000,38.5000000000,0.2707359984,0.0891949282,0.6400690734
42.5000000000,39.5000000000,0.3024728798,0.0972607139,0.6002664063
42.5000000000,40.5000000000,0.3628336530,0.0951297388,0.5420366082
42.5000000000,41.5000000000,0.3632168200,0.1237384743,0.5130447056
42.5000000000,42.5000000000,0.2701237441,0.2128877186,0.5169885373
42.5000000000,43.5000000000,0.4433334851,0.1143670606,0.4422994543
42.5000000000,44.5000000000,0.2325290529,0.2960625645,0.4714083827
42.5000000000,45.5000000000,0.2015914595,0.3546928205,0.4437157199
42.5000000000,46.5000000000,0.1907004577,0.3822106103,0.4270889321
42.5000000000,47.5000000000,0.1932343387,0.3888294753,0.4179361860
42.5000000000,48.5000000000,0.2055287362,0.3808881680,0.4135830958
42.5000000000,49.5000000000,0.2191049240,0.3691459768,0.4117490992
42.5000000000,50.5000000000,0.2311485367,0.3611482777,0.4077031856
42.5000000000,51.5000000000,0.2471530407,0.3498262644,0.4030206949
42.5000000000,52.5000000000,0.2689006664,0.3328503213,0.3982490123
42.5000000000,53.5000000000,0.2862352516,0.3223910981,0.3913736502
42.5000000000,54.5000000000,0.3034308568,0.3141926227,0.3823765206
42.5000000000,55.5000000000,0.3280500013,0.2996547392,0.3722952596
42.5000000000,56.5000000000,0.3520696104,0.2878949863,0.3600354033
42.5000000000,57.5000000000,0.3863986466,0.2656026424,0.3479987111
42.5000000000,58.5000000000,0.4222371239,0.2445649453,0.3331979308
42.5000000000,59.5000000000,0.4451040073,0.2354361895,0.3194598032
42.5000000000,60.5000000000,0.4650651133,0.2264798526,0.3084550341
42.5000000000,61.5000000000,0.4647203048,0.2338336683,0.3014460269
42.5000000000,62.5000000000,0.4609266924,0.2439632028,0.2951101048
42.5000000000,63.5000000000,0.4612423368,0.2494991942,0.2892584690
42.5000000000,64.5000000000,0.4583822923,0.2576776317,0.2839400761
42.5000000000,65.5000000000,0.4582312063,0.2634415653,0.2783272284
42.5000000000,66.5000000000,0.4387437658,0.2848362418,0.2764199924
43.5000000000,35.5000000000,0.0810805342,0.2115325151,0.7073869507
43.5000000000,36.5000000000,0.0923096614,0.2058427515,0.7018475871
43.5000000000,37.5000000000,0.2262254113,0.0924427255,0.6813318632
43.5000000000,38.5000000000,0.2752023110,0.0855207064,0.6392769826
43.5000000000,39.5000000000,0.3207108161,0.0866535514,0.5926356325
43.5000000000,40.5000000000,0.3089545235,0.1190682392,0.5719772372
43.5000000000,41.5000000000,0.3658837751,0.1157445983,0.5183716266
43.5000000000,42.5000000000,0.3516889069,0.1482466025,0.5000644906
43.5000000000,43.5000000000,0.2948240580,0.2162167863,0.4889591557
43.5000000000,44.5000000000,0.2009456321,0.3426374146,0.4564169533
43.5000000000,45.5000000000,0.1933412744,0.3774840118,0.4291747138
43.5000000000,46.5000000000,0.1938509024,0.3927737937,0.4133753040
43.5000000000,47.5000000000,0.2007253322,0.3932529106,0.4060217572
43.5000000000,48.5000000000,0.2110514297,0.3884507785,0.4004977918
43.5000000000,49.5000000000,0.2280206371,0.3738296491,0.3981497138
43.5000000000,50.5000000000,0.2442574413,0.3602663586,0.3954762000
43.5000000000,51.5000000000,0.2641296119,0.3425305914,0.3933397967
43.5000000000,52.5000000000,0.2856925357,0.3253017474,0.3890057169
43.5000000000,53.5000000000,0.3083482818,0.3088105188,0.3828411994
43.5000000000,54.5000000000,0.3236523928,0.3020671629,0.3742804442
43.5000000000,55.5000000000,0.3497255046,0.2873719731,0.3629025223
43.5000000000,56.5000000000,0.3695581720,0.2765963972,0.3538454308
43.5000000000,57.5000000000,0.4012684359,0.2571993403,0.3415322239
43.5000000000,58.5000000000,0.4356361526,0.2367842301,0.3275796174
43.5000000000,59.5000000000,0.4614353266,0.2240430167,0.3145216567
43.5000000000,60.5000000000,0.4783794635,0.2173971017,0.3042234348
43.5000000000,61.5000000000,0.4907854449,0.2143030602,0.2949114949
43.5000000000,62.5000000000,0.4728781607,0.2335316580,0.2935901812
43.5000000000,63.5000000000,0.4803932660,0.2330481880,0.2865585460
43.5000000000,64.5000000000,0.4617551811,0.2528332944,0.2854115245
43.5000000000,65.5000000000,0.4523675660,0.2661753945,0.2814570395
43.5000000000,66.5000000000,0.4416748379,0.2803449968,0.2779801653
43.5000000000,67.5000000000,0.4364724714,0.2891137550,0.2744137735
43.5000000000,68.5000000000,0.4354827201,0.2952994915,0.2692177884
44.5000000000,35.5000000000,0.0823523188,0.2049240670,0.7127236142
44.5000000000,36.5000000000,0.1111626006,0.1743745008,0.7144628986
44.5000000000,37.5000000000,0.2183339590,0.0941687392,0.6874973018
44.5000000000,38.5000000000,0.2588755855,0.0915818284,0.6495425861
44.5000000000,39.5000000000,0.2337919296,0.1314566028,0.6347514676
44.5000000000,40.5000000000,0.3047814316,0.1159395991,0.5792789693
44.5000000000,41.5000000000,0.2547397188,0.1815328468,0.5637274344
44.5000000000,42.5000000000,0.3678964528,0.1346040541,0.4974994931
44.5000000000,43.5000000000,0.2006291216,0.3140261848,0.4853446936
44.5000000000,44.5000000000,0.1826405611,0.3738328521,0.4435265868
44.5000000000,45.5000000000,0.1841769750,0.3999521746,0.4158708504
44.5000000000,46.5000000000,0.1929727959,0.4055144528,0.4015127513
44.5000000000,47.5000000000,0.2007935956,0.4036554123,0.3955509922
44.5000000000,48.5000000000,0.2136873281,0.3971689395,0.3891437324
44.5000000000,49.5000000000,0.2352733565,0.3765445316,0.3881821119
44.5000000000,50.5000000000,0.2576697559,0.3562980313,0.3860322127
44.5000000000,51.5000000000,0.2803124380,0.3361865237,0.3835010383
44.5000000000,52.5000000000,0.3017402076,0.3186166957,0.3796430967
44.5000000000,53.5000000000,0.3239530895,0.3025175764,0.3735293342
44.5000000000,54.5000000000,0.3425373978,0.2923098205,0.3651527817
44.5000000000,55.5000000000,0.3632288801,0.2821605990,0.3546105209
44.5000000000,56.5000000000,0.3828009335,0.2723265951,0.3448724714
44.5000000000,57.5000000000,0.4169375184,0.2488859487,0.3341765328
44.5000000000,58.5000000000,0.4446660912,0.2325029686,0.3228309402
44.5000000000,59.5000000000,0.4698513157,0.2200315718,0.3101171125
44.5000000000,60.5000000000,0.4838709087,0.2156848234,0.3004442679
44.5000000000,61.5000000000,0.4894506307,0.2166710117,0.2938783576
44.5000000000,62.5000000000,0.4839321313,0.2258470643,0.2902208044
44.5000000000,63.5000000000,0.4823336792,0.2309630525,0.2867032683
44.5000000000,64.5000000000,0.4656428771,0.2488337437,0.2855233791
44.5000000000,65.5000000000,0.4543457910,0.2636780034,0.2819762056
44.5000000000,66.5000000000,0.4476990776,0.2736298145,0.2786711079
44.5000000000,67.5000000000,0.4417342344,0.2844093702,0.2738563954
44.5000000000,68.5000000000,0.4427944327,0.2877996420,0.2694059253
45.5000000000,35.5000000000,0.0980439362,0.1777745497,0.7241815141
45.5000000000,36.5000000000,0.1560351040,0.1214182033,0.7225466927
45.5000000000,37.5000000000,0.1570719277,0.1365732435,0.7063548287
45.5000000000,38.5000000000,0.1838175374,0.1404824695,0.6756999930
45.5000000000,39.5000000000,0.2497375392,0.1207672666,0.6294951942
45.5000000000,40.5000000000,0.2877024671,0.1252539884,0.5870435445
45.5000000000,41.5000000000,0.1871604838,0.2461400640,0.5666994522
45.5000000000,42.5000000000,0.3634225154,0.1359707925,0.5006066921
45.5000000000,43.5000000000,0.1784921822,0.3436596973,0.4778481205
45.5000000000,44.5000000000,0.1678892484,0.3976124255,0.4344983260
45.5000000000,45.5000000000,0.1728042298,0.4227745708,0.4044211993
45.5000000000,46.5000000000,0.1843341770,0.4256305882,0.3900352348
45.5000000000,47.5000000000,0.1983182455,0.4166648157,0.3850169388
45.5000000000,48.5000000000,0.2141119703,0.4056831465,0.3802048832
45.5000000000,49.5000000000,0.2343671433,0.3878429885,0.3777898682
45.5000000000,50.5000000000,0.2655418354,0.3569963873,0.3774617772
45.5000000000,51.5000000000,0.2924733688,0.3327596125,0.3747670187
45.5000000000,52.5000000000,0.3176326593,0.3117417812,0.3706255596
45.5000000000,53.5000000000,0.3386236501,0.2966827058,0.3646936440
45.5000000000,54.5000000000,0.3550443445,0.2879598264,0.3569958291
45.5000000000,55.5000000000,0.3730945150,0.2800395302,0.3468659548
45.5000000000,56.5000000000,0.3915860330,0.2707134776,0.3377004893
45.5000000000,57.5000000000,0.4208592579,0.2504186318,0.3287221103
45.5000000000,58.5000000000,0.4469013208,0.2346412959,0.3184573833
45.5000000000,59.5000000000,0.4689921734,0.2234298410,0.3075779855
45.5000000000,60.5000000000,0.4791212781,0.2204424085,0.3004363134
45.5000000000,61.5000000000,0.4829680148,0.2227150620,0.2943169232
45.5000000000,62.5000000000,0.4872618058,0.2232189840,0.2895192103
45.5000000000,63.5000000000,0.4836917308,0.2295550330,0.2867532362
45.5000000000,64.5000000000,0.4699489289,0.2443809157,0.2856701554
45.5000000000,65.5000000000,0.4575993461,0.2592633871,0.2831372667
45.5000000000,66.5000000000,0.4483430648,0.2719625541,0.2796943812
45.5000000000,67.5000000000,0.4408433189,0.2847385658,0.2744181154
45.5000000000,68.5000000000,0.4439418586,0.2869354776,0.2691226638
46.5000000000,35.5000000000,0.1627422813,0.1116323395,0.7256253792
46.5000000000,36.5000000000,0.1731962672,0.1138905450,0.7129131878
46.5000000000,37.5000000000,0.2013919584,0.1094597171,0.6891483245
46.5000000000,38.5000000000,0.2053549441,0.1292932616,0.6653517943
46.5000000000,39.5000000000,0.2194282770,0.1448978866,0.6356738364
46.5000000000,40.5000000000,0.1843103892,0.2118996562,0.6037899547
46.5000000000,41.5000000000,0.2093817294,0.2237366081,0.5668816625
46.5000000000,42.5000000000,0.3596039988,0.1392660132,0.5011299880
46.5000000000,43.5000000000,0.1680949931,0.3598373546,0.4720676523
46.5000000000,44.5000000000,0.1651714524,0.4023401981,0.4324883495
46.5000000000,47.5000000000,0.2032657825,0.4146182097,0.3821160077
46.5000000000,48.5000000000,0.2226820195,0.4005444725,0.3767735080
46.5000000000,49.5000000000,0.2419078441,0.3851888919,0.3729032640
46.5000000000,50.5000000000,0.2626185248,0.3678308593,0.3695506159
46.5000000000,51.5000000000,0.2863778776,0.3475950103,0.3660271121
46.5000000000,52.5000000000,0.3321019771,0.3071980126,0.3607000103
46.5000000000,53.5000000000,0.3615763692,0.2843220001,0.3541016307
46.5000000000,54.5000000000,0.3676616472,0.2845682922,0.3477700606
46.5000000000,55.5000000000,0.3829874087,0.2772462318,0.3397663594
46.5000000000,56.5000000000,0.4026699095,0.2661773495,0.3311527410
46.5000000000,57.5000000000,0.4311258720,0.2473337111,0.3215404170
46.5000000000,58.5000000000,0.4508671968,0.2356953308,0.3134374723
46.5000000000,59.5000000000,0.4719216506,0.2232310535,0.3048472959
46.5000000000,60.5000000000,0.4714956620,0.2278562199,0.3006481182
46.5000000000,61.5000000000,0.4731285976,0.2312977863,0.2955736160
46.5000000000,62.5000000000,0.4863728451,0.2239044399,0.2897227149
46.5000000000,63.5000000000,0.4858566921,0.2278727100,0.2862705979
46.5000000000,64.5000000000,0.4704066926,0.2450482135,0.2845450938
46.5000000000,65.5000000000,0.4585516748,0.2585777674,0.2828705579
46.5000000000,66.5000000000,0.4468078312,0.2735679668,0.2796242020
46.5000000000,67.5000000000,0.4396595794,0.2853047855,0.2750356352
46.5000000000,68.5000000000,0.4351455342,0.2938918897,0.2709625761
47.5000000000,35.5000000000,0.1828029079,0.1095780474,0.7076190447
47.5000000000,36.5000000000,0.1968426059,0.1090860720,0.6940713222
47.5000000000,37.5000000000,0.1902009214,0.1289743304,0.6808247482
47.5000000000,38.5000000000,0.2117717566,0.1336801450,0.6545480985
47.5000000000,39.5000000000,0.1233391795,0.2635638521,0.6130969685
47.5000000000,40.5000000000,0.1266693012,0.2990304327,0.5743002661
47.5000000000,41.5000000000,0.3417198127,0.1263551377,0.5319250496
47.5000000000,42.5000000000,0.2280482032,0.2475670187,0.5243847781
47.5000000000,43.5000000000,0.1572588918,0.3770879919,0.4656531163
47.5000000000,47.5000000000,0.2118944066,0.4057139025,0.3823916909
47.5000000000,48.5000000000,0.2304146166,0.3948201411,0.3747652422
47.5000000000,49.5000000000,0.2550660431,0.3754829386,0.3694510183
47.5000000000,50.5000000000,0.2787072727,0.3556580152,0.3656347121
47.5000000000,51.5000000000,0.3024725532,0.3377297987,0.3597976481
47.5000000000,52.5000000000,0.3376998327,0.3089024732,0.3533976941
47.5000000000,53.5000000000,0.3695574259,0.2847692899,0.3456732842
47.5000000000,54.5000000000,0.3852627505,0.2770772941,0.3376599554
47.5000000000,55.5000000000,0.3990489013,0.2707982994,0.3301527993
47.5000000000,56.5000000000,0.4145525267,0.2626520858,0.3227953875
47.5000000000,57.5000000000,0.4370918129,0.2473800659,0.3155281211
47.5000000000,58.5000000000,0.4574194930,0.2348807302,0.3076997768
47.5000000000,59.5000000000,0.4748171247,0.2250941245,0.3000887508
47.5000000000,60.5000000000,0.4760201422,0.2273373016,0.2966425562
47.5000000000,61.5000000000,0.4773471378,0.2301229572,0.2925299050
47.5000000000,62.5000000000,0.4840375446,0.2283706521,0.2875918033
47.5000000000,63.5000000000,0.4779268894,0.2361899958,0.2858831148
47.5000000000,64.5000000000,0.4763970577,0.2406622418,0.2829407004
47.5000000000,65.5000000000,0.4620899400,0.2571013019,0.2808087581
47.5000000000,66.5000000000,0.4483705674,0.2724310598,0.2791983728
47.5000000000,67.5000000000,0.4365093410,0.2869294459,0.2765612130
48.5000000000,35.5000000000,0.1952807484,0.1165064927,0.6882127590
