Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
48.5000000000,36.5000000000,0.0663269180,0.1454259595,0.7882471225
48.5000000000,37.5000000000,0.0602864581,0.1868855219,0.7528280200
48.5000000000,38.5000000000,0.0486964115,0.2793234884,0.6719801001
48.5000000000,39.5000000000,0.0285622354,0.4616773081,0.5097604565
48.5000000000,40.5000000000,0.0491062973,0.4537729776,0.4971207251
48.5000000000,41.5000000000,0.0695693919,0.4776690632,0.4527615449
48.5000000000,42.5000000000,0.0519046638,0.6157541354,0.3323412008
48.5000000000,47.5000000000,0.1996458226,0.5891425709,0.2112116065
48.5000000000,48.5000000000,0.2288248899,0.5734632260,0.1977118842
48.5000000000,49.5000000000,0.2571374621,0.5566215358,0.1862410020
48.5000000000,50.5000000000,0.2904561696,0.5325753878,0.1769684426
48.5000000000,51.5000000000,0.3240405705,0.5077492188,0.1682102107
48.5000000000,52.5000000000,0.3567412228,0.4836286102,0.1596301670
48.5000000000,53.5000000000,0.4085806581,0.4392982962,0.1521210457
48.5000000000,54.5000000000,0.4375863696,0.4178142844,0.1445993460
48.5000000000,55.5000000000,0.4847894256,0.3783590594,0.1368515150
48.5000000000,56.5000000000,0.5367718854,0.3353604625,0.1278676520
48.5000000000,57.5000000000,0.5797941980,0.2986941120,0.1215116900
48.5000000000,58.5000000000,0.6267927627,0.2597611904,0.1134460469
48.5000000000,59.5000000000,0.6727750597,0.2209589589,0.1062659814
48.5000000000,60.5000000000,0.6885097419,0.2072351657,0.1042550924
48.5000000000,61.5000000000,0.7021728398,0.1946712612,0.1031558990
48.5000000000,62.5000000000,0.7241327266,0.1756433789,0.1002238945
48.5000000000,63.5000000000,0.7263598387,0.1732553964,0.1003847649
48.5000000000,64.5000000000,0.7251476545,0.1733792870,0.1014730585
48.5000000000,65.5000000000,0.7194460397,0.1777922928,0.1027616675
48.5000000000,66.5000000000,0.7101810311,0.1854574660,0.1043615028
48.5000000000,67.5000000000,0.6998545107,0.1937335357,0.1064119536
48.5000000000,68.5000000000,0.6803389791,0.2099622164,0.1096988045
48.5000000000,69.5000000000,0.6794835965,0.2110829386,0.1094334649
49.5000000000,35.5000000000,0.0661729506,0.1575029136,0.7763241357
49.5000000000,36.5000000000,0.0515602639,0.2060005957,0.7424391405
49.5000000000,37.5000000000,0.0222984338,0.3847715002,0.5929300660
49.5000000000,39.5000000000,0.0277735604,0.4885023291,0.4837241106
49.5000000000,40.5000000000,0.0367635907,0.5167783658,0.4464580435
49.5000000000,41.5000000000,0.0386777301,0.5839205901,0.3774016798
49.5000000000,48.5000000000,0.2224907995,0.5706199456,0.2068892550
49.5000000000,49.5000000000,0.2541816003,0.5512883366,0.1945300631
49.5000000000,50.5000000000,0.2900398554,0.5263817726,0.1835783720
49.5000000000,51.5000000000,0.3378516794,0.4878427577,0.1743055629
49.5000000000,52.5000000000,0.3773286146,0.4593327610,0.1633386244
49.5000000000,53.5000000000,0.4203479462,0.4264599475,0.1531921063
49.5000000000,54.5000000000,0.4645902981,0.3914954700,0.1439142320
49.5000000000,55.5000000000,0.5050494126,0.3596202137,0.1353303738
49.5000000000,56.5000000000,0.5616234977,0.3132000999,0.1251764024
49.5000000000,57.5000000000,0.6059230883,0.2777321370,0.1163447748
49.5000000000,58.5000000000,0.6426119990,0.2481855615,0.1092024396
49.5000000000,59.5000000000,0.6756474088,0.2206995588,0.1036530324
49.5000000000,60.5000000000,0.6867326800,0.2103919713,0.1028753487
49.5000000000,61.5000000000,0.7000205200,0.1980771098,0.1019023702
49.5000000000,62.5000000000,0.7151527899,0.1852187176,0.0996284925
49.5000000000,63.5000000000,0.7259163067,0.1757485721,0.0983351213
49.5000000000,64.5000000000,0.7333984523,0.1687882195,0.0978133282
49.5000000000,65.5000000000,0.7261502760,0.1738492735,0.1000004505
49.5000000000,66.5000000000,0.7161467377,0.1813674112,0.1024858510
49.5000000000,67.5000000000,0.7000199843,0.1945452477,0.1054347680
49.5000000000,68.5000000000,0.6808973152,0.2106059335,0.1084967513
49.5000000000,69.5000000000,0.6804239598,0.2105788099,0.1089972303
50.5000000000,35.5000000000,0.0518307234,0.2294486170,0.7187206596
50.5000000000,36.5000000000,0.0690365249,0.1986140111,0.7323494640
50.5000000000,37.5000000000,0.0217268942,0.4303936639,0.5478794419
50.5000000000,40.5000000000,0.0335226424,0.5432451810,0.4232321765
50.5000000000,44.5000000000,0.0933339974,0.6161110892,0.2905549134
50.5000000000,49.5000000000,0.2533817775,0.5431424758,0.2034757467
50.5000000000,50.5000000000,0.2941486539,0.5149000729,0.1909512732
50.5000000000,51.5000000000,0.3521463961,0.4683378939,0.1795157100
50.5000000000,52.5000000000,0.3985929908,0.4345054464,0.1669015627
50.5000000000,53.5000000000,0.4432857621,0.4017660732,0.1549481647
50.5000000000,54.5000000000,0.4932052997,0.3641030203,0.1426916799
50.5000000000,55.5000000000,0.5392386176,0.3294128719,0.1313485105
50.5000000000,56.5000000000,0.5835525433,0.2958026121,0.1206448446
50.5000000000,57.5000000000,0.6209345524,0.2671433971,0.1119220505
50.5000000000,58.5000000000,0.6617140237,0.2343606226,0.1039253537
50.5000000000,59.5000000000,0.6902642956,0.2115006301,0.0982350743
50.5000000000,60.5000000000,0.6960814427,0.2052241930,0.0986943643
50.5000000000,61.5000000000,0.7005539282,0.2006471903,0.0987988815
50.5000000000,62.5000000000,0.7117418627,0.1904357841,0.0978223532
50.5000000000,63.5000000000,0.7257947601,0.1778575841,0.0963476558
50.5000000000,64.5000000000,0.7404957035,0.1639299279,0.0955743686
50.5000000000,65.5000000000,0.7154689433,0.1835139057,0.1010171511
50.5000000000,66.5000000000,0.7125766103,0.1851238132,0.1022995765
50.5000000000,67.5000000000,0.6949596802,0.1997314115,0.1053089083
50.5000000000,68.5000000000,0.6825665329,0.2100182216,0.1074152455
50.5000000000,69.5000000000,0.6762561123,0.2152678411,0.1084760466
51.5000000000,35.5000000000,0.0604618179,0.2413370462,0.6982011359
51.5000000000,36.5000000000,0.0594516918,0.2579272966,0.6826210116
51.5000000000,42.5000000000,0.0559539580,0.5963817112,0.3476643308
51.5000000000,43.5000000000,0.0730502808,0.6050319259,0.3219177933
51.5000000000,44.5000000000,0.0968565933,0.6014018365,0.3017415702
51.5000000000,48.5000000000,0.2174445437,0.5592768176,0.2232786388
51.5000000000,49.5000000000,0.2544411609,0.5356847361,0.2098741030
51.5000000000,50.5000000000,0.2977623193,0.5056478493,0.1965898315
51.5000000000,51.5000000000,0.3552213236,0.4609578897,0.1838207868
51.5000000000,52.5000000000,0.4216750124,0.4095734382,0.1687515493
51.5000000000,53.5000000000,0.4694886441,0.3776013938,0.1529099620
51.5000000000,54.5000000000,0.5284277709,0.3326725430,0.1388996861
51.5000000000,55.5000000000,0.5656258533,0.3087327037,0.1256414430
51.5000000000,56.5000000000,0.6102198289,0.2755371936,0.1142429775
51.5000000000,57.5000000000,0.6483582866,0.2460929935,0.1055487199
51.5000000000,58.5000000000,0.6840144049,0.2185357940,0.0974498011
51.5000000000,59.5000000000,0.7061749590,0.2009032560,0.0929217851
51.5000000000,60.5000000000,0.7096683146,0.1965940247,0.0937376606
51.5000000000,61.5000000000,0.7108514498,0.1950280784,0.0941204719
51.5000000000,62.5000000000,0.7184759459,0.1870026740,0.0945213802
51.5000000000,63.5000000000,0.7224579414,0.1824545628,0.0950874958
51.5000000000,64.5000000000,0.7300569019,0.1740035828,0.0959395153
51.5000000000,65.5000000000,0.7082475889,0.1906454308,0.1011069803
51.5000000000,66.5000000000,0.7066574525,0.1913055098,0.1020370378
51.5000000000,67.5000000000,0.6924583518,0.2027021753,0.1048394729
51.5000000000,68.5000000000,0.6829352771,0.2104869429,0.1065777800
52.5000000000,35.5000000000,0.0912849997,0.2098103527,0.6989046476
52.5000000000,36.5000000000,0.0366301106,0.3750398815,0.5883300079
52.5000000000,39.5000000000,0.0345836213,0.5179964654,0.4474199134
52.5000000000,40.5000000000,0.0398998895,0.5444583741,0.4156417364
52.5000000000,41.5000000000,0.0480295779,0.5676034154,0.3843670068
52.5000000000,42.5000000000,0.0611486960,0.5824553240,0.3563959799
52.5000000000,43.5000000000,0.0851294745,0.5729601597,0.3419103658
52.5000000000,44.5000000000,0.0982358330,0.5911257174,0.3106384496
52.5000000000,45.5000000000,0.1181727103,0.5979223322,0.2839049575
52.5000000000,48.5000000000,0.2178920707,0.5507183434,0.2313895858
52.5000000000,49.5000000000,0.2592072150,0.5245860334,0.2162067516
52.5000000000,50.5000000000,0.3102845671,0.4869524850,0.2027629479
52.5000000000,51.5000000000,0.3675531384,0.4449423275,0.1875045341
52.5000000000,52.5000000000,0.4374740423,0.3934265895,0.1690993682
52.5000000000,53.5000000000,0.4995088962,0.3499614668,0.1505296370
52.5000000000,54.5000000000,0.5718365381,0.2967769368,0.1313865250
52.5000000000,55.5000000000,0.5977026931,0.2843964367,0.1179008702
52.5000000000,56.5000000000,0.6426251696,0.2516805814,0.1056942490
52.5000000000,57.5000000000,0.6807453521,0.2230990075,0.0961556404
52.5000000000,58.5000000000,0.7102519285,0.2003900013,0.0893580701
52.5000000000,59.5000000000,0.7206416409,0.1925430720,0.0868152871
52.5000000000,60.5000000000,0.7303631272,0.1832904739,0.0863463989
52.5000000000,61.5000000000,0.7212818488,0.1887029764,0.0900151748
52.5000000000,62.5000000000,0.7214317681,0.1867524394,0.0918157925
52.5000000000,63.5000000000,0.7298128469,0.1782718495,0.0919153036
52.5000000000,64.5000000000,0.7292421289,0.1765742914,0.0941835797
52.5000000000,65.5000000000,0.7048869831,0.1951666126,0.0999464043
52.5000000000,66.5000000000,0.6920464286,0.2053170221,0.1026365493
52.5000000000,67.5000000000,0.6891322811,0.2069138926,0.1039538262
52.5000000000,68.5000000000,0.6820045363,0.2129475337,0.1050479300
53.5000000000,35.5000000000,0.0770833248,0.2648759150,0.6580407602
53.5000000000,36.5000000000,0.0476049262,0.3553499719,0.5970451019
53.5000000000,38.5000000000,0.0324615967,0.5033906651,0.4641477382
53.5000000000,39.5000000000,0.0367706110,0.5213782881,0.4418511009
53.5000000000,40.5000000000,0.0451753024,0.5288183507,0.4260063469
53.5000000000,41.5000000000,0.0506600781,0.5607672348,0.3885726871
53.5000000000,42.5000000000,0.0671147882,0.5628024101,0.3700828016
53.5000000000,43.5000000000,0.0859929709,0.5671167527,0.3468902764
53.5000000000,44.5000000000,0.1048014473,0.5757332576,0.3194652952
53.5000000000,47.5000000000,0.1816933017,0.5638430590,0.2544636393
53.5000000000,48.5000000000,0.2229095100,0.5379761361,0.2391143539
53.5000000000,49.5000000000,0.2689430177,0.5082197577,0.2228372245
53.5000000000,50.5000000000,0.3312775117,0.4624207079,0.2063017805
53.5000000000,51.5000000000,0.3870875211,0.4250055330,0.1879069458
53.5000000000,52.5000000000,0.4608678542,0.3706963084,0.1684358374
53.5000000000,53.5000000000,0.5333508826,0.3209890945,0.1456600229
53.5000000000,54.5000000000,0.5931641894,0.2812761533,0.1255596573
53.5000000000,55.5000000000,0.6255905047,0.2643109072,0.1100985881
53.5000000000,56.5000000000,0.6666986620,0.2352748151,0.0980265229
53.5000000000,57.5000000000,0.7064128715,0.2052101577,0.0883769709
53.5000000000,58.5000000000,0.7338182580,0.1838548969,0.0823268451
53.5000000000,59.5000000000,0.7420429131,0.1774164255,0.0805406614
53.5000000000,60.5000000000,0.7375662444,0.1802245645,0.0822091911
53.5000000000,61.5000000000,0.7319598187,0.1822749978,0.0857651834
53.5000000000,62.5000000000,0.7359628374,0.1769096524,0.0871275102
53.5000000000,63.5000000000,0.7275534207,0.1822118713,0.0902347080
53.5000000000,64.5000000000,0.7160620097,0.1898213747,0.0941166156
53.5000000000,65.5000000000,0.7090630003,0.1938002323,0.0971367674
53.5000000000,66.5000000000,0.7009228031,0.1991374786,0.0999397183
53.5000000000,67.5000000000,0.6917192739,0.2064207647,0.1018599615
53.5000000000,68.5000000000,0.6827914437,0.2131876107,0.1040209456
53.5000000000,70.5000000000,0.6757837150,0.2176149028,0.1066013822
54.5000000000,35.5000000000,0.0665794685,0.3118175603,0.6216029712
54.5000000000,36.5000000000,0.0740649080,0.2949939427,0.6309411494
54.5000000000,37.5000000000,0.0307400372,0.4926008061,0.4766591568
54.5000000000,38.5000000000,0.0352413714,0.5064377822,0.4583208464
54.5000000000,39.5000000000,0.0445471678,0.5007885387,0.4546642936
54.5000000000,40.5000000000,0.0493222710,0.5233724239,0.4273053051
54.5000000000,41.5000000000,0.0610333706,0.5311581194,0.4078085100
54.5000000000,42.5000000000,0.0723756109,0.5508503205,0.3767740686
54.5000000000,43.5000000000,0.0917141616,0.5541162518,0.3541695866
54.5000000000,44.5000000000,0.1103772897,0.5628802820,0.3267424283
54.5000000000,45.5000000000,0.1219566192,0.5837242542,0.2943191265
54.5000000000,46.5000000000,0.1498501139,0.5739178881,0.2762319980
54.5000000000,47.5000000000,0.1907289718,0.5473704075,0.2619006207
54.5000000000,48.5000000000,0.2344383883,0.5192576971,0.2463039147
54.5000000000,49.5000000000,0.2891450182,0.4819977306,0.2288572512
54.5000000000,50.5000000000,0.3509493110,0.4406223564,0.2084283326
54.5000000000,51.5000000000,0.4101256470,0.4021561599,0.1877181931
54.5000000000,52.5000000000,0.4904989379,0.3440753603,0.1654257019
54.5000000000,53.5000000000,0.5645577514,0.2957451592,0.1396970894
54.5000000000,54.5000000000,0.6255656770,0.2578193951,0.1166149279
54.5000000000,55.5000000000,0.6572392081,0.2415914417,0.1011693502
54.5000000000,56.5000000000,0.6966844345,0.2144879499,0.0888276155
54.5000000000,57.5000000000,0.7238492071,0.1946220117,0.0815287812
54.5000000000,58.5000000000,0.7404333847,0.1824237824,0.0771428329
54.5000000000,59.5000000000,0.7454549767,0.1778428472,0.0767021761
54.5000000000,60.5000000000,0.7447774444,0.1766698986,0.0785526570
54.5000000000,61.5000000000,0.7317381433,0.1854641069,0.0827977498
54.5000000000,62.5000000000,0.7390847446,0.1771993733,0.0837158821
54.5000000000,63.5000000000,0.7295157069,0.1828152262,0.0876690669
54.5000000000,64.5000000000,0.7244627942,0.1842161996,0.0913210062
54.5000000000,65.5000000000,0.7107979631,0.1937048414,0.0954971955
54.5000000000,66.5000000000,0.7147972101,0.1886087416,0.0965940483
54.5000000000,67.5000000000,0.7063512311,0.1946253364,0.0990234325
54.5000000000,68.5000000000,0.6829021581,0.2141910358,0.1029068060
54.5000000000,70.5000000000,0.6808121246,0.2144951897,0.1046926857
55.5000000000,35.5000000000,0.0610416773,0.3456331829,0.5933251399
55.5000000000,36.5000000000,0.0801595688,0.2981818743,0.6216585569
55.5000000000,37.5000000000,0.0438577372,0.4288386750,0.5273035877
55.5000000000,38.5000000000,0.0448826909,0.4740853110,0.4810319981
55.5000000000,39.5000000000,0.0435152609,0.5146315748,0.4418531643
55.5000000000,40.5000000000,0.0541444661,0.5150829537,0.4307725802
55.5000000000,41.5000000000,0.0649241699,0.5255312471,0.4095445830
55.5000000000,42.5000000000,0.0758846354,0.5429297628,0.3811856019
55.5000000000,43.5000000000,0.0975211696,0.5402438649,0.3622349654
55.5000000000,44.5000000000,0.1106819906,0.5583363816,0.3309816278
55.5000000000,45.5000000000,0.1296397058,0.5652797538,0.3050805404
55.5000000000,46.5000000000,0.1562810353,0.5588768993,0.2848420654
55.5000000000,47.5000000000,0.2006094252,0.5303757602,0.2690148145
55.5000000000,48.5000000000,0.2480809269,0.5010338959,0.2508851772
55.5000000000,49.5000000000,0.3067483439,0.4619178464,0.2313338097
55.5000000000,50.5000000000,0.3643142053,0.4261552450,0.2095305498
55.5000000000,51.5000000000,0.4237500395,0.3893692767,0.1868806838
55.5000000000,52.5000000000,0.5039202700,0.3347202707,0.1613594593
55.5000000000,53.5000000000,0.5808034544,0.2855110598,0.1336854858
55.5000000000,54.5000000000,0.6316076290,0.2567984703,0.1115939007
55.5000000000,55.5000000000,0.6831994249,0.2237002226,0.0931003525
55.5000000000,56.5000000000,0.7287901420,0.1917749507,0.0794349073
55.5000000000,57.5000000000,0.7406306698,0.1838637573,0.0755055729
55.5000000000,58.5000000000,0.7490329009,0.1782486605,0.0727184386
55.5000000000,59.5000000000,0.7521984288,0.1747644124,0.0730371588
55.5000000000,60.5000000000,0.7476539129,0.1770150020,0.0753310851
55.5000000000,61.5000000000,0.7468906332,0.1748723499,0.0782370170
55.5000000000,62.5000000000,0.7479227824,0.1712676749,0.0808095428
55.5000000000,63.5000000000,0.7387764954,0.1766793377,0.0845441669
55.5000000000,64.5000000000,0.7282923685,0.1821589659,0.0895486656
55.5000000000,65.5000000000,0.7161189676,0.1900120791,0.0938689533
55.5000000000,66.5000000000,0.7103762320,0.1933334751,0.0962902929
55.5000000000,67.5000000000,0.7131679439,0.1899435692,0.0968884869
55.5000000000,68.5000000000,0.6893351401,0.2086069416,0.1020579183
55.5000000000,70.5000000000,0.6839519989,0.2122797850,0.1037682161
56.5000000000,35.5000000000,0.0594260909,0.3598879229,0.5806859862
56.5000000000,36.5000000000,0.0615403749,0.3541057319,0.5843538932
56.5000000000,37.5000000000,0.0681372945,0.3516038558,0.5802588496
56.5000000000,38.5000000000,0.0592295803,0.4254942961,0.5152761235
56.5000000000,39.5000000000,0.0430900922,0.5238535392,0.4330563686
56.5000000000,40.5000000000,0.0525809008,0.5267156691,0.4207034300
56.5000000000,41.5000000000,0.0634160065,0.5349501809,0.4016338126
56.5000000000,42.5000000000,0.0733113560,0.5509903033,0.3756983407
56.5000000000,43.5000000000,0.0949424135,0.5440580841,0.3609995024
56.5000000000,44.5000000000,0.1142741244,0.5498330788,0.3358927968
56.5000000000,45.5000000000,0.1317121495,0.5584988594,0.3097889911
56.5000000000,46.5000000000,0.1618735362,0.5490295398,0.2890969240
56.5000000000,47.5000000000,0.2061467730,0.5236668003,0.2701864267
56.5000000000,48.5000000000,0.2622498051,0.4840646442,0.2536855506
56.5000000000,49.5000000000,0.3209599874,0.4462785691,0.2327614435
56.5000000000,50.5000000000,0.3810144953,0.4101408561,0.2088446486
56.5000000000,51.5000000000,0.4404156915,0.3752234351,0.1843608734
56.5000000000,52.5000000000,0.5373342868,0.3058599940,0.1568057192
56.5000000000,53.5000000000,0.6162291986,0.2562203388,0.1275504626
56.5000000000,54.5000000000,0.6501478931,0.2440691833,0.1057829237
56.5000000000,55.5000000000,0.7168110048,0.1982399425,0.0849490526
56.5000000000,56.5000000000,0.7547492704,0.1725619032,0.0726888264
56.5000000000,57.5000000000,0.7510191526,0.1763100168,0.0726708307
56.5000000000,58.5000000000,0.7494299476,0.1788503942,0.0717196583
56.5000000000,59.5000000000,0.7486230391,0.1789505642,0.0724263967
56.5000000000,60.5000000000,0.7530632400,0.1735778037,0.0733589563
56.5000000000,61.5000000000,0.7515448211,0.1721395666,0.0763156123
56.5000000000,62.5000000000,0.7428503663,0.1766394576,0.0805101761
56.5000000000,63.5000000000,0.7372413346,0.1793351282,0.0834235373
56.5000000000,64.5000000000,0.7311527563,0.1809647700,0.0878824737
56.5000000000,65.5000000000,0.7164260099,0.1904761426,0.0930978474
56.5000000000,66.5000000000,0.7087276350,0.1947879183,0.0964844468
56.5000000000,67.5000000000,0.7157499100,0.1877389797,0.0965111103
56.5000000000,68.5000000000,0.6929879237,0.2058797619,0.1011323144
56.5000000000,70.5000000000,0.6860920944,0.2114201764,0.1024877293
