Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
35.5000000000,61.5000000000,0.4076831594,0.4097035612,0.1826132793
35.5000000000,62.5000000000,0.4334798123,0.3855008701,0.1810193176
35.5000000000,63.5000000000,0.4574209526,0.3647319531,0.1778470943
35.5000000000,64.5000000000,0.4474651434,0.3768039635,0.1757308932
35.5000000000,65.5000000000,0.4511294524,0.3762638757,0.1726066719
35.5000000000,66.5000000000,0.4693854995,0.3629606733,0.1676538271
35.5000000000,67.5000000000,0.5024337435,0.3375435745,0.1600226820
35.5000000000,68.5000000000,0.5081516570,0.3360139110,0.1558344320
35.5000000000,69.5000000000,0.4744892332,0.3709032458,0.1546075210
36.5000000000,35.5000000000,0.2422682171,0.1314522296,0.6262795534
36.5000000000,36.5000000000,0.2565491431,0.1232390054,0.6202118515
36.5000000000,37.5000000000,0.3378580557,0.0928542685,0.5692876757
36.5000000000,38.5000000000,0.4795850214,0.0593259319,0.4610890467
36.5000000000,39.5000000000,0.4704959479,0.0752453719,0.4542586803
36.5000000000,40.5000000000,0.4175833411,0.1165493182,0.4658673407
36.5000000000,41.5000000000,0.3102081013,0.2065291063,0.4832627924
36.5000000000,45.5000000000,0.2834480204,0.3502119768,0.3663400029
36.5000000000,46.5000000000,0.2636820339,0.3896486673,0.3466692988
36.5000000000,47.5000000000,0.2641376354,0.4079727525,0.3278896121
36.5000000000,48.5000000000,0.2445454421,0.4477615265,0.3076930314
36.5000000000,49.5000000000,0.2300179555,0.4801339695,0.2898480750
36.5000000000,50.5000000000,0.2247219293,0.5000758209,0.2752022498
36.5000000000,51.5000000000,0.2269283422,0.5109009876,0.2621706702
36.5000000000,52.5000000000,0.2385368211,0.5131642864,0.2482988925
36.5000000000,53.5000000000,0.2499915559,0.5161303969,0.2338780472
36.5000000000,54.5000000000,0.2708048512,0.5061210155,0.2230741333
36.5000000000,55.5000000000,0.2962779309,0.4896500145,0.2140720545
36.5000000000,56.5000000000,0.3183825807,0.4748208048,0.2067966145
36.5000000000,57.5000000000,0.3464643237,0.4522569909,0.2012786854
36.5000000000,58.5000000000,0.3724799851,0.4332195968,0.1943004181
36.5000000000,59.5000000000,0.3963929055,0.4134063432,0.1902007512
36.5000000000,60.5000000000,0.4291674871,0.3837534360,0.1870790769
36.5000000000,61.5000000000,0.4368859588,0.3783730398,0.1847410015
36.5000000000,62.5000000000,0.4696955733,0.3490241082,0.1812803184
36.5000000000,63.5000000000,0.4808099864,0.3414549265,0.1777350871
36.5000000000,64.5000000000,0.4666177599,0.3580222970,0.1753599431
36.5000000000,65.5000000000,0.4701612188,0.3581453348,0.1716934465
36.5000000000,66.5000000000,0.4938099429,0.3410182390,0.1651718180
36.5000000000,67.5000000000,0.5245758506,0.3183296414,0.1570945080
36.5000000000,68.5000000000,0.5305396884,0.3178662638,0.1515940479
36.5000000000,69.5000000000,0.4891673634,0.3594262741,0.1514063625
37.5000000000,35.5000000000,0.2254335224,0.1254423264,0.6491241512
37.5000000000,36.5000000000,0.2412888098,0.1259831353,0.6327280549
37.5000000000,37.5000000000,0.3251660712,0.0934719400,0.5813619888
37.5000000000,38.5000000000,0.4283136573,0.0714264302,0.5002599124
37.5000000000,39.5000000000,0.4639831697,0.0742759466,0.4617408836
37.5000000000,40.5000000000,0.4389901652,0.1022299888,0.4587798461
37.5000000000,41.5000000000,0.2854849940,0.2203228046,0.4941922014
37.5000000000,44.5000000000,0.2962581911,0.3199228907,0.3838189181
37.5000000000,45.5000000000,0.2781470475,0.3622733454,0.3595796070
37.5000000000,46.5000000000,0.2591298869,0.4018238874,0.3390462257
37.5000000000,47.5000000000,0.2595648212,0.4205646272,0.3198705516
37.5000000000,48.5000000000,0.2453573597,0.4536539677,0.3009886726
37.5000000000,49.5000000000,0.2295122608,0.4880438007,0.2824439385
37.5000000000,50.5000000000,0.2268181757,0.5044249911,0.2687568331
37.5000000000,51.5000000000,0.2306015834,0.5109632901,0.2584351265
37.5000000000,52.5000000000,0.2410579817,0.5126304340,0.2463115843
37.5000000000,53.5000000000,0.2572513840,0.5091266882,0.2336219278
37.5000000000,54.5000000000,0.2741785837,0.5029518182,0.2228695981
37.5000000000,55.5000000000,0.2989035143,0.4850267654,0.2160697203
37.5000000000,56.5000000000,0.3294705174,0.4600352996,0.2104941830
37.5000000000,57.5000000000,0.3585072731,0.4366133292,0.2048793978
37.5000000000,58.5000000000,0.3882954921,0.4124469298,0.1992575781
37.5000000000,59.5000000000,0.4136003607,0.3943727685,0.1920268708
37.5000000000,60.5000000000,0.4477399585,0.3628063160,0.1894537255
37.5000000000,61.5000000000,0.4821533840,0.3332832510,0.1845633650
37.5000000000,62.5000000000,0.4932432859,0.3257064003,0.1810503137
37.5000000000,63.5000000000,0.4972930764,0.3251537302,0.1775531934
37.5000000000,64.5000000000,0.4938082811,0.3315739853,0.1746177336
37.5000000000,65.5000000000,0.4890822386,0.3395091991,0.1714085624
37.5000000000,66.5000000000,0.5203458046,0.3162586492,0.1633955462
37.5000000000,67.5000000000,0.5403856263,0.3039149297,0.1556994441
37.5000000000,68.5000000000,0.5331657223,0.3149693735,0.1518649042
38.5000000000,35.5000000000,0.2045612377,0.1250207078,0.6704180545
38.5000000000,36.5000000000,0.2084936808,0.1370755828,0.6544307363
38.5000000000,37.5000000000,0.2605357702,0.1168269588,0.6226372710
38.5000000000,38.5000000000,0.3531174924,0.0948121284,0.5520703792
38.5000000000,39.5000000000,0.4443449927,0.0800408256,0.4756141817
38.5000000000,40.5000000000,0.4345917395,0.1036256210,0.4617826396
38.5000000000,44.5000000000,0.3018045090,0.3217623826,0.3764331084
38.5000000000,45.5000000000,0.2723735908,0.3755921078,0.3520343014
38.5000000000,46.5000000000,0.2582175651,0.4125995234,0.3291829115
38.5000000000,47.5000000000,0.2515601047,0.4381304325,0.3103094628
38.5000000000,48.5000000000,0.2499453317,0.4554531209,0.2946015474
38.5000000000,49.5000000000,0.2329562059,0.4906522127,0.2763915814
38.5000000000,50.5000000000,0.2320822496,0.5052209550,0.2626967954
38.5000000000,51.5000000000,0.2356655609,0.5116799045,0.2526545346
38.5000000000,52.5000000000,0.2450177073,0.5135404129,0.2414418798
38.5000000000,53.5000000000,0.2606342166,0.5088578801,0.2305079033
38.5000000000,54.5000000000,0.2781578894,0.5005908420,0.2212512686
38.5000000000,55.5000000000,0.3022412057,0.4817300148,0.2160287795
38.5000000000,56.5000000000,0.3421508021,0.4465654759,0.2112837220
38.5000000000,57.5000000000,0.3746043978,0.4192590508,0.2061365514
38.5000000000,58.5000000000,0.4028610349,0.3966947185,0.2004442466
38.5000000000,59.5000000000,0.4292932774,0.3782991728,0.1924075498
38.5000000000,60.5000000000,0.4703030500,0.3392204085,0.1904765415
38.5000000000,61.5000000000,0.4975230322,0.3163767424,0.1861002254
38.5000000000,62.5000000000,0.5159395077,0.3025171748,0.1815433175
38.5000000000,63.5000000000,0.5117717531,0.3099110157,0.1783172312
38.5000000000,64.5000000000,0.5173284591,0.3085160755,0.1741554654
38.5000000000,66.5000000000,0.5448625498,0.2929884219,0.1621490283
38.5000000000,67.5000000000,0.5572637192,0.2872105449,0.1555257359
38.5000000000,68.5000000000,0.5276052239,0.3171055965,0.1552891796
39.5000000000,35.5000000000,0.1786987587,0.1298147036,0.6914865377
39.5000000000,36.5000000000,0.1853859326,0.1418911928,0.6727228746
39.5000000000,37.5000000000,0.2437956514,0.1187987405,0.6374056081
39.5000000000,38.5000000000,0.3084782964,0.1092505278,0.5822711757
39.5000000000,39.5000000000,0.4463304921,0.0769921572,0.4766773507
39.5000000000,40.5000000000,0.4515108316,0.0962322630,0.4522569054
39.5000000000,41.5000000000,0.2579956145,0.2481162018,0.4938881836
39.5000000000,43.5000000000,0.3060545542,0.2947843424,0.3991611034
39.5000000000,44.5000000000,0.3261764776,0.3076439939,0.3661795285
39.5000000000,45.5000000000,0.2718248854,0.3850284572,0.3431466574
39.5000000000,46.5000000000,0.2587598656,0.4198505904,0.3213895440
39.5000000000,47.5000000000,0.2517896124,0.4448989321,0.3033114554
39.5000000000,48.5000000000,0.2466365327,0.4664427201,0.2869207472
39.5000000000,49.5000000000,0.2391932644,0.4894679457,0.2713387899
39.5000000000,50.5000000000,0.2359753998,0.5067616932,0.2572629070
39.5000000000,51.5000000000,0.2361827422,0.5188057678,0.2450114900
39.5000000000,52.5000000000,0.2462897846,0.5189726253,0.2347375901
39.5000000000,53.5000000000,0.2616502701,0.5132172498,0.2251324801
39.5000000000,54.5000000000,0.2773496175,0.5051154009,0.2175349816
39.5000000000,55.5000000000,0.3099514966,0.4752590630,0.2147894404
39.5000000000,56.5000000000,0.3516621371,0.4381379024,0.2101999605
39.5000000000,57.5000000000,0.3898848616,0.4037647812,0.2063503572
39.5000000000,58.5000000000,0.4339588076,0.3643976335,0.2016435589
39.5000000000,59.5000000000,0.4561753739,0.3502241885,0.1936004376
39.5000000000,60.5000000000,0.4952753147,0.3146167877,0.1901078976
39.5000000000,61.5000000000,0.5196790027,0.2951444167,0.1851765806
39.5000000000,62.5000000000,0.5273470976,0.2911016359,0.1815512665
39.5000000000,63.5000000000,0.5313388765,0.2905849155,0.1780762081
39.5000000000,64.5000000000,0.5315809060,0.2939494405,0.1744696535
39.5000000000,65.5000000000,0.5285826439,0.3007396574,0.1706776987
39.5000000000,66.5000000000,0.5596099184,0.2781859103,0.1622041714
39.5000000000,67.5000000000,0.5743900511,0.2697786858,0.1558312631
39.5000000000,68.5000000000,0.5273334510,0.3146900810,0.1579764680
40.5000000000,35.5000000000,0.1439672614,0.1449914302,0.7110413084
40.5000000000,36.5000000000,0.1596643021,0.1518710632,0.6884646346
40.5000000000,37.5000000000,0.2103582099,0.1309194831,0.6587223070
40.5000000000,38.5000000000,0.2863500389,0.1145777342,0.5990722269
40.5000000000,39.5000000000,0.4258342483,0.0814530407,0.4927127110
40.5000000000,40.5000000000,0.4620608763,0.0905744315,0.4473646922
40.5000000000,41.5000000000,0.2449122751,0.2597848562,0.4953028687
40.5000000000,43.5000000000,0.4616566796,0.1823019292,0.3560413912
40.5000000000,44.5000000000,0.3416817656,0.2982914924,0.3600267421
40.5000000000,45.5000000000,0.2729208191,0.3879984388,0.3390807421
40.5000000000,46.5000000000,0.2597072330,0.4233841800,0.3169085870
40.5000000000,47.5000000000,0.2471083855,0.4554931919,0.2973984226
40.5000000000,48.5000000000,0.2461024841,0.4729949970,0.2809025189
40.5000000000,49.5000000000,0.2444217189,0.4906520764,0.2649262048
40.5000000000,50.5000000000,0.2419458898,0.5073071141,0.2507469961
40.5000000000,51.5000000000,0.2449563196,0.5167463717,0.2382973087
40.5000000000,52.5000000000,0.2536225423,0.5181198982,0.2282575595
40.5000000000,53.5000000000,0.2655021833,0.5163515613,0.2181462554
40.5000000000,54.5000000000,0.2821472475,0.5051169805,0.2127357721
40.5000000000,55.5000000000,0.3202334753,0.4690006209,0.2107659038
40.5000000000,56.5000000000,0.3589543140,0.4331748185,0.2078708675
40.5000000000,57.5000000000,0.4042638558,0.3905610943,0.2051750499
40.5000000000,58.5000000000,0.4474327282,0.3538349700,0.1987323018
40.5000000000,59.5000000000,0.4838988308,0.3224493254,0.1936518437
40.5000000000,60.5000000000,0.5253971020,0.2859420114,0.1886608866
40.5000000000,61.5000000000,0.5509226832,0.2655828604,0.1834944565
40.5000000000,62.5000000000,0.5560399950,0.2633767280,0.1805832770
40.5000000000,63.5000000000,0.5537913162,0.2678700012,0.1783386826
40.5000000000,64.5000000000,0.5473540048,0.2777969619,0.1748490333
40.5000000000,65.5000000000,0.5595856824,0.2721542586,0.1682600590
40.5000000000,66.5000000000,0.5597461020,0.2754680700,0.1647858281
40.5000000000,67.5000000000,0.5677575602,0.2732067409,0.1590356989
41.5000000000,35.5000000000,0.1169100133,0.1706759590,0.7124140278
41.5000000000,36.5000000000,0.1331477220,0.1750991864,0.6917530915
41.5000000000,37.5000000000,0.1878975189,0.1397018828,0.6724005982
41.5000000000,38.5000000000,0.2818427052,0.1106948586,0.6074624361
41.5000000000,39.5000000000,0.4177619780,0.0799736533,0.5022643687
41.5000000000,40.5000000000,0.4652130832,0.0871944603,0.4475924565
41.5000000000,41.5000000000,0.2996659473,0.2124525746,0.4878814781
41.5000000000,42.5000000000,0.2692721745,0.2843055320,0.4464222935
41.5000000000,43.5000000000,0.5286074933,0.1385151493,0.3328773574
41.5000000000,44.5000000000,0.3344319699,0.3022062982,0.3633617319
41.5000000000,45.5000000000,0.2719801947,0.3892185966,0.3388012087
41.5000000000,46.5000000000,0.2490563123,0.4364265048,0.3145171829
41.5000000000,47.5000000000,0.2415027574,0.4651684695,0.2933287730
41.5000000000,48.5000000000,0.2457305956,0.4786369166,0.2756324878
41.5000000000,49.5000000000,0.2478237301,0.4925234490,0.2596528208
41.5000000000,50.5000000000,0.2513255550,0.5032087143,0.2454657307
41.5000000000,51.5000000000,0.2499491902,0.5183738601,0.2316769497
41.5000000000,52.5000000000,0.2616929570,0.5166314591,0.2216755839
41.5000000000,53.5000000000,0.2733507984,0.5132493973,0.2133998044
41.5000000000,54.5000000000,0.2909814315,0.5015360244,0.2074825442
41.5000000000,55.5000000000,0.3298463446,0.4642353604,0.2059182949
41.5000000000,56.5000000000,0.3720157681,0.4237763632,0.2042078687
41.5000000000,57.5000000000,0.4252771587,0.3726151808,0.2021076605
41.5000000000,58.5000000000,0.4758205976,0.3252521078,0.1989272946
41.5000000000,59.5000000000,0.5125520082,0.2952762878,0.1921717039
41.5000000000,60.5000000000,0.5535593348,0.2600013759,0.1864392893
41.5000000000,61.5000000000,0.5747805574,0.2436460173,0.1815734253
41.5000000000,62.5000000000,0.5796944838,0.2417442398,0.1785612764
41.5000000000,63.5000000000,0.5627898910,0.2587372611,0.1784728479
41.5000000000,64.5000000000,0.5686052033,0.2585230199,0.1728717769
41.5000000000,65.5000000000,0.5730144059,0.2587409828,0.1682446112
41.5000000000,66.5000000000,0.5532678994,0.2793155854,0.1674165152
41.5000000000,67.5000000000,0.5508500819,0.2857167891,0.1634331290
42.5000000000,35.5000000000,0.0940290648,0.2018101847,0.7041607505
42.5000000000,36.5000000000,0.1064954776,0.2103147391,0.6831897834
42.5000000000,37.5000000000,0.1947004637,0.1346321489,0.6706673874
42.5000000000,38.5000000000,0.3138248884,0.0909798608,0.5951952508
42.5000000000,39.5000000000,0.3575742547,0.0980535743,0.5443721709
42.5000000000,40.5000000000,0.4345222937,0.0943977560,0.4710799503
42.5000000000,41.5000000000,0.4416979982,0.1210160918,0.4372859100
42.5000000000,42.5000000000,0.3483167681,0.2116294838,0.4400537481
42.5000000000,43.5000000000,0.5655592040,0.1147960350,0.3196447610
42.5000000000,44.5000000000,0.3119497866,0.3168653245,0.3711848890
42.5000000000,45.5000000000,0.2634173959,0.3955096109,0.3410729932
42.5000000000,46.5000000000,0.2415830094,0.4446986046,0.3137183860
42.5000000000,47.5000000000,0.2392687640,0.4687554841,0.2919757519
42.5000000000,48.5000000000,0.2444727450,0.4828018997,0.2727253552
42.5000000000,49.5000000000,0.2495596556,0.4946762746,0.2557640698
42.5000000000,50.5000000000,0.2504279155,0.5092082995,0.2403637850
42.5000000000,51.5000000000,0.2560961090,0.5172860760,0.2266178150
42.5000000000,52.5000000000,0.2700974544,0.5135261547,0.2163763909
42.5000000000,53.5000000000,0.2851675384,0.5068749734,0.2079574882
42.5000000000,54.5000000000,0.3032799025,0.4952117695,0.2015083280
42.5000000000,55.5000000000,0.3420908308,0.4562646559,0.2016445133
42.5000000000,56.5000000000,0.3863235837,0.4121277430,0.2015486733
42.5000000000,57.5000000000,0.4418338531,0.3584809355,0.1996852115
42.5000000000,58.5000000000,0.5036803090,0.3008168868,0.1955028041
42.5000000000,59.5000000000,0.5419771936,0.2678758009,0.1901470055
42.5000000000,60.5000000000,0.5762306148,0.2392073477,0.1845620375
42.5000000000,61.5000000000,0.5823834143,0.2357370841,0.1818795016
42.5000000000,62.5000000000,0.5809883654,0.2401781366,0.1788334980
42.5000000000,63.5000000000,0.5849557320,0.2396296761,0.1754145919
42.5000000000,64.5000000000,0.5849324558,0.2436232353,0.1714443089
42.5000000000,65.5000000000,0.5843869274,0.2480700115,0.1675430611
42.5000000000,66.5000000000,0.5622280527,0.2700918854,0.1676800618
43.5000000000,35.5000000000,0.0784911463,0.2328473183,0.6886615354
43.5000000000,36.5000000000,0.0932818804,0.2401426491,0.6665754705
43.5000000000,37.5000000000,0.2451632020,0.1051669665,0.6496698315
43.5000000000,38.5000000000,0.3026256058,0.0916380889,0.6057363053
43.5000000000,39.5000000000,0.3609072335,0.0919101572,0.5471826094
43.5000000000,40.5000000000,0.3551919476,0.1229753679,0.5218326845
43.5000000000,41.5000000000,0.4301631292,0.1173056918,0.4525311790
43.5000000000,42.5000000000,0.4287435397,0.1507739753,0.4204824851
43.5000000000,43.5000000000,0.3708028464,0.2249369131,0.4042602405
43.5000000000,44.5000000000,0.2562947644,0.3651766268,0.3785286088
43.5000000000,45.5000000000,0.2429582922,0.4152364100,0.3418052979
43.5000000000,46.5000000000,0.2362430461,0.4498200399,0.3139369141
43.5000000000,47.5000000000,0.2398349066,0.4687473357,0.2914177577
43.5000000000,48.5000000000,0.2435471973,0.4857227622,0.2707300404
43.5000000000,49.5000000000,0.2525708567,0.4941565465,0.2532725968
43.5000000000,50.5000000000,0.2594951742,0.5015984691,0.2389063566
43.5000000000,51.5000000000,0.2712473108,0.5036387981,0.2251138911
43.5000000000,52.5000000000,0.2851062609,0.5009685349,0.2139252042
43.5000000000,53.5000000000,0.3036342635,0.4912498085,0.2051159280
43.5000000000,54.5000000000,0.3202303010,0.4830377614,0.1967319377
43.5000000000,55.5000000000,0.3613683797,0.4415991585,0.1970324618
43.5000000000,56.5000000000,0.4025501660,0.3996029226,0.1978469114
43.5000000000,57.5000000000,0.4582786861,0.3456232754,0.1960980385
43.5000000000,58.5000000000,0.5182372556,0.2896560410,0.1921067034
43.5000000000,59.5000000000,0.5604515241,0.2541396682,0.1854088077
43.5000000000,60.5000000000,0.5919841797,0.2260664613,0.1819493590
43.5000000000,61.5000000000,0.6097886056,0.2125810895,0.1776303049
43.5000000000,62.5000000000,0.5935677209,0.2281760920,0.1782561871
43.5000000000,63.5000000000,0.6053241838,0.2219047075,0.1727711087
43.5000000000,64.5000000000,0.5869850806,0.2405315248,0.1724833947
43.5000000000,65.5000000000,0.5772035857,0.2527986557,0.1699977585
43.5000000000,66.5000000000,0.5640755537,0.2671200065,0.1688044398
43.5000000000,67.5000000000,0.5567067838,0.2773035400,0.1659896762
43.5000000000,68.5000000000,0.5544184471,0.2830893393,0.1624922135
44.5000000000,35.5000000000,0.0766018187,0.2461258149,0.6772723664
44.5000000000,36.5000000000,0.1095062325,0.2233343031,0.6671594644
44.5000000000,37.5000000000,0.2225535441,0.1116011196,0.6658453363
44.5000000000,38.5000000000,0.2703229439,0.1036613158,0.6260157404
44.5000000000,39.5000000000,0.2497850875,0.1434083267,0.6068065858
44.5000000000,40.5000000000,0.3406947592,0.1227625703,0.5365426706
44.5000000000,41.5000000000,0.2888952828,0.1895374696,0.5215672476
44.5000000000,42.5000000000,0.4316763055,0.1427709029,0.4255527916
44.5000000000,43.5000000000,0.2406843331,0.3305700474,0.4287456195
44.5000000000,44.5000000000,0.2210812173,0.3984411857,0.3804775969
44.5000000000,45.5000000000,0.2212170464,0.4385369939,0.3402459597
44.5000000000,46.5000000000,0.2265846932,0.4605947387,0.3128205682
44.5000000000,47.5000000000,0.2312219870,0.4792622006,0.2895158124
44.5000000000,48.5000000000,0.2385679470,0.4919992017,0.2694328513
44.5000000000,49.5000000000,0.2551504685,0.4919292696,0.2529202619
44.5000000000,50.5000000000,0.2720198143,0.4893701123,0.2386100734
44.5000000000,51.5000000000,0.2890026912,0.4849215647,0.2260757440
44.5000000000,52.5000000000,0.3050007602,0.4799981636,0.2150010762
44.5000000000,53.5000000000,0.3256190640,0.4681158126,0.2062651234
44.5000000000,54.5000000000,0.3459543750,0.4549759212,0.1990697038
44.5000000000,55.5000000000,0.3806060676,0.4229184572,0.1964754753
44.5000000000,56.5000000000,0.4199410182,0.3838400857,0.1962188961
44.5000000000,57.5000000000,0.4772532979,0.3289384377,0.1938082643
44.5000000000,58.5000000000,0.5267866929,0.2834036776,0.1898096294
44.5000000000,59.5000000000,0.5672116277,0.2503304448,0.1824579275
44.5000000000,60.5000000000,0.5937697419,0.2265960638,0.1796341943
44.5000000000,61.5000000000,0.6071254814,0.2153767509,0.1774977677
44.5000000000,62.5000000000,0.6048831431,0.2194167318,0.1757001251
44.5000000000,63.5000000000,0.6061013972,0.2215504575,0.1723481453
44.5000000000,64.5000000000,0.5896388920,0.2384113588,0.1719497493
44.5000000000,65.5000000000,0.5774287722,0.2518212975,0.1707499303
44.5000000000,66.5000000000,0.5681932974,0.2626950269,0.1691116757
44.5000000000,67.5000000000,0.5597872864,0.2728752957,0.1673374179
44.5000000000,68.5000000000,0.5604981667,0.2757215618,0.1637802715
45.5000000000,35.5000000000,0.0931658629,0.2389310021,0.6679031350
45.5000000000,36.5000000000,0.1504430207,0.1522209753,0.6973360040
45.5000000000,37.5000000000,0.1486307551,0.1588325020,0.6925367429
45.5000000000,38.5000000000,0.1795813375,0.1625562594,0.6578624031
45.5000000000,39.5000000000,0.2600503537,0.1365322135,0.6034174328
45.5000000000,40.5000000000,0.3105158603,0.1395821623,0.5499019773
45.5000000000,41.5000000000,0.2024007842,0.2627391784,0.5348600374
45.5000000000,42.5000000000,0.4138160463,0.1503220343,0.4358619194
45.5000000000,43.5000000000,0.2039792175,0.3679205931,0.4281001894
45.5000000000,44.5000000000,0.1954032389,0.4261342077,0.3784625534
45.5000000000,45.5000000000,0.2009394297,0.4602170509,0.3388435194
45.5000000000,46.5000000000,0.2103775265,0.4784051009,0.3112173726
45.5000000000,47.5000000000,0.2213260335,0.4895449185,0.2891290480
45.5000000000,48.5000000000,0.2342143901,0.4961281420,0.2696574679
45.5000000000,49.5000000000,0.2511684467,0.4956415520,0.2531900013
45.5000000000,50.5000000000,0.2795215764,0.4806243256,0.2398540980
45.5000000000,51.5000000000,0.3030862005,0.4691368669,0.2277769326
45.5000000000,52.5000000000,0.3261406627,0.4565644193,0.2172949180
45.5000000000,53.5000000000,0.3482756360,0.4432974645,0.2084268995
45.5000000000,54.5000000000,0.3675465283,0.4310717009,0.2013817709
45.5000000000,55.5000000000,0.3974584873,0.4055071649,0.1970343478
45.5000000000,56.5000000000,0.4333205426,0.3708717557,0.1958077017
45.5000000000,57.5000000000,0.4822790875,0.3253424287,0.1923784837
45.5000000000,58.5000000000,0.5290837798,0.2833419468,0.1875742733
45.5000000000,59.5000000000,0.5626517418,0.2566836450,0.1806646131
45.5000000000,60.5000000000,0.5847897488,0.2370076650,0.1782025862
45.5000000000,61.5000000000,0.5973930657,0.2256421485,0.1769647858
45.5000000000,62.5000000000,0.6069456970,0.2194856842,0.1735686189
45.5000000000,63.5000000000,0.6068452313,0.2226728018,0.1704819669
45.5000000000,64.5000000000,0.5924946882,0.2363037934,0.1712015185
45.5000000000,65.5000000000,0.5792177148,0.2502344224,0.1705478628
45.5000000000,66.5000000000,0.5666632746,0.2636541246,0.1696826008
45.5000000000,67.5000000000,0.5575526189,0.2741915765,0.1682558046
45.5000000000,68.5000000000,0.5608782445,0.2742580333,0.1648637222
46.5000000000,35.5000000000,0.1596055192,0.1488106416,0.6915838392
46.5000000000,36.5000000000,0.1660227744,0.1469289107,0.6870483149
46.5000000000,37.5000000000,0.1942137487,0.1403595445,0.6654267068
46.5000000000,38.5000000000,0.1992088916,0.1605678171,0.6402232913
46.5000000000,39.5000000000,0.2227700453,0.1689367268,0.6082932279
46.5000000000,40.5000000000,0.1881385029,0.2363364772,0.5755250199
46.5000000000,41.5000000000,0.2217416793,0.2502384605,0.5280198601
46.5000000000,42.5000000000,0.3993332461,0.1597857805,0.4408809734
46.5000000000,43.5000000000,0.1841728771,0.3889972006,0.4268299223
46.5000000000,44.5000000000,0.1840435021,0.4355673873,0.3803891106
46.5000000000,47.5000000000,0.2230256086,0.4846757111,0.2922986803
46.5000000000,48.5000000000,0.2402162779,0.4871468337,0.2726368884
46.5000000000,49.5000000000,0.2575357367,0.4863063562,0.2561579071
46.5000000000,50.5000000000,0.2764324572,0.4814554663,0.2421120764
46.5000000000,51.5000000000,0.2976682447,0.4725273885,0.2298043668
46.5000000000,52.5000000000,0.3452876322,0.4352883523,0.2194240155
46.5000000000,53.5000000000,0.3769716035,0.4134385879,0.2095898085
46.5000000000,54.5000000000,0.3887581571,0.4090648517,0.2021769912
46.5000000000,55.5000000000,0.4158390273,0.3864622135,0.1976987592
46.5000000000,56.5000000000,0.4485623737,0.3568903805,0.1945472459
46.5000000000,57.5000000000,0.4940023783,0.3163856103,0.1896120114
46.5000000000,58.5000000000,0.5309934483,0.2839081620,0.1850983897
46.5000000000,59.5000000000,0.5624237397,0.2578871803,0.1796890800
46.5000000000,60.5000000000,0.5714038565,0.2499341291,0.1786620144
46.5000000000,61.5000000000,0.5819984740,0.2403648320,0.1776366940
46.5000000000,62.5000000000,0.5999196676,0.2274000408,0.1726802916
46.5000000000,63.5000000000,0.6036465556,0.2263197429,0.1700337015
46.5000000000,64.5000000000,0.5875916463,0.2413174045,0.1710909492
46.5000000000,65.5000000000,0.5752397076,0.2541643128,0.1705959796
46.5000000000,66.5000000000,0.5608869940,0.2681682302,0.1709447759
46.5000000000,67.5000000000,0.5503805588,0.2798013783,0.1698180629
46.5000000000,68.5000000000,0.5454780236,0.2866379819,0.1678839945
47.5000000000,35.5000000000,0.1753281425,0.1478048048,0.6768670527
47.5000000000,36.5000000000,0.1887081178,0.1468833378,0.6644085444
47.5000000000,37.5000000000,0.1812494309,0.1677918308,0.6509587384
47.5000000000,38.5000000000,0.2054324152,0.1721279656,0.6224396192
47.5000000000,39.5000000000,0.1161350781,0.3000848003,0.5837801216
47.5000000000,40.5000000000,0.1223443306,0.3302866577,0.5473690117
47.5000000000,41.5000000000,0.3637036001,0.1522429934,0.4840534065
47.5000000000,42.5000000000,0.2403863486,0.2822379568,0.4773756946
47.5000000000,43.5000000000,0.1664922919,0.4119185260,0.4215891821
47.5000000000,47.5000000000,0.2270305950,0.4766171738,0.2963522313
47.5000000000,48.5000000000,0.2459738840,0.4767734057,0.2772527103
47.5000000000,49.5000000000,0.2701796890,0.4697012282,0.2601190828
47.5000000000,50.5000000000,0.2929082355,0.4610102723,0.2460814921
47.5000000000,51.5000000000,0.3167130402,0.4506888946,0.2325980652
47.5000000000,52.5000000000,0.3568082436,0.4214970841,0.2216946723
47.5000000000,53.5000000000,0.3916218238,0.3970157751,0.2113624011
47.5000000000,54.5000000000,0.4151863306,0.3813201430,0.2034935264
47.5000000000,55.5000000000,0.4357992418,0.3673314123,0.1968693459
47.5000000000,56.5000000000,0.4621171125,0.3454085059,0.1924743817
47.5000000000,57.5000000000,0.4985177625,0.3143099653,0.1871722723
47.5000000000,58.5000000000,0.5320054998,0.2856214550,0.1823730452
47.5000000000,59.5000000000,0.5616773343,0.2598417871,0.1784808786
47.5000000000,60.5000000000,0.5728227649,0.2500724194,0.1771048157
47.5000000000,61.5000000000,0.5783548473,0.2464445934,0.1752005592
47.5000000000,62.5000000000,0.5899942864,0.2380969814,0.1719087321
47.5000000000,63.5000000000,0.5865335771,0.2416078643,0.1718585586
47.5000000000,64.5000000000,0.5874043578,0.2431380813,0.1694575609
47.5000000000,65.5000000000,0.5717087695,0.2575540826,0.1707371479
47.5000000000,66.5000000000,0.5560628317,0.2729866320,0.1709505363
47.5000000000,67.5000000000,0.5417472011,0.2877060459,0.1705467531
48.5000000000,35.5000000000,0.1841031120,0.1595996387,0.6562972493
