Lon,Lat,C_KK10LonLatElev,B_KK10LonLatElev,U_KK10LonLatElev
35.5000000000,65.5000000000,0.5771081409,0.2171807430,0.2057111161
35.5000000000,66.5000000000,0.5813447781,0.2120223706,0.2066328513
35.5000000000,67.5000000000,0.5891281717,0.2030554484,0.2078163798
35.5000000000,68.5000000000,0.5852801246,0.2055993635,0.2091205119
35.5000000000,69.5000000000,0.5618481685,0.2263055857,0.2118462458
36.5000000000,35.5000000000,0.1873330013,0.0863593137,0.7263076850
36.5000000000,36.5000000000,0.1896305283,0.0821437857,0.7282256859
36.5000000000,37.5000000000,0.2062971727,0.0687703887,0.7249324386
36.5000000000,38.5000000000,0.2439867225,0.0485082076,0.7075050699
36.5000000000,39.5000000000,0.2336085967,0.0577364155,0.7086549878
36.5000000000,40.5000000000,0.2049653264,0.0896107304,0.7054239431
36.5000000000,41.5000000000,0.1753894142,0.1224333579,0.7021772279
36.5000000000,45.5000000000,0.2170888398,0.2122145277,0.5706966325
36.5000000000,46.5000000000,0.2146254575,0.2429569763,0.5424175663
36.5000000000,47.5000000000,0.2211372708,0.2530837788,0.5257789504
36.5000000000,48.5000000000,0.2153538392,0.2731425642,0.5115035966
36.5000000000,49.5000000000,0.2097476215,0.2891457147,0.5011066638
36.5000000000,50.5000000000,0.1939600042,0.3142857441,0.4917542517
36.5000000000,51.5000000000,0.1936808196,0.3205477292,0.4857714512
36.5000000000,52.5000000000,0.2138288835,0.3250946365,0.4610764800
36.5000000000,53.5000000000,0.2290458721,0.3670977244,0.4038564035
36.5000000000,54.5000000000,0.2655981572,0.3697650613,0.3646367814
36.5000000000,55.5000000000,0.3197913694,0.3431775918,0.3370310389
36.5000000000,56.5000000000,0.3737182262,0.3175814740,0.3087002999
36.5000000000,57.5000000000,0.4264218428,0.2935515159,0.2800266413
36.5000000000,58.5000000000,0.4700978128,0.2738470051,0.2560551821
36.5000000000,59.5000000000,0.5020098447,0.2604168394,0.2375733159
36.5000000000,60.5000000000,0.5394999651,0.2336741030,0.2268259319
36.5000000000,61.5000000000,0.5544134197,0.2294652982,0.2161212821
36.5000000000,62.5000000000,0.5847848389,0.2063895973,0.2088255638
36.5000000000,63.5000000000,0.5948506714,0.2002171368,0.2049321918
36.5000000000,64.5000000000,0.5879652013,0.2081155125,0.2039192863
36.5000000000,65.5000000000,0.5876697317,0.2097869079,0.2025433605
36.5000000000,66.5000000000,0.5969874503,0.1999401407,0.2030724090
36.5000000000,67.5000000000,0.6057209993,0.1919679200,0.2023110807
36.5000000000,68.5000000000,0.6040454443,0.1946417329,0.2013128228
36.5000000000,69.5000000000,0.5784347350,0.2171888976,0.2043763674
37.5000000000,35.5000000000,0.1663587198,0.0715319631,0.7621093170
37.5000000000,36.5000000000,0.1651900213,0.0768838014,0.7579261773
37.5000000000,37.5000000000,0.1849101356,0.0657298589,0.7493600055
37.5000000000,38.5000000000,0.2140415613,0.0531821758,0.7327762628
37.5000000000,39.5000000000,0.2224689977,0.0557075104,0.7218234919
37.5000000000,40.5000000000,0.2169642420,0.0705163676,0.7125193904
37.5000000000,41.5000000000,0.1825235051,0.1134407946,0.7040357003
37.5000000000,44.5000000000,0.2317162764,0.1854083029,0.5828754207
37.5000000000,45.5000000000,0.2368816411,0.2117433921,0.5513749668
37.5000000000,46.5000000000,0.2353580896,0.2432207155,0.5214211949
37.5000000000,47.5000000000,0.2399792134,0.2639099408,0.4961108458
37.5000000000,48.5000000000,0.2363774257,0.2858199740,0.4778026003
37.5000000000,49.5000000000,0.2326735701,0.3055504895,0.4617759404
37.5000000000,50.5000000000,0.2158970735,0.3344332380,0.4496696885
37.5000000000,51.5000000000,0.2131085740,0.3490504996,0.4378409264
37.5000000000,52.5000000000,0.2293762378,0.3498128278,0.4208109344
37.5000000000,53.5000000000,0.2258786449,0.4115044055,0.3626169496
37.5000000000,54.5000000000,0.2494083373,0.4213488475,0.3292428152
37.5000000000,55.5000000000,0.3104316655,0.3732920464,0.3162762881
37.5000000000,56.5000000000,0.3694544604,0.3356052983,0.2949402413
37.5000000000,57.5000000000,0.4170449413,0.3138603118,0.2690947469
37.5000000000,58.5000000000,0.4672641730,0.2841464323,0.2485893947
37.5000000000,59.5000000000,0.5087287260,0.2599795266,0.2312917475
37.5000000000,60.5000000000,0.5487424059,0.2313362045,0.2199213896
37.5000000000,61.5000000000,0.5832542269,0.2073452361,0.2094005370
37.5000000000,62.5000000000,0.5984828671,0.1986262918,0.2028908410
37.5000000000,63.5000000000,0.6070538872,0.1942092680,0.1987368449
37.5000000000,64.5000000000,0.6077725067,0.1948038080,0.1974236853
37.5000000000,65.5000000000,0.6038877848,0.1985766917,0.1975355235
37.5000000000,66.5000000000,0.6154366753,0.1869166437,0.1976466810
37.5000000000,67.5000000000,0.6209100749,0.1821444594,0.1969454657
37.5000000000,68.5000000000,0.6141396543,0.1889967294,0.1968636163
38.5000000000,35.5000000000,0.1454235096,0.0643053176,0.7902711728
38.5000000000,36.5000000000,0.1429270713,0.0759051862,0.7811677425
38.5000000000,37.5000000000,0.1546095463,0.0748275729,0.7705628809
38.5000000000,38.5000000000,0.1796511912,0.0698383699,0.7505104390
38.5000000000,39.5000000000,0.2075803851,0.0669860626,0.7254335523
38.5000000000,40.5000000000,0.2183078097,0.0742289487,0.7074632416
38.5000000000,44.5000000000,0.2536523933,0.1896657819,0.5566818248
38.5000000000,45.5000000000,0.2551281409,0.2231651233,0.5217067357
38.5000000000,46.5000000000,0.2570450223,0.2476518622,0.4953031155
38.5000000000,47.5000000000,0.2572918134,0.2745740572,0.4681341294
38.5000000000,48.5000000000,0.2581661794,0.2965090759,0.4453247447
38.5000000000,49.5000000000,0.2482097240,0.3245796875,0.4272105885
38.5000000000,50.5000000000,0.2293098915,0.3623316380,0.4083584704
38.5000000000,51.5000000000,0.2305454260,0.3721322813,0.3973222927
38.5000000000,52.5000000000,0.2418205982,0.3774774870,0.3807019148
38.5000000000,53.5000000000,0.2309989605,0.4392753473,0.3297256921
38.5000000000,54.5000000000,0.2459150504,0.4582120875,0.2958728622
38.5000000000,55.5000000000,0.3064664255,0.4012559167,0.2922776577
38.5000000000,56.5000000000,0.3633439373,0.3628118508,0.2738442119
38.5000000000,57.5000000000,0.4189071576,0.3258139944,0.2552788480
38.5000000000,58.5000000000,0.4752015458,0.2865510019,0.2382474523
38.5000000000,59.5000000000,0.5185465046,0.2589441090,0.2225093863
38.5000000000,60.5000000000,0.5664231433,0.2235638064,0.2100130504
38.5000000000,61.5000000000,0.5974873323,0.2030988327,0.1994138349
38.5000000000,62.5000000000,0.6183686828,0.1885520041,0.1930793130
38.5000000000,63.5000000000,0.6225743541,0.1879166940,0.1895089519
38.5000000000,64.5000000000,0.6275340073,0.1837101683,0.1887558244
38.5000000000,66.5000000000,0.6370641173,0.1735180458,0.1894178368
38.5000000000,67.5000000000,0.6387922571,0.1715711492,0.1896365937
38.5000000000,68.5000000000,0.6205499083,0.1870178040,0.1924322877
39.5000000000,35.5000000000,0.1236038977,0.0612425798,0.8151535225
39.5000000000,36.5000000000,0.1238499062,0.0743091859,0.8018409078
39.5000000000,37.5000000000,0.1414124264,0.0741158758,0.7844716978
39.5000000000,38.5000000000,0.1600188337,0.0795623486,0.7604188177
39.5000000000,39.5000000000,0.2064238139,0.0685855669,0.7249906192
39.5000000000,40.5000000000,0.2262351506,0.0779647755,0.6958000738
39.5000000000,41.5000000000,0.1893423110,0.1401443326,0.6705133564
39.5000000000,43.5000000000,0.2577754167,0.1742999096,0.5679246737
39.5000000000,44.5000000000,0.2846155282,0.1897958172,0.5255886546
39.5000000000,45.5000000000,0.2755330087,0.2326638926,0.4918030988
39.5000000000,46.5000000000,0.2766319855,0.2585305407,0.4648374738
39.5000000000,47.5000000000,0.2786259398,0.2823071594,0.4390669007
39.5000000000,48.5000000000,0.2728140966,0.3121386112,0.4150472922
39.5000000000,49.5000000000,0.2595764139,0.3469501661,0.3934734199
39.5000000000,50.5000000000,0.2426613917,0.3836867581,0.3736518502
39.5000000000,51.5000000000,0.2397133035,0.4010299129,0.3592567836
39.5000000000,52.5000000000,0.2466821295,0.4118609137,0.3414569568
39.5000000000,53.5000000000,0.2417343197,0.4573304561,0.3009352242
39.5000000000,54.5000000000,0.2418273804,0.4934870517,0.2646855679
39.5000000000,55.5000000000,0.3166471341,0.4102822364,0.2730706294
39.5000000000,56.5000000000,0.3503487153,0.4009070563,0.2487442284
39.5000000000,57.5000000000,0.4220194403,0.3398552945,0.2381252651
39.5000000000,58.5000000000,0.4934901573,0.2803696887,0.2261401540
39.5000000000,59.5000000000,0.5421147615,0.2467646941,0.2111205444
39.5000000000,60.5000000000,0.5903823891,0.2108553364,0.1987622745
39.5000000000,61.5000000000,0.6204556454,0.1909607794,0.1885835752
39.5000000000,62.5000000000,0.6344218756,0.1822089510,0.1833691734
39.5000000000,63.5000000000,0.6442163639,0.1757421594,0.1800414768
39.5000000000,64.5000000000,0.6459461229,0.1736385812,0.1804152959
39.5000000000,65.5000000000,0.6432603672,0.1741412810,0.1825983518
39.5000000000,66.5000000000,0.6546864165,0.1636855252,0.1816280583
39.5000000000,67.5000000000,0.6565638239,0.1610149886,0.1824211874
39.5000000000,68.5000000000,0.6310242553,0.1818334054,0.1871423392
40.5000000000,35.5000000000,0.1016152755,0.0637880838,0.8345966407
40.5000000000,36.5000000000,0.1066220128,0.0762537486,0.8171242386
40.5000000000,37.5000000000,0.1242613465,0.0773552782,0.7983833753
40.5000000000,38.5000000000,0.1482053785,0.0841287289,0.7676658926
40.5000000000,39.5000000000,0.1940046799,0.0757788562,0.7302164639
40.5000000000,40.5000000000,0.2276059304,0.0778435184,0.6945505512
40.5000000000,41.5000000000,0.1834966659,0.1553961575,0.6611071766
40.5000000000,43.5000000000,0.3256082221,0.1366188506,0.5377729274
40.5000000000,44.5000000000,0.3053919502,0.1931032125,0.5015048373
40.5000000000,45.5000000000,0.2912738055,0.2416603035,0.4670658909
40.5000000000,46.5000000000,0.2929808701,0.2697343145,0.4372848154
40.5000000000,47.5000000000,0.2912047597,0.2963243860,0.4124708543
40.5000000000,48.5000000000,0.2916408976,0.3164945390,0.3918645634
40.5000000000,49.5000000000,0.2744413986,0.3558644926,0.3696941088
40.5000000000,50.5000000000,0.2532858879,0.4022646206,0.3444494915
40.5000000000,51.5000000000,0.2478863652,0.4247710433,0.3273425915
40.5000000000,52.5000000000,0.2511633483,0.4411073099,0.3077293419
40.5000000000,53.5000000000,0.2353846537,0.4985818540,0.2660334924
40.5000000000,54.5000000000,0.2575446816,0.4919499438,0.2505053747
40.5000000000,55.5000000000,0.3152292662,0.4350375086,0.2497332252
40.5000000000,56.5000000000,0.3481263644,0.4229027505,0.2289708851
40.5000000000,57.5000000000,0.4307784065,0.3471864363,0.2220351571
40.5000000000,58.5000000000,0.5065402071,0.2837025794,0.2097572135
40.5000000000,59.5000000000,0.5701028368,0.2337707574,0.1961264058
40.5000000000,60.5000000000,0.6219004451,0.1933940091,0.1847055458
40.5000000000,61.5000000000,0.6525230826,0.1722164431,0.1752604742
40.5000000000,62.5000000000,0.6641599609,0.1647999000,0.1710401391
40.5000000000,63.5000000000,0.6681918431,0.1620013991,0.1698067578
40.5000000000,64.5000000000,0.6646783491,0.1631009841,0.1722206668
40.5000000000,65.5000000000,0.6673877975,0.1586882068,0.1739239957
40.5000000000,66.5000000000,0.6644069972,0.1596422666,0.1759507363
40.5000000000,67.5000000000,0.6617396135,0.1599986555,0.1782617310
41.5000000000,35.5000000000,0.0830328888,0.0706538896,0.8463132216
41.5000000000,36.5000000000,0.0891456292,0.0850276122,0.8258267586
41.5000000000,37.5000000000,0.1086396469,0.0827945029,0.8085658502
41.5000000000,38.5000000000,0.1388619712,0.0822327845,0.7789052443
41.5000000000,39.5000000000,0.1855899112,0.0720569921,0.7423530967
41.5000000000,40.5000000000,0.2126199964,0.0831649763,0.7042150273
41.5000000000,41.5000000000,0.1854905314,0.1534781234,0.6610313452
41.5000000000,42.5000000000,0.1963752445,0.1960738603,0.6075508952
41.5000000000,43.5000000000,0.3413719150,0.1194544910,0.5391735940
41.5000000000,44.5000000000,0.3011397520,0.2022736215,0.4965866265
41.5000000000,45.5000000000,0.2984067364,0.2514954772,0.4500977864
41.5000000000,46.5000000000,0.3018052717,0.2853356891,0.4128590392
41.5000000000,47.5000000000,0.3008942543,0.3102206827,0.3888850629
41.5000000000,48.5000000000,0.3002935957,0.3313083711,0.3683980332
41.5000000000,49.5000000000,0.2934271746,0.3541624391,0.3524103863
41.5000000000,50.5000000000,0.2733336490,0.3989813478,0.3276850032
41.5000000000,51.5000000000,0.2560961176,0.4396750532,0.3042288292
41.5000000000,52.5000000000,0.2591589333,0.4561732058,0.2846678609
41.5000000000,53.5000000000,0.2539828571,0.4923887728,0.2536283701
41.5000000000,54.5000000000,0.2402597905,0.5399185571,0.2198216524
41.5000000000,55.5000000000,0.3017590640,0.4748125448,0.2234283912
41.5000000000,56.5000000000,0.3602467250,0.4226306963,0.2171225786
41.5000000000,57.5000000000,0.4434421987,0.3476826613,0.2088751399
41.5000000000,58.5000000000,0.5343942215,0.2674989271,0.1981068514
41.5000000000,59.5000000000,0.6000184785,0.2185800638,0.1814014577
41.5000000000,60.5000000000,0.6559973276,0.1750115808,0.1689910916
41.5000000000,61.5000000000,0.6836027558,0.1551712002,0.1612260441
41.5000000000,62.5000000000,0.6931723472,0.1481165841,0.1587110687
41.5000000000,63.5000000000,0.6858615728,0.1534466033,0.1606918239
41.5000000000,64.5000000000,0.6861603007,0.1500941855,0.1637455138
41.5000000000,65.5000000000,0.6849992735,0.1484135139,0.1665872126
41.5000000000,66.5000000000,0.6716269839,0.1575963022,0.1707767139
41.5000000000,67.5000000000,0.6641100804,0.1620893556,0.1738005640
42.5000000000,35.5000000000,0.0691922471,0.0851735815,0.8456341714
42.5000000000,36.5000000000,0.0741029302,0.0973879021,0.8285091677
42.5000000000,37.5000000000,0.1013887671,0.0823911395,0.8162200934
42.5000000000,38.5000000000,0.1396450996,0.0695219596,0.7908329408
42.5000000000,39.5000000000,0.1568616343,0.0813397812,0.7617985845
42.5000000000,40.5000000000,0.1877011026,0.0827251737,0.7295737237
42.5000000000,41.5000000000,0.2089312583,0.1041516066,0.6869171351
42.5000000000,42.5000000000,0.2111873589,0.1587350003,0.6300776408
42.5000000000,43.5000000000,0.3425589885,0.1074497404,0.5499912711
42.5000000000,44.5000000000,0.2887248205,0.2138514259,0.4974237536
42.5000000000,45.5000000000,0.2993468784,0.2605551266,0.4400979950
42.5000000000,46.5000000000,0.3066325705,0.2959232524,0.3974441771
42.5000000000,47.5000000000,0.3074683375,0.3209057195,0.3716259430
42.5000000000,48.5000000000,0.2997664280,0.3508809253,0.3493526466
42.5000000000,49.5000000000,0.2936695386,0.3736201081,0.3327103533
42.5000000000,50.5000000000,0.2847348511,0.4011473736,0.3141177754
42.5000000000,51.5000000000,0.2715241021,0.4373515457,0.2911243522
42.5000000000,52.5000000000,0.2712739449,0.4602680477,0.2684580074
42.5000000000,53.5000000000,0.2794402343,0.4714370578,0.2491227079
42.5000000000,54.5000000000,0.2555956217,0.5334361317,0.2109682467
42.5000000000,55.5000000000,0.3193330692,0.4663740771,0.2142928537
42.5000000000,56.5000000000,0.3765699939,0.4183023230,0.2051276831
42.5000000000,57.5000000000,0.4639176630,0.3394226770,0.1966596600
42.5000000000,58.5000000000,0.5658148753,0.2494690868,0.1847160379
42.5000000000,59.5000000000,0.6342202793,0.1974403551,0.1683393656
42.5000000000,60.5000000000,0.6889567889,0.1575625701,0.1534806410
42.5000000000,61.5000000000,0.7036695344,0.1477086537,0.1486218118
42.5000000000,62.5000000000,0.7087398574,0.1424288637,0.1488312789
42.5000000000,63.5000000000,0.7106995503,0.1386945217,0.1506059280
42.5000000000,64.5000000000,0.7080352322,0.1379712540,0.1539935137
42.5000000000,65.5000000000,0.7013343152,0.1398872094,0.1587784754
42.5000000000,66.5000000000,0.6855355418,0.1502265926,0.1642378656
43.5000000000,35.5000000000,0.0579515012,0.0999861453,0.8420623535
43.5000000000,36.5000000000,0.0631939334,0.1116683135,0.8251377531
43.5000000000,37.5000000000,0.1036841365,0.0667726073,0.8295432561
43.5000000000,38.5000000000,0.1228496550,0.0654087944,0.8117415506
43.5000000000,39.5000000000,0.1415710530,0.0712310639,0.7871978830
43.5000000000,40.5000000000,0.1457593143,0.0968244741,0.7574162116
43.5000000000,41.5000000000,0.1875902455,0.0920406266,0.7203691279
43.5000000000,42.5000000000,0.2209526113,0.1214410832,0.6576063055
43.5000000000,43.5000000000,0.2577395343,0.1610511661,0.5812092997
43.5000000000,44.5000000000,0.2609361961,0.2396723610,0.4993914429
43.5000000000,45.5000000000,0.2947690282,0.2725245098,0.4327064620
43.5000000000,46.5000000000,0.3108105513,0.3012641919,0.3879252568
43.5000000000,47.5000000000,0.3131122077,0.3280019294,0.3588858629
43.5000000000,48.5000000000,0.3010049531,0.3627770295,0.3362180174
43.5000000000,49.5000000000,0.2990664640,0.3798913532,0.3210421828
43.5000000000,50.5000000000,0.2966650513,0.4012230698,0.3021118790
43.5000000000,51.5000000000,0.2964204282,0.4176855875,0.2858939843
43.5000000000,52.5000000000,0.3010582732,0.4319134525,0.2670282743
43.5000000000,53.5000000000,0.3051788387,0.4494207796,0.2454003817
43.5000000000,54.5000000000,0.2598759650,0.5416665237,0.1984575113
43.5000000000,55.5000000000,0.3133234534,0.4895541102,0.1971224363
43.5000000000,56.5000000000,0.3984908508,0.4034291715,0.1980799777
43.5000000000,57.5000000000,0.4874942276,0.3229543226,0.1895514498
43.5000000000,58.5000000000,0.5845117324,0.2402031876,0.1752850801
43.5000000000,59.5000000000,0.6605924784,0.1825101443,0.1568973773
43.5000000000,60.5000000000,0.7154806120,0.1445601842,0.1399592038
43.5000000000,61.5000000000,0.7337504927,0.1289674361,0.1372820712
43.5000000000,62.5000000000,0.7269553727,0.1329017023,0.1401429249
43.5000000000,63.5000000000,0.7310786515,0.1263152430,0.1426061055
43.5000000000,64.5000000000,0.7181495883,0.1333924252,0.1484579866
43.5000000000,65.5000000000,0.7074358722,0.1382061578,0.1543579700
43.5000000000,66.5000000000,0.6949068039,0.1450296039,0.1600635922
43.5000000000,67.5000000000,0.6864731626,0.1499891499,0.1635376875
43.5000000000,68.5000000000,0.6790707382,0.1539874168,0.1669418449
44.5000000000,35.5000000000,0.0515625996,0.1073582123,0.8410791882
44.5000000000,36.5000000000,0.0603133283,0.1065536371,0.8331330346
44.5000000000,37.5000000000,0.0876145932,0.0698481845,0.8425372223
44.5000000000,38.5000000000,0.1014599136,0.0699297183,0.8286103680
44.5000000000,39.5000000000,0.0988730232,0.0963229357,0.8048040412
44.5000000000,40.5000000000,0.1273097009,0.0821540090,0.7905362901
44.5000000000,41.5000000000,0.1267809161,0.1286001950,0.7446188889
44.5000000000,42.5000000000,0.2049122216,0.1091141103,0.6859736681
44.5000000000,43.5000000000,0.1997670280,0.2047856946,0.5954472774
44.5000000000,44.5000000000,0.2421775434,0.2549066347,0.5029158219
44.5000000000,45.5000000000,0.2893668243,0.2832890680,0.4273441078
44.5000000000,46.5000000000,0.3096055977,0.3071413884,0.3832530139
44.5000000000,47.5000000000,0.3120695708,0.3313096194,0.3566208098
44.5000000000,48.5000000000,0.3029808555,0.3633562897,0.3336628548
44.5000000000,49.5000000000,0.3018586499,0.3825928288,0.3155485212
44.5000000000,50.5000000000,0.3070262392,0.3934609446,0.2995128162
44.5000000000,51.5000000000,0.3125059677,0.4049886268,0.2825054055
44.5000000000,52.5000000000,0.3194472956,0.4145007477,0.2660519567
44.5000000000,53.5000000000,0.3186113815,0.4406903317,0.2406982867
44.5000000000,54.5000000000,0.2846952563,0.5152968001,0.2000079436
44.5000000000,55.5000000000,0.3173144193,0.4920220755,0.1906635052
44.5000000000,56.5000000000,0.4240200258,0.3793719431,0.1966080312
44.5000000000,57.5000000000,0.5157294267,0.2987043661,0.1855662072
44.5000000000,58.5000000000,0.5965395430,0.2324317863,0.1710286706
44.5000000000,59.5000000000,0.6678185381,0.1791854297,0.1529960323
44.5000000000,60.5000000000,0.7151467183,0.1455665191,0.1392867626
44.5000000000,61.5000000000,0.7352694787,0.1297002265,0.1350302948
44.5000000000,62.5000000000,0.7381169659,0.1264933561,0.1353896780
44.5000000000,63.5000000000,0.7379578064,0.1233735994,0.1386685942
44.5000000000,64.5000000000,0.7255272834,0.1295527422,0.1449199744
44.5000000000,65.5000000000,0.7137694023,0.1350012055,0.1512293922
44.5000000000,66.5000000000,0.7074867593,0.1383054213,0.1542078194
44.5000000000,67.5000000000,0.6980538047,0.1437277744,0.1582184209
44.5000000000,68.5000000000,0.6913528795,0.1468511313,0.1617959892
45.5000000000,35.5000000000,0.0517019541,0.1084175787,0.8398804672
45.5000000000,36.5000000000,0.0629858741,0.0862176716,0.8507964544
45.5000000000,37.5000000000,0.0671469792,0.0829037104,0.8499493103
45.5000000000,38.5000000000,0.0732614079,0.0948866006,0.8318519915
45.5000000000,39.5000000000,0.0946854812,0.0764300487,0.8288844701
45.5000000000,40.5000000000,0.1085377528,0.0831654883,0.8082967589
45.5000000000,41.5000000000,0.0926507106,0.1547592162,0.7525900732
45.5000000000,42.5000000000,0.1869708131,0.1028843513,0.7101448356
45.5000000000,43.5000000000,0.1774422953,0.2131890756,0.6093686291
45.5000000000,44.5000000000,0.2263031689,0.2618000018,0.5118968293
45.5000000000,45.5000000000,0.2783695909,0.2919349041,0.4296955051
45.5000000000,46.5000000000,0.2971211295,0.3153200423,0.3875588282
45.5000000000,47.5000000000,0.3033056708,0.3352517738,0.3614425554
45.5000000000,48.5000000000,0.2991411569,0.3652783737,0.3355804695
45.5000000000,49.5000000000,0.2999197544,0.3822346755,0.3178455702
45.5000000000,50.5000000000,0.3075716881,0.3902702307,0.3021580812
45.5000000000,51.5000000000,0.3211728924,0.3934643491,0.2853627585
45.5000000000,52.5000000000,0.3374104015,0.3941793306,0.2684102679
45.5000000000,53.5000000000,0.3547854031,0.3952704659,0.2499441311
45.5000000000,54.5000000000,0.3110188135,0.4821653783,0.2068158082
45.5000000000,55.5000000000,0.3463566480,0.4584746981,0.1951686539
45.5000000000,56.5000000000,0.4420882788,0.3635090501,0.1944026712
45.5000000000,57.5000000000,0.5291866200,0.2866158447,0.1841975354
45.5000000000,58.5000000000,0.6004116418,0.2303064476,0.1692819107
45.5000000000,59.5000000000,0.6633905838,0.1833117572,0.1532976590
45.5000000000,60.5000000000,0.7060181349,0.1523646352,0.1416172299
45.5000000000,61.5000000000,0.7267769035,0.1361635183,0.1370595782
45.5000000000,62.5000000000,0.7399188095,0.1253314574,0.1347497331
45.5000000000,63.5000000000,0.7410143372,0.1222591138,0.1367265490
45.5000000000,64.5000000000,0.7316946736,0.1264216035,0.1418837229
45.5000000000,65.5000000000,0.7214278827,0.1309573699,0.1476147473
45.5000000000,66.5000000000,0.7135764750,0.1349309184,0.1514926066
45.5000000000,67.5000000000,0.7050318179,0.1398010538,0.1551671282
45.5000000000,68.5000000000,0.7000549955,0.1414552001,0.1584898043
46.5000000000,35.5000000000,0.0606970822,0.0844450112,0.8548579066
46.5000000000,36.5000000000,0.0630004066,0.0812541468,0.8557454467
46.5000000000,37.5000000000,0.0679391717,0.0806666281,0.8513942002
46.5000000000,38.5000000000,0.0711298910,0.0969623001,0.8319078089
46.5000000000,39.5000000000,0.0835335101,0.0900297468,0.8264367431
46.5000000000,40.5000000000,0.0826712464,0.1239376525,0.7933911012
46.5000000000,41.5000000000,0.1014733181,0.1405067484,0.7580199335
46.5000000000,42.5000000000,0.1826094007,0.1012565784,0.7161340209
46.5000000000,43.5000000000,0.1625756778,0.2173830478,0.6200412745
46.5000000000,44.5000000000,0.2066726050,0.2620393378,0.5312880572
46.5000000000,47.5000000000,0.2876791395,0.3362719344,0.3760489261
46.5000000000,48.5000000000,0.2927124666,0.3572929386,0.3499945947
46.5000000000,49.5000000000,0.2982881735,0.3718862706,0.3298255559
46.5000000000,50.5000000000,0.3059368090,0.3827624318,0.3113007592
46.5000000000,51.5000000000,0.3165185187,0.3928735233,0.2906079580
46.5000000000,52.5000000000,0.3531474168,0.3719266086,0.2749259745
46.5000000000,53.5000000000,0.3844232019,0.3589071313,0.2566696668
46.5000000000,54.5000000000,0.3667647550,0.4093949585,0.2238402865
46.5000000000,55.5000000000,0.3847629841,0.4138218784,0.2014151374
46.5000000000,56.5000000000,0.4683036462,0.3367439121,0.1949524418
46.5000000000,57.5000000000,0.5433307461,0.2750710667,0.1815981872
46.5000000000,58.5000000000,0.6067011162,0.2251361406,0.1681627432
46.5000000000,59.5000000000,0.6651957164,0.1817180104,0.1530862732
46.5000000000,60.5000000000,0.6981840687,0.1586026151,0.1432133161
46.5000000000,61.5000000000,0.7179452421,0.1437097093,0.1383450487
46.5000000000,62.5000000000,0.7356556694,0.1282263234,0.1361180072
46.5000000000,63.5000000000,0.7388713004,0.1236440291,0.1374846705
46.5000000000,64.5000000000,0.7305201518,0.1276080565,0.1418717917
46.5000000000,65.5000000000,0.7233188612,0.1301999534,0.1464811854
46.5000000000,66.5000000000,0.7150575713,0.1342276353,0.1507147934
46.5000000000,67.5000000000,0.7080110366,0.1380500507,0.1539389127
46.5000000000,68.5000000000,0.6994533348,0.1423296658,0.1582169995
47.5000000000,35.5000000000,0.0648258262,0.0810821636,0.8540920102
47.5000000000,36.5000000000,0.0670839020,0.0806848283,0.8522312697
47.5000000000,37.5000000000,0.0657099494,0.0933560334,0.8409340172
47.5000000000,38.5000000000,0.0725663033,0.1014723899,0.8259613068
47.5000000000,39.5000000000,0.0609499429,0.1548989504,0.7841511067
47.5000000000,40.5000000000,0.0710295839,0.1613451211,0.7676252950
47.5000000000,41.5000000000,0.1410166686,0.0896554018,0.7693279296
47.5000000000,42.5000000000,0.1418604394,0.1497502982,0.7083892624
47.5000000000,43.5000000000,0.1504185110,0.2259729717,0.6236085173
47.5000000000,47.5000000000,0.2708552459,0.3290248012,0.4001199529
47.5000000000,48.5000000000,0.2850423489,0.3425496050,0.3724080461
47.5000000000,49.5000000000,0.2878600984,0.3697721109,0.3423677907
47.5000000000,50.5000000000,0.3037533362,0.3705299247,0.3257167391
47.5000000000,51.5000000000,0.3206373032,0.3750470139,0.3043156828
47.5000000000,52.5000000000,0.3569785100,0.3577539755,0.2852675145
47.5000000000,53.5000000000,0.3945580669,0.3411485557,0.2642933774
47.5000000000,54.5000000000,0.4137089225,0.3492523869,0.2370386906
47.5000000000,55.5000000000,0.3974778529,0.4004739891,0.2020481580
47.5000000000,56.5000000000,0.4854390382,0.3197737085,0.1947872533
47.5000000000,57.5000000000,0.5513409532,0.2685595181,0.1800995287
47.5000000000,58.5000000000,0.6196149555,0.2137686256,0.1666164189
47.5000000000,59.5000000000,0.6747339732,0.1723226035,0.1529434233
47.5000000000,60.5000000000,0.7051457320,0.1512324939,0.1436217741
47.5000000000,61.5000000000,0.7170924736,0.1437646338,0.1391428926
47.5000000000,62.5000000000,0.7340115598,0.1300282291,0.1359602111
47.5000000000,63.5000000000,0.7341860810,0.1277330339,0.1380808851
47.5000000000,64.5000000000,0.7351204964,0.1247732425,0.1401062611
47.5000000000,65.5000000000,0.7277823991,0.1279984054,0.1442191955
47.5000000000,66.5000000000,0.7180175758,0.1327554412,0.1492269830
47.5000000000,67.5000000000,0.7086097214,0.1382562449,0.1531340337
48.5000000000,35.5000000000,0.0688405699,0.0872444654,0.8439149647
48.5000000000,36.5000000000,0.0699948643,0.0905576211,0.8394475145
48.5000000000,37.5000000000,0.0683724048,0.1064544804,0.8251731148
48.5000000000,38.5000000000,0.0673881429,0.1234118413,0.8092000158
48.5000000000,39.5000000000,0.0621406674,0.1669426551,0.7709166775
